"time","revolute1.w","revolute2.w"
1.843200E+000,2.061772E+000,-7.033848E+000
1.843800E+000,2.061772E+000,-7.033848E+000
1.844400E+000,2.029874E+000,-6.982612E+000
1.845000E+000,2.029874E+000,-6.982612E+000
1.845600E+000,1.997993E+000,-6.931501E+000
1.846200E+000,1.966134E+000,-6.880528E+000
1.846800E+000,1.966134E+000,-6.880528E+000
1.847400E+000,1.934301E+000,-6.829707E+000
1.848000E+000,1.934301E+000,-6.829707E+000
1.848600E+000,1.902500E+000,-6.779050E+000
1.849200E+000,1.870732E+000,-6.728568E+000
1.849800E+000,1.870732E+000,-6.728568E+000
1.850400E+000,1.839003E+000,-6.678271E+000
1.851000E+000,1.839003E+000,-6.678271E+000
1.851600E+000,1.807315E+000,-6.628171E+000
1.852200E+000,1.775672E+000,-6.578274E+000
1.852800E+000,1.775672E+000,-6.578274E+000
1.853400E+000,1.744076E+000,-6.528591E+000
1.854000E+000,1.744076E+000,-6.528591E+000
1.854600E+000,1.712530E+000,-6.479127E+000
1.855200E+000,1.681035E+000,-6.429890E+000
1.855800E+000,1.681035E+000,-6.429890E+000
1.856400E+000,1.649596E+000,-6.380886E+000
1.857000E+000,1.649596E+000,-6.380886E+000
1.857600E+000,1.618212E+000,-6.332120E+000
1.858200E+000,1.586887E+000,-6.283598E+000
1.858800E+000,1.586887E+000,-6.283598E+000
1.859400E+000,1.555621E+000,-6.235323E+000
1.860000E+000,1.555621E+000,-6.235323E+000
1.860600E+000,1.524416E+000,-6.187300E+000
1.861200E+000,1.493273E+000,-6.139531E+000
1.861800E+000,1.493273E+000,-6.139531E+000
1.862400E+000,1.462194E+000,-6.092019E+000
1.863000E+000,1.462194E+000,-6.092019E+000
1.863600E+000,1.431179E+000,-6.044766E+000
1.864200E+000,1.400228E+000,-5.997774E+000
1.864800E+000,1.400228E+000,-5.997774E+000
1.865400E+000,1.369344E+000,-5.951045E+000
1.866000E+000,1.369344E+000,-5.951045E+000
1.866600E+000,1.338525E+000,-5.904580E+000
1.867200E+000,1.307772E+000,-5.858378E+000
1.867800E+000,1.307772E+000,-5.858378E+000
1.868400E+000,1.277086E+000,-5.812440E+000
1.869000E+000,1.277086E+000,-5.812440E+000
1.869600E+000,1.246467E+000,-5.766766E+000
1.870200E+000,1.215915E+000,-5.721355E+000
1.870800E+000,1.215915E+000,-5.721355E+000
1.871400E+000,1.185429E+000,-5.676207E+000
1.872000E+000,1.185429E+000,-5.676207E+000
1.872600E+000,1.155010E+000,-5.631320E+000
1.873200E+000,1.124658E+000,-5.586692E+000
1.873800E+000,1.124658E+000,-5.586692E+000
1.874400E+000,1.094371E+000,-5.542323E+000
1.875000E+000,1.094371E+000,-5.542323E+000
1.875600E+000,1.064150E+000,-5.498210E+000
1.876200E+000,1.033993E+000,-5.454351E+000
1.876800E+000,1.033993E+000,-5.454351E+000
1.877400E+000,1.003902E+000,-5.410744E+000
1.878000E+000,1.003902E+000,-5.410744E+000
1.878600E+000,9.738743E-001,-5.367385E+000
1.879200E+000,9.439100E-001,-5.324273E+000
1.879800E+000,9.439100E-001,-5.324273E+000
1.880400E+000,9.140083E-001,-5.281404E+000
1.881000E+000,9.140083E-001,-5.281404E+000
1.881600E+000,8.841684E-001,-5.238776E+000
1.882200E+000,8.543895E-001,-5.196384E+000
1.882800E+000,8.543895E-001,-5.196384E+000
1.883400E+000,8.246708E-001,-5.154226E+000
1.884000E+000,8.246708E-001,-5.154226E+000
1.884600E+000,7.950115E-001,-5.112297E+000
1.885200E+000,7.654105E-001,-5.070595E+000
1.885800E+000,7.654105E-001,-5.070595E+000
1.886400E+000,7.358670E-001,-5.029116E+000
1.887000E+000,7.358670E-001,-5.029116E+000
1.887600E+000,7.063800E-001,-4.987854E+000
1.888200E+000,6.769484E-001,-4.946808E+000
1.888800E+000,6.769484E-001,-4.946808E+000
1.889400E+000,6.475713E-001,-4.905972E+000
1.890000E+000,6.475713E-001,-4.905972E+000
1.890600E+000,6.182476E-001,-4.865342E+000
1.891200E+000,5.889763E-001,-4.824914E+000
1.891800E+000,5.889763E-001,-4.824914E+000
1.892400E+000,5.597562E-001,-4.784684E+000
1.893000E+000,5.597562E-001,-4.784684E+000
1.893600E+000,5.305863E-001,-4.744647E+000
1.894200E+000,5.014654E-001,-4.704799E+000
1.894800E+000,5.014654E-001,-4.704799E+000
1.895400E+000,4.723926E-001,-4.665135E+000
1.896000E+000,4.723926E-001,-4.665135E+000
1.896600E+000,4.433665E-001,-4.625652E+000
1.897200E+000,4.143862E-001,-4.586343E+000
1.897800E+000,4.143862E-001,-4.586343E+000
1.898400E+000,3.854505E-001,-4.547205E+000
1.899000E+000,3.854505E-001,-4.547205E+000
1.899600E+000,3.565582E-001,-4.508234E+000
1.900200E+000,3.277082E-001,-4.469423E+000
1.900800E+000,3.277082E-001,-4.469423E+000
1.901400E+000,2.988994E-001,-4.430769E+000
1.902000E+000,2.988994E-001,-4.430769E+000
1.902600E+000,2.701306E-001,-4.392267E+000
1.903200E+000,2.414007E-001,-4.353912E+000
1.903800E+000,2.414007E-001,-4.353912E+000
1.904400E+000,2.127085E-001,-4.315699E+000
1.905000E+000,2.127085E-001,-4.315699E+000
1.905600E+000,1.840530E-001,-4.277624E+000
1.906200E+000,1.554330E-001,-4.239682E+000
1.906800E+000,1.554330E-001,-4.239682E+000
1.907400E+000,1.268474E-001,-4.201868E+000
1.908000E+000,1.268474E-001,-4.201868E+000
1.908600E+000,9.829507E-002,-4.164177E+000
1.909200E+000,6.977490E-002,-4.126605E+000
1.909800E+000,6.977490E-002,-4.126605E+000
1.910400E+000,4.128579E-002,-4.089146E+000
1.911000E+000,4.128579E-002,-4.089146E+000
1.911600E+000,1.282666E-002,-4.051796E+000
1.912200E+000,-1.560357E-002,-4.014551E+000
1.912800E+000,-1.560357E-002,-4.014551E+000
1.913400E+000,-4.400597E-002,-3.977404E+000
1.914000E+000,-4.400597E-002,-3.977404E+000
1.914600E+000,-7.238160E-002,-3.940352E+000
1.915200E+000,-1.007315E-001,-3.903390E+000
1.915800E+000,-1.007315E-001,-3.903390E+000
1.916400E+000,-1.290568E-001,-3.866513E+000
1.917000E+000,-1.290568E-001,-3.866513E+000
1.917600E+000,-1.573583E-001,-3.829716E+000
1.918200E+000,-1.856373E-001,-3.792994E+000
1.918800E+000,-1.856373E-001,-3.792994E+000
1.919400E+000,-2.138946E-001,-3.756344E+000
1.920000E+000,-2.138946E-001,-3.756344E+000
1.920600E+000,-2.421312E-001,-3.719759E+000
1.921200E+000,-2.703482E-001,-3.683236E+000
1.921800E+000,-2.703482E-001,-3.683236E+000
1.922400E+000,-2.985465E-001,-3.646769E+000
1.923000E+000,-2.985465E-001,-3.646769E+000
1.923600E+000,-3.267270E-001,-3.610355E+000
1.924200E+000,-3.548908E-001,-3.573988E+000
1.924800E+000,-3.548908E-001,-3.573988E+000
1.925400E+000,-3.830386E-001,-3.537664E+000
1.926000E+000,-3.830386E-001,-3.537664E+000
1.926600E+000,-4.111714E-001,-3.501378E+000
1.927200E+000,-4.392902E-001,-3.465125E+000
1.927800E+000,-4.392902E-001,-3.465125E+000
1.928400E+000,-4.673957E-001,-3.428902E+000
1.929000E+000,-4.673957E-001,-3.428902E+000
1.929600E+000,-4.954889E-001,-3.392702E+000
1.930200E+000,-5.235706E-001,-3.356523E+000
1.930800E+000,-5.235706E-001,-3.356523E+000
1.931400E+000,-5.516417E-001,-3.320359E+000
1.932000E+000,-5.516417E-001,-3.320359E+000
1.932600E+000,-5.797029E-001,-3.284206E+000
1.933200E+000,-6.077551E-001,-3.248060E+000
1.933800E+000,-6.077551E-001,-3.248060E+000
1.934400E+000,-6.357991E-001,-3.211915E+000
1.935000E+000,-6.357991E-001,-3.211915E+000
1.935600E+000,-6.638356E-001,-3.175768E+000
1.936200E+000,-6.918655E-001,-3.139614E+000
1.936800E+000,-6.918655E-001,-3.139614E+000
1.937400E+000,-7.198895E-001,-3.103448E+000
1.938000E+000,-7.198895E-001,-3.103448E+000
1.938600E+000,-7.479083E-001,-3.067267E+000
1.939200E+000,-7.759226E-001,-3.031066E+000
1.939800E+000,-7.759226E-001,-3.031066E+000
1.940400E+000,-8.039331E-001,-2.994840E+000
1.941000E+000,-8.039331E-001,-2.994840E+000
1.941600E+000,-8.319407E-001,-2.958586E+000
1.942200E+000,-8.599458E-001,-2.922298E+000
1.942800E+000,-8.599458E-001,-2.922298E+000
1.943400E+000,-8.879493E-001,-2.885973E+000
1.944000E+000,-8.879493E-001,-2.885973E+000
1.944600E+000,-9.159517E-001,-2.849606E+000
1.945200E+000,-9.439537E-001,-2.813194E+000
1.945800E+000,-9.439537E-001,-2.813194E+000
1.946400E+000,-9.719559E-001,-2.776731E+000
1.947000E+000,-9.719559E-001,-2.776731E+000
1.947600E+000,-9.999590E-001,-2.740214E+000
1.948200E+000,-1.027963E+000,-2.703638E+000
1.948800E+000,-1.027963E+000,-2.703638E+000
1.949400E+000,-1.055970E+000,-2.666999E+000
1.950000E+000,-1.055970E+000,-2.666999E+000
1.950600E+000,-1.083979E+000,-2.630294E+000
1.951200E+000,-1.111991E+000,-2.593517E+000
1.951800E+000,-1.111991E+000,-2.593517E+000
1.952400E+000,-1.140007E+000,-2.556665E+000
1.953000E+000,-1.140007E+000,-2.556665E+000
1.953600E+000,-1.168028E+000,-2.519734E+000
1.954200E+000,-1.196053E+000,-2.482720E+000
1.954800E+000,-1.196053E+000,-2.482720E+000
1.955400E+000,-1.224083E+000,-2.445618E+000
1.956000E+000,-1.224083E+000,-2.445618E+000
1.956600E+000,-1.252119E+000,-2.408424E+000
1.957200E+000,-1.280162E+000,-2.371134E+000
1.957800E+000,-1.280162E+000,-2.371134E+000
1.958400E+000,-1.308211E+000,-2.333745E+000
1.959000E+000,-1.308211E+000,-2.333745E+000
1.959600E+000,-1.336268E+000,-2.296252E+000
1.960200E+000,-1.364332E+000,-2.258651E+000
1.960800E+000,-1.364332E+000,-2.258651E+000
1.961400E+000,-1.392404E+000,-2.220939E+000
1.962000E+000,-1.392404E+000,-2.220939E+000
1.962600E+000,-1.420485E+000,-2.183110E+000
1.963200E+000,-1.448575E+000,-2.145162E+000
1.963800E+000,-1.448575E+000,-2.145162E+000
1.964400E+000,-1.476675E+000,-2.107090E+000
1.965000E+000,-1.476675E+000,-2.107090E+000
1.965600E+000,-1.504784E+000,-2.068891E+000
1.966200E+000,-1.532904E+000,-2.030559E+000
1.966800E+000,-1.532904E+000,-2.030559E+000
1.967400E+000,-1.561034E+000,-1.992092E+000
1.968000E+000,-1.561034E+000,-1.992092E+000
1.968600E+000,-1.589176E+000,-1.953486E+000
1.969200E+000,-1.617329E+000,-1.914736E+000
1.969800E+000,-1.617329E+000,-1.914736E+000
1.970400E+000,-1.645494E+000,-1.875839E+000
1.971000E+000,-1.645494E+000,-1.875839E+000
1.971600E+000,-1.673670E+000,-1.836790E+000
1.972200E+000,-1.701860E+000,-1.797586E+000
1.972800E+000,-1.701860E+000,-1.797586E+000
1.973400E+000,-1.730062E+000,-1.758223E+000
1.974000E+000,-1.730062E+000,-1.758223E+000
1.974600E+000,-1.758278E+000,-1.718697E+000
1.975200E+000,-1.786507E+000,-1.679005E+000
1.975800E+000,-1.786507E+000,-1.679005E+000
1.976400E+000,-1.814751E+000,-1.639141E+000
1.977000E+000,-1.814751E+000,-1.639141E+000
1.977600E+000,-1.843008E+000,-1.599103E+000
1.978200E+000,-1.871280E+000,-1.558887E+000
1.978800E+000,-1.871280E+000,-1.558887E+000
1.979400E+000,-1.899567E+000,-1.518488E+000
1.980000E+000,-1.899567E+000,-1.518488E+000
1.980600E+000,-1.927870E+000,-1.477903E+000
1.981200E+000,-1.956187E+000,-1.437128E+000
1.981800E+000,-1.956187E+000,-1.437128E+000
1.982400E+000,-1.984521E+000,-1.396159E+000
1.983000E+000,-1.984521E+000,-1.396159E+000
1.983600E+000,-2.012871E+000,-1.354993E+000
1.984200E+000,-2.041238E+000,-1.313625E+000
1.984800E+000,-2.041238E+000,-1.313625E+000
1.985400E+000,-2.069621E+000,-1.272051E+000
1.986000E+000,-2.069621E+000,-1.272051E+000
1.986600E+000,-2.098021E+000,-1.230269E+000
1.987200E+000,-2.126439E+000,-1.188273E+000
1.987800E+000,-2.126439E+000,-1.188273E+000
1.988400E+000,-2.154875E+000,-1.146060E+000
1.989000E+000,-2.154875E+000,-1.146060E+000
1.989600E+000,-2.183329E+000,-1.103626E+000
1.990200E+000,-2.211801E+000,-1.060968E+000
1.990800E+000,-2.211801E+000,-1.060968E+000
1.991400E+000,-2.240292E+000,-1.018081E+000
1.992000E+000,-2.240292E+000,-1.018081E+000
1.992600E+000,-2.268802E+000,-9.749619E-001
1.993200E+000,-2.297331E+000,-9.316065E-001
1.993800E+000,-2.297331E+000,-9.316065E-001
1.994400E+000,-2.325880E+000,-8.880109E-001
1.995000E+000,-2.325880E+000,-8.880109E-001
1.995600E+000,-2.354449E+000,-8.441713E-001
1.996200E+000,-2.383039E+000,-8.000838E-001
1.996800E+000,-2.383039E+000,-8.000838E-001
1.997400E+000,-2.411649E+000,-7.557446E-001
1.998000E+000,-2.411649E+000,-7.557446E-001
1.998600E+000,-2.440280E+000,-7.111496E-001
1.999200E+000,-2.468932E+000,-6.662951E-001
1.999800E+000,-2.468932E+000,-6.662951E-001
2.000400E+000,-2.497607E+000,-6.211770E-001
2.001000E+000,-2.497607E+000,-6.211770E-001
2.001600E+000,-2.526303E+000,-5.757915E-001
2.002200E+000,-2.555022E+000,-5.301346E-001
2.002800E+000,-2.555022E+000,-5.301346E-001
2.003400E+000,-2.583763E+000,-4.842023E-001
2.004000E+000,-2.583763E+000,-4.842023E-001
2.004600E+000,-2.612528E+000,-4.379907E-001
2.005200E+000,-2.641317E+000,-3.914959E-001
2.005800E+000,-2.641317E+000,-3.914959E-001
2.006400E+000,-2.670130E+000,-3.447136E-001
2.007000E+000,-2.670130E+000,-3.447136E-001
2.007600E+000,-2.698967E+000,-2.976401E-001
2.008200E+000,-2.727830E+000,-2.502712E-001
2.008800E+000,-2.727830E+000,-2.502712E-001
2.009400E+000,-2.756717E+000,-2.026029E-001
2.010000E+000,-2.756717E+000,-2.026029E-001
2.010600E+000,-2.785631E+000,-1.546312E-001
2.011200E+000,-2.814571E+000,-1.063518E-001
2.011800E+000,-2.814571E+000,-1.063518E-001
2.012400E+000,-2.843538E+000,-5.776081E-002
2.013000E+000,-2.843538E+000,-5.776081E-002
2.013600E+000,-2.872532E+000,-8.853971E-003
2.014200E+000,-2.901554E+000,4.037284E-002
2.014800E+000,-2.901554E+000,4.037284E-002
2.015400E+000,-2.930605E+000,8.992381E-002
2.016000E+000,-2.930605E+000,8.992381E-002
2.016600E+000,-2.959685E+000,1.398031E-001
2.017200E+000,-2.988794E+000,1.900151E-001
2.017800E+000,-2.988794E+000,1.900151E-001
2.018400E+000,-3.017934E+000,2.405638E-001
2.019000E+000,-3.017934E+000,2.405638E-001
2.019600E+000,-3.047104E+000,2.914538E-001
2.020200E+000,-3.076307E+000,3.426892E-001
2.020800E+000,-3.076307E+000,3.426892E-001
2.021400E+000,-3.105541E+000,3.942744E-001
2.022000E+000,-3.105541E+000,3.942744E-001
2.022600E+000,-3.134808E+000,4.462138E-001
2.023200E+000,-3.164109E+000,4.985118E-001
2.023800E+000,-3.164109E+000,4.985118E-001
2.024400E+000,-3.193444E+000,5.511730E-001
2.025000E+000,-3.193444E+000,5.511730E-001
2.025600E+000,-3.222815E+000,6.042017E-001
2.026200E+000,-3.252222E+000,6.576025E-001
2.026800E+000,-3.252222E+000,6.576025E-001
2.027400E+000,-3.281665E+000,7.113799E-001
2.028000E+000,-3.281665E+000,7.113799E-001
2.028600E+000,-3.311146E+000,7.655387E-001
2.029200E+000,-3.340666E+000,8.200833E-001
2.029800E+000,-3.340666E+000,8.200833E-001
2.030400E+000,-3.370225E+000,8.750186E-001
2.031000E+000,-3.370225E+000,8.750186E-001
2.031600E+000,-3.399824E+000,9.303493E-001
2.032200E+000,-3.429465E+000,9.860801E-001
2.032800E+000,-3.429465E+000,9.860801E-001
2.033400E+000,-3.459149E+000,1.042216E+000
2.034000E+000,-3.459149E+000,1.042216E+000
2.034600E+000,-3.488876E+000,1.098762E+000
2.035200E+000,-3.518648E+000,1.155722E+000
2.035800E+000,-3.518648E+000,1.155722E+000
2.036400E+000,-3.548466E+000,1.213102E+000
2.037000E+000,-3.548466E+000,1.213102E+000
2.037600E+000,-3.578330E+000,1.270908E+000
2.038200E+000,-3.608243E+000,1.329143E+000
2.038800E+000,-3.608243E+000,1.329143E+000
2.039400E+000,-3.638205E+000,1.387813E+000
2.040000E+000,-3.638205E+000,1.387813E+000
2.040600E+000,-3.668218E+000,1.446923E+000
2.041200E+000,-3.698283E+000,1.506480E+000
2.041800E+000,-3.698283E+000,1.506480E+000
2.042400E+000,-3.728402E+000,1.566487E+000
2.043000E+000,-3.728402E+000,1.566487E+000
2.043600E+000,-3.758575E+000,1.626950E+000
2.044200E+000,-3.788805E+000,1.687875E+000
2.044800E+000,-3.788805E+000,1.687875E+000
2.045400E+000,-3.819093E+000,1.749268E+000
2.046000E+000,-3.819093E+000,1.749268E+000
2.046600E+000,-3.849440E+000,1.811134E+000
2.047200E+000,-3.879848E+000,1.873478E+000
2.047800E+000,-3.879848E+000,1.873478E+000
2.048400E+000,-3.910319E+000,1.936307E+000
2.049000E+000,-3.910319E+000,1.936307E+000
2.049600E+000,-3.940854E+000,1.999626E+000
2.050200E+000,-3.971456E+000,2.063441E+000
2.050800E+000,-3.971456E+000,2.063441E+000
2.051400E+000,-4.002126E+000,2.127759E+000
2.052000E+000,-4.002126E+000,2.127759E+000
2.052600E+000,-4.032866E+000,2.192584E+000
2.053200E+000,-4.063677E+000,2.257924E+000
2.053800E+000,-4.063677E+000,2.257924E+000
2.054400E+000,-4.094563E+000,2.323785E+000
2.055000E+000,-4.094563E+000,2.323785E+000
2.055600E+000,-4.125524E+000,2.390172E+000
2.056200E+000,-4.156564E+000,2.457093E+000
2.056800E+000,-4.156564E+000,2.457093E+000
2.057400E+000,-4.187684E+000,2.524554E+000
2.058000E+000,-4.187684E+000,2.524554E+000
2.058600E+000,-4.218886E+000,2.592561E+000
2.059200E+000,-4.250173E+000,2.661121E+000
2.059800E+000,-4.250173E+000,2.661121E+000
2.060400E+000,-4.281547E+000,2.730241E+000
2.061000E+000,-4.281547E+000,2.730241E+000
2.061600E+000,-4.313011E+000,2.799928E+000
2.062200E+000,-4.344567E+000,2.870188E+000
2.062800E+000,-4.344567E+000,2.870188E+000
2.063400E+000,-4.376217E+000,2.941029E+000
2.064000E+000,-4.376217E+000,2.941029E+000
2.064600E+000,-4.407965E+000,3.012457E+000
2.065200E+000,-4.439812E+000,3.084481E+000
2.065800E+000,-4.439812E+000,3.084481E+000
2.066400E+000,-4.471762E+000,3.157107E+000
2.067000E+000,-4.471762E+000,3.157107E+000
2.067600E+000,-4.503818E+000,3.230342E+000
2.068200E+000,-4.535982E+000,3.304195E+000
2.068800E+000,-4.535982E+000,3.304195E+000
2.069400E+000,-4.568257E+000,3.378673E+000
2.070000E+000,-4.568257E+000,3.378673E+000
2.070600E+000,-4.600646E+000,3.453783E+000
2.071200E+000,-4.633153E+000,3.529533E+000
2.071800E+000,-4.633153E+000,3.529533E+000
2.072400E+000,-4.665780E+000,3.605932E+000
2.073000E+000,-4.665780E+000,3.605932E+000
2.073600E+000,-4.698532E+000,3.682986E+000
2.074200E+000,-4.731410E+000,3.760705E+000
2.074800E+000,-4.731410E+000,3.760705E+000
2.075400E+000,-4.764418E+000,3.839096E+000
2.076000E+000,-4.764418E+000,3.839096E+000
2.076600E+000,-4.797561E+000,3.918167E+000
2.077200E+000,-4.830840E+000,3.997927E+000
2.077800E+000,-4.830840E+000,3.997927E+000
2.078400E+000,-4.864261E+000,4.078384E+000
2.079000E+000,-4.864261E+000,4.078384E+000
2.079600E+000,-4.897826E+000,4.159546E+000
2.080200E+000,-4.931539E+000,4.241422E+000
2.080800E+000,-4.931539E+000,4.241422E+000
2.081400E+000,-4.965404E+000,4.324021E+000
2.082000E+000,-4.965404E+000,4.324021E+000
2.082600E+000,-4.999425E+000,4.407350E+000
2.083200E+000,-5.033606E+000,4.491418E+000
2.083800E+000,-5.033606E+000,4.491418E+000
2.084400E+000,-5.067950E+000,4.576235E+000
2.085000E+000,-5.067950E+000,4.576235E+000
2.085600E+000,-5.102461E+000,4.661808E+000
2.086200E+000,-5.137144E+000,4.748146E+000
2.086800E+000,-5.137144E+000,4.748146E+000
2.087400E+000,-5.172002E+000,4.835258E+000
2.088000E+000,-5.172002E+000,4.835258E+000
2.088600E+000,-5.207040E+000,4.923152E+000
2.089200E+000,-5.242261E+000,5.011837E+000
2.089800E+000,-5.242261E+000,5.011837E+000
2.090400E+000,-5.277670E+000,5.101321E+000
2.091000E+000,-5.277670E+000,5.101321E+000
2.091600E+000,-5.313271E+000,5.191612E+000
2.092200E+000,-5.349068E+000,5.282719E+000
2.092800E+000,-5.349068E+000,5.282719E+000
2.093400E+000,-5.385065E+000,5.374650E+000
2.094000E+000,-5.385065E+000,5.374650E+000
2.094600E+000,-5.421267E+000,5.467412E+000
2.095200E+000,-5.457678E+000,5.561013E+000
2.095800E+000,-5.457678E+000,5.561013E+000
2.096400E+000,-5.494301E+000,5.655461E+000
2.097000E+000,-5.494301E+000,5.655461E+000
2.097600E+000,-5.531140E+000,5.750763E+000
2.098200E+000,-5.568201E+000,5.846925E+000
2.098800E+000,-5.568201E+000,5.846925E+000
2.099400E+000,-5.605486E+000,5.943954E+000
2.100000E+000,-5.605486E+000,5.943954E+000
2.100600E+000,-5.643000E+000,6.041857E+000
2.101200E+000,-5.680747E+000,6.140639E+000
2.101800E+000,-5.680747E+000,6.140639E+000
2.102400E+000,-5.718730E+000,6.240305E+000
2.103000E+000,-5.718730E+000,6.240305E+000
2.103600E+000,-5.756952E+000,6.340859E+000
2.104200E+000,-5.795418E+000,6.442306E+000
2.104800E+000,-5.795418E+000,6.442306E+000
2.105400E+000,-5.834130E+000,6.544648E+000
2.106000E+000,-5.834130E+000,6.544648E+000
2.106600E+000,-5.873091E+000,6.647889E+000
2.107200E+000,-5.912304E+000,6.752030E+000
2.107800E+000,-5.912304E+000,6.752030E+000
2.108400E+000,-5.951773E+000,6.857071E+000
2.109000E+000,-5.951773E+000,6.857071E+000
2.109600E+000,-5.991498E+000,6.963012E+000
2.110200E+000,-6.031482E+000,7.069851E+000
2.110800E+000,-6.031482E+000,7.069851E+000
2.111400E+000,-6.071727E+000,7.177586E+000
2.112000E+000,-6.071727E+000,7.177586E+000
2.112600E+000,-6.112233E+000,7.286212E+000
2.113200E+000,-6.153001E+000,7.395723E+000
2.113800E+000,-6.153001E+000,7.395723E+000
2.114400E+000,-6.194033E+000,7.506112E+000
2.115000E+000,-6.194033E+000,7.506112E+000
2.115600E+000,-6.235326E+000,7.617370E+000
2.116200E+000,-6.276881E+000,7.729486E+000
2.116800E+000,-6.276881E+000,7.729486E+000
2.117400E+000,-6.318696E+000,7.842445E+000
2.118000E+000,-6.318696E+000,7.842445E+000
2.118600E+000,-6.360768E+000,7.956233E+000
2.119200E+000,-6.403096E+000,8.070831E+000
2.119800E+000,-6.403096E+000,8.070831E+000
2.120400E+000,-6.445674E+000,8.186219E+000
2.121000E+000,-6.445674E+000,8.186219E+000
2.121600E+000,-6.488498E+000,8.302372E+000
2.122200E+000,-6.531562E+000,8.419264E+000
2.122800E+000,-6.531562E+000,8.419264E+000
2.123400E+000,-6.574861E+000,8.536865E+000
2.124000E+000,-6.574861E+000,8.536865E+000
2.124600E+000,-6.618385E+000,8.655140E+000
2.125200E+000,-6.662125E+000,8.774051E+000
2.125800E+000,-6.662125E+000,8.774051E+000
2.126400E+000,-6.706072E+000,8.893558E+000
2.127000E+000,-6.706072E+000,8.893558E+000
2.127600E+000,-6.750213E+000,9.013612E+000
2.128200E+000,-6.794535E+000,9.134164E+000
2.128800E+000,-6.794535E+000,9.134164E+000
2.129400E+000,-6.839022E+000,9.255158E+000
2.130000E+000,-6.839022E+000,9.255158E+000
2.130600E+000,-6.883659E+000,9.376530E+000
2.131200E+000,-6.928427E+000,9.498216E+000
2.131800E+000,-6.928427E+000,9.498216E+000
2.132400E+000,-6.973305E+000,9.620141E+000
