"time","revolute1.w","revolute2.w"
9.966000E-001,2.906690E+000,-7.272456E+000
9.972000E-001,2.913911E+000,-7.268654E+000
9.978000E-001,2.921094E+000,-7.264709E+000
9.984000E-001,2.928241E+000,-7.260622E+000
9.990000E-001,2.935352E+000,-7.256395E+000
9.996000E-001,2.942428E+000,-7.252031E+000
1.000200E+000,2.949470E+000,-7.247530E+000
1.000800E+000,2.956478E+000,-7.242895E+000
1.001400E+000,2.963454E+000,-7.238128E+000
1.002000E+000,2.970398E+000,-7.233229E+000
1.002600E+000,2.977310E+000,-7.228201E+000
1.003200E+000,2.984192E+000,-7.223045E+000
1.003800E+000,2.991045E+000,-7.217764E+000
1.004400E+000,2.997869E+000,-7.212362E+000
1.005000E+000,3.004665E+000,-7.206837E+000
1.005600E+000,3.011435E+000,-7.201192E+000
1.006200E+000,3.018177E+000,-7.195429E+000
1.006800E+000,3.024894E+000,-7.189548E+000
1.007400E+000,3.031586E+000,-7.183552E+000
1.008000E+000,3.038253E+000,-7.177442E+000
1.008600E+000,3.044896E+000,-7.171219E+000
1.009200E+000,3.051516E+000,-7.164885E+000
1.009800E+000,3.058114E+000,-7.158441E+000
1.010400E+000,3.064690E+000,-7.151889E+000
1.011000E+000,3.071245E+000,-7.145229E+000
1.011600E+000,3.077780E+000,-7.138465E+000
1.012200E+000,3.084295E+000,-7.131597E+000
1.012800E+000,3.090792E+000,-7.124629E+000
1.013400E+000,3.097270E+000,-7.117561E+000
1.014000E+000,3.103731E+000,-7.110393E+000
1.014600E+000,3.110175E+000,-7.103127E+000
1.015200E+000,3.116602E+000,-7.095765E+000
1.015800E+000,3.123014E+000,-7.088306E+000
1.016400E+000,3.129410E+000,-7.080754E+000
1.017000E+000,3.135791E+000,-7.073108E+000
1.017600E+000,3.142159E+000,-7.065371E+000
1.018200E+000,3.148513E+000,-7.057543E+000
1.018800E+000,3.154854E+000,-7.049625E+000
1.019400E+000,3.161182E+000,-7.041618E+000
1.020000E+000,3.167498E+000,-7.033523E+000
1.020600E+000,3.173804E+000,-7.025344E+000
1.021200E+000,3.180099E+000,-7.017081E+000
1.021800E+000,3.186385E+000,-7.008734E+000
1.022400E+000,3.192660E+000,-7.000304E+000
1.023000E+000,3.198927E+000,-6.991792E+000
1.023600E+000,3.205185E+000,-6.983200E+000
1.024200E+000,3.211435E+000,-6.974528E+000
1.024800E+000,3.217677E+000,-6.965777E+000
1.025400E+000,3.223912E+000,-6.956948E+000
1.026000E+000,3.230141E+000,-6.948041E+000
1.026600E+000,3.236363E+000,-6.939059E+000
1.027200E+000,3.242580E+000,-6.930000E+000
1.027800E+000,3.248791E+000,-6.920867E+000
1.028400E+000,3.254997E+000,-6.911660E+000
1.029000E+000,3.261200E+000,-6.902381E+000
1.029600E+000,3.267398E+000,-6.893031E+000
1.030200E+000,3.273594E+000,-6.883609E+000
1.030800E+000,3.279786E+000,-6.874116E+000
1.031400E+000,3.285975E+000,-6.864554E+000
1.032000E+000,3.292163E+000,-6.854922E+000
1.032600E+000,3.298348E+000,-6.845222E+000
1.033200E+000,3.304532E+000,-6.835454E+000
1.033800E+000,3.310715E+000,-6.825619E+000
1.034400E+000,3.316897E+000,-6.815717E+000
1.035000E+000,3.323079E+000,-6.805749E+000
1.035600E+000,3.329261E+000,-6.795715E+000
1.036200E+000,3.335444E+000,-6.785617E+000
1.036800E+000,3.341627E+000,-6.775453E+000
1.037400E+000,3.347811E+000,-6.765227E+000
1.038000E+000,3.353997E+000,-6.754937E+000
1.038600E+000,3.360184E+000,-6.744585E+000
1.039200E+000,3.366374E+000,-6.734170E+000
1.039800E+000,3.372566E+000,-6.723693E+000
1.040400E+000,3.378760E+000,-6.713155E+000
1.041000E+000,3.384958E+000,-6.702555E+000
1.041600E+000,3.391159E+000,-6.691895E+000
1.042200E+000,3.397364E+000,-6.681174E+000
1.042800E+000,3.403572E+000,-6.670394E+000
1.043400E+000,3.409785E+000,-6.659553E+000
1.044000E+000,3.416002E+000,-6.648654E+000
1.044600E+000,3.422224E+000,-6.637695E+000
1.045200E+000,3.428450E+000,-6.626677E+000
1.045800E+000,3.434682E+000,-6.615601E+000
1.046400E+000,3.440920E+000,-6.604467E+000
1.047000E+000,3.447163E+000,-6.593276E+000
1.047600E+000,3.453412E+000,-6.582026E+000
1.048200E+000,3.459667E+000,-6.570719E+000
1.048800E+000,3.465929E+000,-6.559355E+000
1.049400E+000,3.472197E+000,-6.547934E+000
1.050000E+000,3.478473E+000,-6.536456E+000
1.050600E+000,3.484755E+000,-6.524921E+000
1.051200E+000,3.491044E+000,-6.513330E+000
1.051800E+000,3.497341E+000,-6.501682E+000
1.052400E+000,3.503645E+000,-6.489978E+000
1.053000E+000,3.509958E+000,-6.478217E+000
1.053600E+000,3.516278E+000,-6.466400E+000
1.054200E+000,3.522606E+000,-6.454528E+000
1.054800E+000,3.528943E+000,-6.442599E+000
1.055400E+000,3.535289E+000,-6.430615E+000
1.056000E+000,3.541643E+000,-6.418574E+000
1.056600E+000,3.548006E+000,-6.406478E+000
1.057200E+000,3.554378E+000,-6.394326E+000
1.057800E+000,3.560759E+000,-6.382119E+000
1.058400E+000,3.567149E+000,-6.369855E+000
1.059000E+000,3.573549E+000,-6.357536E+000
1.059600E+000,3.579958E+000,-6.345161E+000
1.060200E+000,3.586377E+000,-6.332730E+000
1.060800E+000,3.592806E+000,-6.320243E+000
1.061400E+000,3.599245E+000,-6.307700E+000
1.062000E+000,3.605694E+000,-6.295101E+000
1.062600E+000,3.612153E+000,-6.282446E+000
1.063200E+000,3.618623E+000,-6.269734E+000
1.063800E+000,3.625102E+000,-6.256967E+000
1.064400E+000,3.631592E+000,-6.244143E+000
1.065000E+000,3.638093E+000,-6.231262E+000
1.065600E+000,3.644604E+000,-6.218325E+000
1.066200E+000,3.651126E+000,-6.205330E+000
1.066800E+000,3.657659E+000,-6.192279E+000
1.067400E+000,3.664203E+000,-6.179171E+000
1.068000E+000,3.670757E+000,-6.166006E+000
1.068600E+000,3.677323E+000,-6.152783E+000
1.069200E+000,3.683900E+000,-6.139503E+000
1.069800E+000,3.690488E+000,-6.126165E+000
1.070400E+000,3.697087E+000,-6.112768E+000
1.071000E+000,3.703698E+000,-6.099314E+000
1.071600E+000,3.710319E+000,-6.085802E+000
1.072200E+000,3.716953E+000,-6.072231E+000
1.072800E+000,3.723597E+000,-6.058601E+000
1.073400E+000,3.730254E+000,-6.044912E+000
1.074000E+000,3.736921E+000,-6.031164E+000
1.074600E+000,3.743601E+000,-6.017357E+000
1.075200E+000,3.750291E+000,-6.003490E+000
1.075800E+000,3.756994E+000,-5.989563E+000
1.076400E+000,3.763707E+000,-5.975575E+000
1.077000E+000,3.770432E+000,-5.961526E+000
1.077600E+000,3.777169E+000,-5.947416E+000
1.078200E+000,3.783917E+000,-5.933245E+000
1.078800E+000,3.790676E+000,-5.919012E+000
1.079400E+000,3.797447E+000,-5.904717E+000
1.080000E+000,3.804230E+000,-5.890361E+000
1.080600E+000,3.811024E+000,-5.875942E+000
1.081200E+000,3.817830E+000,-5.861460E+000
1.081800E+000,3.824647E+000,-5.846915E+000
1.082400E+000,3.831476E+000,-5.832307E+000
1.083000E+000,3.838316E+000,-5.817635E+000
1.083600E+000,3.845168E+000,-5.802899E+000
1.084200E+000,3.852031E+000,-5.788099E+000
1.084800E+000,3.858906E+000,-5.773235E+000
1.085400E+000,3.865792E+000,-5.758305E+000
1.086000E+000,3.872689E+000,-5.743310E+000
1.086600E+000,3.879598E+000,-5.728250E+000
1.087200E+000,3.886518E+000,-5.713123E+000
1.087800E+000,3.893449E+000,-5.697930E+000
1.088400E+000,3.900392E+000,-5.682671E+000
1.089000E+000,3.907346E+000,-5.667345E+000
1.089600E+000,3.914311E+000,-5.651951E+000
1.090200E+000,3.921286E+000,-5.636487E+000
1.090800E+000,3.928271E+000,-5.620954E+000
1.091400E+000,3.935266E+000,-5.605352E+000
1.092000E+000,3.942272E+000,-5.589680E+000
1.092600E+000,3.949289E+000,-5.573938E+000
1.093200E+000,3.956316E+000,-5.558126E+000
1.093800E+000,3.963354E+000,-5.542243E+000
1.094400E+000,3.970401E+000,-5.526289E+000
1.095000E+000,3.977459E+000,-5.510264E+000
1.095600E+000,3.984527E+000,-5.494167E+000
1.096200E+000,3.991605E+000,-5.477997E+000
1.096800E+000,3.998692E+000,-5.461754E+000
1.097400E+000,4.005789E+000,-5.445439E+000
1.098000E+000,4.012896E+000,-5.429049E+000
1.098600E+000,4.020012E+000,-5.412585E+000
1.099200E+000,4.027137E+000,-5.396047E+000
1.099800E+000,4.034272E+000,-5.379434E+000
1.100400E+000,4.041416E+000,-5.362746E+000
1.101000E+000,4.048569E+000,-5.345981E+000
1.101600E+000,4.055730E+000,-5.329141E+000
1.102200E+000,4.062901E+000,-5.312223E+000
1.102800E+000,4.070079E+000,-5.295229E+000
1.103400E+000,4.077267E+000,-5.278156E+000
1.104000E+000,4.084462E+000,-5.261005E+000
1.104600E+000,4.091664E+000,-5.243774E+000
1.105200E+000,4.098873E+000,-5.226463E+000
1.105800E+000,4.106090E+000,-5.209072E+000
1.106400E+000,4.113315E+000,-5.191601E+000
1.107000E+000,4.120546E+000,-5.174049E+000
1.107600E+000,4.127785E+000,-5.156416E+000
1.108200E+000,4.135030E+000,-5.138701E+000
1.108800E+000,4.142282E+000,-5.120904E+000
1.109400E+000,4.149540E+000,-5.103023E+000
1.110000E+000,4.156804E+000,-5.085060E+000
1.110600E+000,4.164074E+000,-5.067013E+000
1.111200E+000,4.171350E+000,-5.048881E+000
1.111800E+000,4.178632E+000,-5.030665E+000
1.112400E+000,4.185918E+000,-5.012364E+000
1.113000E+000,4.193210E+000,-4.993977E+000
1.113600E+000,4.200507E+000,-4.975503E+000
1.114200E+000,4.207808E+000,-4.956943E+000
1.114800E+000,4.215114E+000,-4.938296E+000
1.115400E+000,4.222424E+000,-4.919561E+000
1.116000E+000,4.229737E+000,-4.900737E+000
1.116600E+000,4.237055E+000,-4.881825E+000
1.117200E+000,4.244375E+000,-4.862824E+000
1.117800E+000,4.251699E+000,-4.843733E+000
1.118400E+000,4.259024E+000,-4.824550E+000
1.119000E+000,4.266352E+000,-4.805276E+000
1.119600E+000,4.273682E+000,-4.785910E+000
1.120200E+000,4.281013E+000,-4.766452E+000
1.120800E+000,4.288346E+000,-4.746901E+000
1.121400E+000,4.295680E+000,-4.727257E+000
1.122000E+000,4.303015E+000,-4.707520E+000
1.122600E+000,4.310351E+000,-4.687688E+000
1.123200E+000,4.317687E+000,-4.667762E+000
1.123800E+000,4.325023E+000,-4.647740E+000
1.124400E+000,4.332358E+000,-4.627623E+000
1.125000E+000,4.339693E+000,-4.607409E+000
1.125600E+000,4.347026E+000,-4.587098E+000
1.126200E+000,4.354358E+000,-4.566691E+000
1.126800E+000,4.361689E+000,-4.546185E+000
1.127400E+000,4.369017E+000,-4.525580E+000
1.128000E+000,4.376343E+000,-4.504877E+000
1.128600E+000,4.383666E+000,-4.484075E+000
1.129200E+000,4.390985E+000,-4.463172E+000
1.129800E+000,4.398301E+000,-4.442169E+000
1.130400E+000,4.405614E+000,-4.421064E+000
1.131000E+000,4.412921E+000,-4.399859E+000
1.131600E+000,4.420224E+000,-4.378551E+000
1.132200E+000,4.427521E+000,-4.357139E+000
1.132800E+000,4.434813E+000,-4.335625E+000
1.133400E+000,4.442098E+000,-4.314006E+000
1.134000E+000,4.449377E+000,-4.292283E+000
1.134600E+000,4.456649E+000,-4.270456E+000
1.135200E+000,4.463914E+000,-4.248523E+000
1.135800E+000,4.471170E+000,-4.226484E+000
1.136400E+000,4.478419E+000,-4.204338E+000
1.137000E+000,4.485659E+000,-4.182086E+000
1.137600E+000,4.492889E+000,-4.159725E+000
1.138200E+000,4.500110E+000,-4.137257E+000
1.138800E+000,4.507321E+000,-4.114681E+000
1.139400E+000,4.514521E+000,-4.091995E+000
1.140000E+000,4.521710E+000,-4.069199E+000
1.140600E+000,4.528888E+000,-4.046294E+000
1.141200E+000,4.536054E+000,-4.023278E+000
1.141800E+000,4.543207E+000,-4.000150E+000
1.142400E+000,4.550346E+000,-3.976911E+000
1.143000E+000,4.557473E+000,-3.953559E+000
1.143600E+000,4.564585E+000,-3.930095E+000
1.144200E+000,4.571682E+000,-3.906518E+000
1.144800E+000,4.578765E+000,-3.882827E+000
1.145400E+000,4.585832E+000,-3.859021E+000
1.146000E+000,4.592882E+000,-3.835101E+000
1.146600E+000,4.599915E+000,-3.811065E+000
1.147200E+000,4.606931E+000,-3.786914E+000
1.147800E+000,4.613929E+000,-3.762646E+000
1.148400E+000,4.620909E+000,-3.738262E+000
1.149000E+000,4.627869E+000,-3.713761E+000
1.149600E+000,4.634810E+000,-3.689141E+000
1.150200E+000,4.641731E+000,-3.664403E+000
1.150800E+000,4.648630E+000,-3.639547E+000
1.151400E+000,4.655508E+000,-3.614571E+000
1.152000E+000,4.662364E+000,-3.589476E+000
1.152600E+000,4.669197E+000,-3.564260E+000
1.153200E+000,4.676007E+000,-3.538924E+000
1.153800E+000,4.682792E+000,-3.513466E+000
1.154400E+000,4.689553E+000,-3.487887E+000
1.155000E+000,4.696289E+000,-3.462186E+000
1.155600E+000,4.702999E+000,-3.436362E+000
1.156200E+000,4.709682E+000,-3.410415E+000
1.156800E+000,4.716337E+000,-3.384344E+000
1.157400E+000,4.722965E+000,-3.358150E+000
1.158000E+000,4.729564E+000,-3.331831E+000
1.158600E+000,4.736134E+000,-3.305387E+000
1.159200E+000,4.742673E+000,-3.278818E+000
1.159800E+000,4.749182E+000,-3.252123E+000
1.160400E+000,4.755660E+000,-3.225302E+000
1.161000E+000,4.762105E+000,-3.198354E+000
1.161600E+000,4.768518E+000,-3.171279E+000
1.162200E+000,4.774897E+000,-3.144077E+000
1.162800E+000,4.781242E+000,-3.116747E+000
1.163400E+000,4.787551E+000,-3.089289E+000
1.164000E+000,4.793825E+000,-3.061701E+000
1.164600E+000,4.800062E+000,-3.033985E+000
1.165200E+000,4.806262E+000,-3.006139E+000
1.165800E+000,4.812423E+000,-2.978163E+000
1.166400E+000,4.818546E+000,-2.950056E+000
1.167000E+000,4.824629E+000,-2.921819E+000
1.167600E+000,4.830671E+000,-2.893451E+000
1.168200E+000,4.836672E+000,-2.864951E+000
1.168800E+000,4.842631E+000,-2.836319E+000
1.169400E+000,4.848547E+000,-2.807555E+000
1.170000E+000,4.854419E+000,-2.778658E+000
1.170600E+000,4.860246E+000,-2.749628E+000
1.171200E+000,4.866028E+000,-2.720464E+000
1.171800E+000,4.871764E+000,-2.691167E+000
1.172400E+000,4.877453E+000,-2.661735E+000
1.173000E+000,4.883093E+000,-2.632169E+000
1.173600E+000,4.888685E+000,-2.602468E+000
1.174200E+000,4.894228E+000,-2.572632E+000
1.174800E+000,4.899720E+000,-2.542660E+000
1.175400E+000,4.905161E+000,-2.512552E+000
1.176000E+000,4.910550E+000,-2.482307E+000
1.176600E+000,4.915885E+000,-2.451926E+000
1.177200E+000,4.921166E+000,-2.421408E+000
1.177800E+000,4.926393E+000,-2.390753E+000
1.178400E+000,4.931563E+000,-2.359961E+000
1.179000E+000,4.936677E+000,-2.329030E+000
1.179600E+000,4.941733E+000,-2.297962E+000
1.180200E+000,4.946730E+000,-2.266755E+000
1.180800E+000,4.951668E+000,-2.235409E+000
1.181400E+000,4.956545E+000,-2.203924E+000
1.182000E+000,4.961361E+000,-2.172300E+000
1.182600E+000,4.966114E+000,-2.140536E+000
1.183200E+000,4.970803E+000,-2.108633E+000
1.183800E+000,4.975428E+000,-2.076589E+000
1.184400E+000,4.979988E+000,-2.044405E+000
1.185000E+000,4.984481E+000,-2.012080E+000
1.185600E+000,4.988907E+000,-1.979615E+000
1.186200E+000,4.993265E+000,-1.947009E+000
1.186800E+000,4.997553E+000,-1.914261E+000
1.187400E+000,5.001771E+000,-1.881371E+000
1.188000E+000,5.005918E+000,-1.848339E+000
1.188600E+000,5.009994E+000,-1.815164E+000
1.189200E+000,5.013996E+000,-1.781847E+000
1.189800E+000,5.017924E+000,-1.748388E+000
1.190400E+000,5.021777E+000,-1.714785E+000
1.191000E+000,5.025553E+000,-1.681040E+000
1.191600E+000,5.029252E+000,-1.647151E+000
1.192200E+000,5.032873E+000,-1.613119E+000
1.192800E+000,5.036414E+000,-1.578943E+000
1.193400E+000,5.039875E+000,-1.544623E+000
1.194000E+000,5.043254E+000,-1.510160E+000
1.194600E+000,5.046550E+000,-1.475552E+000
1.195200E+000,5.049762E+000,-1.440800E+000
1.195800E+000,5.052890E+000,-1.405903E+000
1.196400E+000,5.055932E+000,-1.370862E+000
1.197000E+000,5.058887E+000,-1.335676E+000
1.197600E+000,5.061753E+000,-1.300344E+000
1.198200E+000,5.064531E+000,-1.264868E+000
1.198800E+000,5.067218E+000,-1.229247E+000
1.199400E+000,5.069814E+000,-1.193480E+000
1.200000E+000,5.072317E+000,-1.157567E+000
1.200600E+000,5.074726E+000,-1.121509E+000
1.201200E+000,5.077041E+000,-1.085306E+000
1.201800E+000,5.079262E+000,-1.048954E+000
1.202400E+000,5.081387E+000,-1.012456E+000
1.203000E+000,5.083413E+000,-9.758108E-001
1.203600E+000,5.085341E+000,-9.390195E-001
1.204200E+000,5.087168E+000,-9.020815E-001
1.204800E+000,5.088895E+000,-8.649967E-001
1.205400E+000,5.090519E+000,-8.277649E-001
1.206000E+000,5.092040E+000,-7.903861E-001
1.206600E+000,5.093456E+000,-7.528602E-001
1.207200E+000,5.094766E+000,-7.151870E-001
1.207800E+000,5.095970E+000,-6.773665E-001
1.208400E+000,5.097065E+000,-6.393986E-001
1.209000E+000,5.098052E+000,-6.012832E-001
1.209600E+000,5.098928E+000,-5.630203E-001
1.210200E+000,5.099693E+000,-5.246097E-001
1.210800E+000,5.100345E+000,-4.860514E-001
1.211400E+000,5.100883E+000,-4.473453E-001
1.212000E+000,5.101307E+000,-4.084915E-001
1.212600E+000,5.101614E+000,-3.694897E-001
1.213200E+000,5.101804E+000,-3.303400E-001
1.213800E+000,5.101875E+000,-2.910423E-001
1.214400E+000,5.101827E+000,-2.515966E-001
1.215000E+000,5.101658E+000,-2.120029E-001
1.215600E+000,5.101370E+000,-1.722595E-001
1.216200E+000,5.100960E+000,-1.323674E-001
1.216800E+000,5.100426E+000,-9.232685E-002
1.217400E+000,5.099767E+000,-5.213776E-002
1.218000E+000,5.098982E+000,-1.180009E-002
1.218600E+000,5.098070E+000,2.868620E-002
1.219200E+000,5.097029E+000,6.932116E-002
1.219800E+000,5.095859E+000,1.101048E-001
1.220400E+000,5.094559E+000,1.510372E-001
1.221000E+000,5.093126E+000,1.921183E-001
1.221600E+000,5.091561E+000,2.333482E-001
1.222200E+000,5.089862E+000,2.747269E-001
1.222800E+000,5.088028E+000,3.162544E-001
1.223400E+000,5.086057E+000,3.579308E-001
1.224000E+000,5.083949E+000,3.997560E-001
1.224600E+000,5.081703E+000,4.417301E-001
1.225200E+000,5.079317E+000,4.838531E-001
1.225800E+000,5.076790E+000,5.261249E-001
1.226400E+000,5.074121E+000,5.685456E-001
1.227000E+000,5.071309E+000,6.111152E-001
1.227600E+000,5.068353E+000,6.538336E-001
1.228200E+000,5.065252E+000,6.967010E-001
1.228800E+000,5.062004E+000,7.397172E-001
1.229400E+000,5.058609E+000,7.828848E-001
1.230000E+000,5.055066E+000,8.262033E-001
1.230600E+000,5.051373E+000,8.696717E-001
1.231200E+000,5.047530E+000,9.132900E-001
1.231800E+000,5.043535E+000,9.570584E-001
1.232400E+000,5.039388E+000,1.000977E+000
1.233000E+000,5.035086E+000,1.045046E+000
1.233600E+000,5.030629E+000,1.089266E+000
1.234200E+000,5.026017E+000,1.133636E+000
1.234800E+000,5.021247E+000,1.178157E+000
1.235400E+000,5.016320E+000,1.222828E+000
1.236000E+000,5.011233E+000,1.267651E+000
1.236600E+000,5.005986E+000,1.312625E+000
1.237200E+000,5.000578E+000,1.357751E+000
1.237800E+000,4.995007E+000,1.403028E+000
1.238400E+000,4.989273E+000,1.448457E+000
1.239000E+000,4.983375E+000,1.494038E+000
1.239600E+000,4.977312E+000,1.539770E+000
1.240200E+000,4.971083E+000,1.585654E+000
1.240800E+000,4.964686E+000,1.631691E+000
1.241400E+000,4.958121E+000,1.677880E+000
1.242000E+000,4.951387E+000,1.724222E+000
1.242600E+000,4.944483E+000,1.770717E+000
1.243200E+000,4.937408E+000,1.817365E+000
1.243800E+000,4.930161E+000,1.864166E+000
1.244400E+000,4.922741E+000,1.911121E+000
1.245000E+000,4.915147E+000,1.958231E+000
1.245600E+000,4.907378E+000,2.005494E+000
1.246200E+000,4.899433E+000,2.052912E+000
1.246800E+000,4.891312E+000,2.100485E+000
1.247400E+000,4.883013E+000,2.148213E+000
1.248000E+000,4.874535E+000,2.196096E+000
1.248600E+000,4.865879E+000,2.244134E+000
1.249200E+000,4.857041E+000,2.292330E+000
1.249800E+000,4.848022E+000,2.340683E+000
1.250400E+000,4.838821E+000,2.389192E+000
1.251000E+000,4.829437E+000,2.437859E+000
1.251600E+000,4.819869E+000,2.486684E+000
1.252200E+000,4.810117E+000,2.535666E+000
1.252800E+000,4.800178E+000,2.584808E+000
1.253400E+000,4.790054E+000,2.634108E+000
1.254000E+000,4.779742E+000,2.683569E+000
1.254600E+000,4.769243E+000,2.733189E+000
1.255200E+000,4.758554E+000,2.782969E+000
1.255800E+000,4.747676E+000,2.832911E+000
1.256400E+000,4.736607E+000,2.883014E+000
1.257000E+000,4.725348E+000,2.933279E+000
1.257600E+000,4.713896E+000,2.983707E+000
1.258200E+000,4.702252E+000,3.034298E+000
1.258800E+000,4.690414E+000,3.085053E+000
1.259400E+000,4.678382E+000,3.135975E+000
1.260000E+000,4.666154E+000,3.187062E+000
1.260600E+000,4.653730E+000,3.238316E+000
1.261200E+000,4.641110E+000,3.289737E+000
1.261800E+000,4.628292E+000,3.341325E+000
1.262400E+000,4.615276E+000,3.393083E+000
1.263000E+000,4.602062E+000,3.445009E+000
1.263600E+000,4.588648E+000,3.497106E+000
1.264200E+000,4.575034E+000,3.549374E+000
1.264800E+000,4.561220E+000,3.601814E+000
1.265400E+000,4.547203E+000,3.654427E+000
1.266000E+000,4.532985E+000,3.707214E+000
1.266600E+000,4.518564E+000,3.760176E+000
1.267200E+000,4.503939E+000,3.813313E+000
1.267800E+000,4.489111E+000,3.866628E+000
1.268400E+000,4.474078E+000,3.920120E+000
1.269000E+000,4.458838E+000,3.973792E+000
1.269600E+000,4.443393E+000,4.027646E+000
1.270200E+000,4.427740E+000,4.081682E+000
1.270800E+000,4.411880E+000,4.135901E+000
1.271400E+000,4.395812E+000,4.190304E+000
1.272000E+000,4.379536E+000,4.244893E+000
1.272600E+000,4.363050E+000,4.299668E+000
1.273200E+000,4.346355E+000,4.354632E+000
1.273800E+000,4.329449E+000,4.409786E+000
1.274400E+000,4.312332E+000,4.465131E+000
1.275000E+000,4.295004E+000,4.520669E+000
1.275600E+000,4.277464E+000,4.576401E+000
1.276200E+000,4.259711E+000,4.632329E+000
1.276800E+000,4.241745E+000,4.688454E+000
1.277400E+000,4.223565E+000,4.744778E+000
1.278000E+000,4.205171E+000,4.801303E+000
1.278600E+000,4.186562E+000,4.858031E+000
1.279200E+000,4.167736E+000,4.914965E+000
1.279800E+000,4.148695E+000,4.972106E+000
1.280400E+000,4.129436E+000,5.029455E+000
1.281000E+000,4.109961E+000,5.087015E+000
1.281600E+000,4.090267E+000,5.144788E+000
1.282200E+000,4.070356E+000,5.202775E+000
1.282800E+000,4.050225E+000,5.260979E+000
1.283400E+000,4.029875E+000,5.319402E+000
1.284000E+000,4.009306E+000,5.378046E+000
1.284600E+000,3.988516E+000,5.436914E+000
1.285200E+000,3.967505E+000,5.496008E+000
1.285800E+000,3.946273E+000,5.555330E+000
1.286400E+000,3.924818E+000,5.614882E+000
1.287000E+000,3.903142E+000,5.674668E+000
1.287600E+000,3.881243E+000,5.734689E+000
1.288200E+000,3.859120E+000,5.794949E+000
1.288800E+000,3.836772E+000,5.855452E+000
1.289400E+000,3.814198E+000,5.916200E+000
1.290000E+000,3.791399E+000,5.977195E+000
1.290600E+000,3.768374E+000,6.038440E+000
1.291200E+000,3.745123E+000,6.099939E+000
1.291800E+000,3.721644E+000,6.161695E+000
