"time","FMU_Interface_OUT0_PrimaryAngle","FMU_Interface_OUT1_SecondaryAngle","FMU_Interface_OUT2_PrimarySpeed","FMU_Interface_OUT3_SecondarySpeed","FMU_Interface_OUT4_PrimaryAcceleration","FMU_Interface_OUT5_SecondaryAcceleration","FMU_Interface_OUT6_PrimaryTorque","FMU_Interface_OUT7_SecondaryTorque","FMU_Interface_OUT8_TorqueFriction","FMU_Interface_OUT9_SpringActualAngle"
11.244000434875488,141006.921875,141002.265625,2200,2200,2.8419773201449061e-009,2.8419773201449061e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.244000434875488,141165.03125,141160.671875,2200,2200,2.8419770981003012e-009,2.8419770981003012e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.255999565124512,141165.03125,141160.671875,2200,2200,2.8419770981003012e-009,2.8419770981003012e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.255999565124512,141323.140625,141319.0625,2200,2200,-5.6840505635591398e-009,-5.6840505635591398e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.267999649047852,141323.140625,141319.0625,2200,2200,-5.6840505635591398e-009,-5.6840505635591398e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.267999649047852,141481.234375,141477.46875,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.279999732971191,141481.234375,141477.46875,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.279999732971191,141639.34375,141635.875,2200,2200,5.683952419843763e-009,5.683952419843763e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.291999816894531,141639.34375,141635.875,2200,2200,5.683952419843763e-009,5.683952419843763e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.291999816894531,141797.453125,141794.265625,2200,2200,2.8419759878772766e-009,2.8419759878772766e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.303999900817871,141797.453125,141794.265625,2200,2200,2.8419759878772766e-009,2.8419759878772766e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.303999900817871,141955.546875,141952.671875,2200,2200,-5.6840492312915103e-009,-5.6840492312915103e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.315999984741211,141955.546875,141952.671875,2200,2200,-5.6840492312915103e-009,-5.6840492312915103e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.315999984741211,142113.65625,142111.0625,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.328000068664551,142113.65625,142111.0625,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.328000068664551,142271.75,142269.46875,2200,2200,2.8418774000726899e-009,2.8418774000726899e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.340000152587891,142271.75,142269.46875,2200,2200,2.8418774000726899e-009,2.8418774000726899e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.340000152587891,142429.859375,142427.875,2200,2200,-2.8419750996988569e-009,-2.8419750996988569e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.35200023651123,142429.859375,142427.875,2200,2200,-2.8419750996988569e-009,-2.8419750996988569e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.35200023651123,142587.953125,142586.265625,2200,2200,-5.683949311219294e-009,-5.683949311219294e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.36400032043457,142587.953125,142586.265625,2200,2200,-5.683949311219294e-009,-5.683949311219294e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.36400032043457,142746.0625,142744.671875,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.37600040435791,142746.0625,142744.671875,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.37600040435791,142904.15625,142903.0625,2200,2200,2.8418758457604554e-009,2.8418758457604554e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.387999534606934,142904.15625,142903.0625,2200,2200,2.8418758457604554e-009,2.8418758457604554e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.387999534606934,143062.25,143061.46875,2200,2200,-2.8419739894758322e-009,-2.8419739894758322e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.399999618530273,143062.25,143061.46875,2200,2200,-2.8419739894758322e-009,-2.8419739894758322e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.399999618530273,143220.359375,143219.875,2200,2200,-5.6839475348624546e-009,-5.6839475348624546e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.411999702453613,143220.359375,143219.875,2200,2200,-5.6839475348624546e-009,-5.6839475348624546e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.411999702453613,143378.453125,143378.265625,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.423999786376953,143378.453125,143378.265625,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,-65.272529602050781,-10,-75.272529602050781,149.2783203125
11.423999786376953,143536.5625,143536.671875,2200,2200,2.8418742914482209e-009,2.8418742914482209e-009,10,-87.417747497558594,-77.002937316894531,149.166015625
11.435999870300293,143536.5625,143536.671875,2200,2200,2.8418742914482209e-009,2.8418742914482209e-009,10,-87.417747497558594,-77.002937316894531,149.166015625
11.435999870300293,143694.65625,143695.0625,2200,2200,-5.6840447903994118e-009,-5.6840447903994118e-009,10,-87.00677490234375,-76.950370788574219,149.24742126464844
11.447999954223633,143694.65625,143695.0625,2200,2200,-5.6840447903994118e-009,-5.6840447903994118e-009,10,-87.00677490234375,-76.950370788574219,149.24742126464844
11.447999954223633,143852.75,143853.46875,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,10,-87.992507934570313,-77.4794921875,149.11466979980469
11.460000038146973,143852.75,143853.46875,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,10,-87.992507934570313,-77.4794921875,149.11466979980469
11.460000038146973,144010.859375,144011.875,2200,2200,2.8419724351635978e-009,2.8419724351635978e-009,10,-85.926322937011719,-76.985137939453125,149.2698974609375
11.472000122070312,144010.859375,144011.875,2200,2200,2.8419724351635978e-009,2.8419724351635978e-009,10,-85.926322937011719,-76.985137939453125,149.2698974609375
11.472000122070312,144168.953125,144170.265625,2200,2200,2.8418727371359864e-009,2.8418727371359864e-009,10,-88.403976440429688,-77.461463928222656,149.08567810058594
11.484000205993652,144168.953125,144170.265625,2200,2200,2.8418727371359864e-009,2.8418727371359864e-009,10,-88.403976440429688,-77.461463928222656,149.08567810058594
11.484000205993652,144327.0625,144328.671875,2200,2200,-5.6840434581317822e-009,-5.6840434581317822e-009,10,-85.470306396484375,-77.032295227050781,149.309326171875
11.496000289916992,144327.0625,144328.671875,2200,2200,-5.6840434581317822e-009,-5.6840434581317822e-009,10,-85.470306396484375,-77.032295227050781,149.309326171875
11.496000289916992,144485.15625,144487.0625,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,10,-88.352005004882813,-77.374641418457031,149.09255981445312
11.508000373840332,144485.15625,144487.0625,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,10,-88.352005004882813,-77.374641418457031,149.09255981445312
11.508000373840332,144643.265625,144645.46875,2200,2200,-9.9783713464283302e-014,-9.9783713464283302e-014,10,-85.512626647949219,-76.584136962890625,149.27125549316406
11.520000457763672,144643.265625,144645.46875,2200,2200,-9.9783713464283302e-014,-9.9783713464283302e-014,10,-85.512626647949219,-76.584136962890625,149.27125549316406
11.520000457763672,144801.359375,144803.875,2200,2200,-2.8419711028959682e-009,-2.8419711028959682e-009,10,-88.107528686523438,-77.223320007324219,149.11686706542969
11.531999588012695,144801.359375,144803.875,2200,2200,-2.8419711028959682e-009,-2.8419711028959682e-009,10,-88.107528686523438,-77.223320007324219,149.11686706542969
11.531999588012695,144959.453125,144962.265625,2200,2200,-5.6840416817749428e-009,-5.6840416817749428e-009,10,-86.058387756347656,-77.022438049316406,149.23760986328125
11.543999671936035,144959.453125,144962.265625,2200,2200,-5.6840416817749428e-009,-5.6840416817749428e-009,10,-86.058387756347656,-77.022438049316406,149.23760986328125
11.543999671936035,145117.5625,145120.671875,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,10,-87.551551818847656,-77.080757141113281,149.14920043945313
11.555999755859375,145117.5625,145120.671875,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,10,-87.551551818847656,-77.080757141113281,149.14920043945313
11.555999755859375,145275.671875,145279.0625,2200,2200,2.8418700726007273e-009,2.8418700726007273e-009,10,-86.695404052734375,-76.873016357421875,149.21571350097656
11.567999839782715,145275.671875,145279.0625,2200,2200,2.8418700726007273e-009,2.8418700726007273e-009,10,-86.695404052734375,-76.873016357421875,149.21571350097656
11.567999839782715,145433.765625,145437.46875,2200,2200,-2.8419699926729436e-009,-2.8419699926729436e-009,10,-87.035797119140625,-77.047660827636719,149.18452453613281
11.579999923706055,145433.765625,145437.46875,2200,2200,-2.8419699926729436e-009,-2.8419699926729436e-009,10,-87.035797119140625,-77.047660827636719,149.18452453613281
11.579999923706055,145591.875,145595.875,2200,2200,-5.6840403495073133e-009,-5.6840403495073133e-009,10,-87.3480224609375,-77.4302978515625,149.15542602539062
11.592000007629395,145591.875,145595.875,2200,2200,-5.6840403495073133e-009,-5.6840403495073133e-009,10,-87.3480224609375,-77.4302978515625,149.15542602539062
11.592000007629395,145749.96875,145754.265625,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,10,-86.448135375976563,-76.877113342285156,149.26123046875
11.604000091552734,145749.96875,145754.265625,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,10,-86.448135375976563,-76.877113342285156,149.26123046875
11.604000091552734,145908.078125,145912.671875,2200,2200,2.8418685182884929e-009,2.8418685182884929e-009,10,-87.615943908691406,-77.44635009765625,149.13319396972656
11.616000175476074,145908.078125,145912.671875,2200,2200,2.8418685182884929e-009,2.8418685182884929e-009,10,-87.615943908691406,-77.44635009765625,149.13319396972656
11.616000175476074,146066.1875,146071.0625,2200,2200,-5.6840390172396837e-009,-5.6840390172396837e-009,10,-86.552764892578125,-76.9337158203125,149.27450561523437
11.628000259399414,146066.1875,146071.0625,2200,2200,-5.6840390172396837e-009,-5.6840390172396837e-009,10,-86.552764892578125,-76.9337158203125,149.27450561523437
11.628000259399414,146224.296875,146229.46875,2200,2200,-2.841968882449919e-009,-2.841968882449919e-009,10,-88.221359252929688,-77.511398315429688,149.09164428710937
11.640000343322754,146224.296875,146229.46875,2200,2200,-2.841968882449919e-009,-2.841968882449919e-009,10,-88.221359252929688,-77.511398315429688,149.09164428710937
11.640000343322754,146382.390625,146387.875,2200,2200,2.8419684383607091e-009,2.8419684383607091e-009,10,-85.615493774414063,-77.001396179199219,149.29385375976562
11.652000427246094,146382.390625,146387.875,2200,2200,2.8419684383607091e-009,2.8419684383607091e-009,10,-85.615493774414063,-77.001396179199219,149.29385375976562
11.652000427246094,146540.5,146546.265625,2200,2200,2.8418669639762584e-009,2.8418669639762584e-009,10,-88.417579650878906,-77.434333801269531,149.09036254882812
11.663999557495117,146540.5,146546.265625,2200,2200,2.8418669639762584e-009,2.8418669639762584e-009,10,-88.417579650878906,-77.434333801269531,149.09036254882812
11.663999557495117,146698.609375,146704.671875,2200,2200,-5.6840376849720542e-009,-5.6840376849720542e-009,10,-85.692848205566406,-77.029052734375,149.28761291503906
11.675999641418457,146698.609375,146704.671875,2200,2200,-5.6840376849720542e-009,-5.6840376849720542e-009,10,-85.692848205566406,-77.029052734375,149.28761291503906
11.675999641418457,146856.71875,146863.0625,2200,2200,-2.8419677722268943e-009,-2.8419677722268943e-009,10,-88.330467224121094,-77.344375610351563,149.10047912597656
11.687999725341797,146856.71875,146863.0625,2200,2200,-2.8419677722268943e-009,-2.8419677722268943e-009,10,-88.330467224121094,-77.344375610351563,149.10047912597656
11.687999725341797,147014.828125,147021.46875,2200,2200,2.8419675501822894e-009,2.8419675501822894e-009,10,-85.784317016601563,-76.60968017578125,149.2529296875
11.699999809265137,147014.828125,147021.46875,2200,2200,2.8419675501822894e-009,2.8419675501822894e-009,10,-85.784317016601563,-76.60968017578125,149.2529296875
11.699999809265137,147172.9375,147179.875,2200,2200,2.8418654096640239e-009,2.8418654096640239e-009,10,-88.076980590820312,-77.20770263671875,149.12028503417969
11.711999893188477,147172.9375,147179.875,2200,2200,2.8418654096640239e-009,2.8418654096640239e-009,10,-88.076980590820312,-77.20770263671875,149.12028503417969
11.711999893188477,147331.046875,147338.265625,2200,2200,-5.6840359086152148e-009,-5.6840359086152148e-009,10,-86.245979309082031,-76.795555114746094,149.23715209960937
11.723999977111816,147331.046875,147338.265625,2200,2200,-5.6840359086152148e-009,-5.6840359086152148e-009,10,-86.245979309082031,-76.795555114746094,149.23715209960937
11.723999977111816,147489.171875,147496.671875,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,10,-87.408187866210937,-77.095840454101563,149.154052734375
11.736000061035156,147489.171875,147496.671875,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,10,-87.408187866210937,-77.095840454101563,149.154052734375
11.736000061035156,147647.28125,147655.0625,2200,2200,5.6839328799185296e-009,5.6839328799185296e-009,10,-87.014739990234375,-77.178985595703125,149.1971435546875
11.748000144958496,147647.28125,147655.0625,2200,2200,5.6839328799185296e-009,5.6839328799185296e-009,10,-87.014739990234375,-77.178985595703125,149.1971435546875
11.748000144958496,147805.390625,147813.46875,2200,2200,2.8419662179146599e-009,2.8419662179146599e-009,10,-87.020011901855469,-77.013427734375,149.20516967773437
11.760000228881836,147805.390625,147813.46875,2200,2200,2.8419662179146599e-009,2.8419662179146599e-009,10,-87.020011901855469,-77.013427734375,149.20516967773437
11.760000228881836,147963.515625,147971.875,2200,2200,-5.6840345763475852e-009,-5.6840345763475852e-009,10,-87.356163024902344,-77.438362121582031,149.14442443847656
11.772000312805176,147963.515625,147971.875,2200,2200,-5.6840345763475852e-009,-5.6840345763475852e-009,10,-87.356163024902344,-77.438362121582031,149.14442443847656
11.772000312805176,148121.625,148130.265625,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,10,-86.264732360839844,-76.882034301757813,149.27261352539062
11.784000396728516,148121.625,148130.265625,2200,2200,2.8421709430404007e-009,2.8421709430404007e-009,10,-86.264732360839844,-76.882034301757813,149.27261352539062
11.784000396728516,148279.75,148288.671875,2200,2200,2.8418627451287648e-009,2.8418627451287648e-009,10,-87.678840637207031,-77.451217651367188,149.12620544433594
11.795999526977539,148279.75,148288.671875,2200,2200,2.8418627451287648e-009,2.8418627451287648e-009,10,-87.678840637207031,-77.451217651367188,149.12620544433594
11.795999526977539,148437.875,148447.0625,2200,2200,2.8419651076916352e-009,2.8419651076916352e-009,10,-86.835693359375,-76.977546691894531,149.27310180664062
11.807999610900879,148437.875,148447.0625,2200,2200,2.8419651076916352e-009,2.8419651076916352e-009,10,-86.835693359375,-76.977546691894531,149.27310180664062
