"time","x@mass2port","output@integrator"
3.5449999955,-0.8652457427643987,0.4922708185279355
3.545999995,-0.8643654057200505,0.48780272785291723
3.5469999945,-0.863478741841072,0.48332622383203716
3.547999994,-0.8625856666006719,0.4788413322709939
3.5489999935,-0.8616860935566892,0.4743480797021899
3.549999993,-0.8607799342916252,0.46984649341180074
3.5509999925,-0.8598670983502757,0.46533660146811257
3.551999992,-0.8589474931748385,0.4608184327511652
3.553,-0.8580210240373813,0.4562920169838155
3.5539999995,-0.8570875939695309,0.45175738476426813
3.554999999,-0.8561471036892511,0.44721456760018224
3.5559999985,-0.8551994515245537,0.44266359794441185
3.556999998,-0.8542445333339976,0.4381045092325163
3.5579999975,-0.8532822424238015,0.4335373359221116
3.558999997,-0.8523124694614004,0.42896211353419544
3.5599999965,-0.8513351023852552,0.42437887869653224
3.560999996,-0.8503500263107237,0.4197876691892625
3.5619999955,-0.8493571234317775,0.4151885239928396
3.562999995,-0.8483562729183481,0.41058148333846106
3.5639999945,-0.8473473508090567,0.4059665887611165
3.564999994,-0.8463302298990842,0.4013438831554578
3.5659999935,-0.8453047796229088,0.3967134108346362
3.566999993,-0.8442708659316261,0.3920752175923206
3.5679999925,-0.8432283511645442,0.3874293507680705
3.568999992,-0.8421770939147358,0.3827758593163217
3.57,-0.8411169488881945,0.37811479387919134
3.5709999995,-0.8400477667562305,0.37344620686337987
3.571999999,-0.8389693940007036,0.36877015252141204
3.5729999985,-0.8378816727516812,0.3640866870375545
3.573999998,-0.836784440617062,0.35939586861869566
3.5749999975,-0.8356775305036874,0.35469775759055905
3.575999997,-0.8345607704294178,0.3499924164995882
3.5769999965,-0.8334339833256273,0.34527991022094934
3.577999996,-0.832296986829517,0.34056030607305515
3.5789999955,-0.8311495930656131,0.33583367393910724
3.579999995,-0.8299916084157608,0.33110008639613797
3.5809999945,-0.8288228332768867,0.3263596188521501
3.581999994,-0.8276430618057328,0.32161234969192587
3.5829999935,-0.8264520816497177,0.31685836043218935
3.583999993,-0.8252496736630028,0.3120977358868036
3.5849999925,-0.8240356116067864,0.30733056434282635
3.585999992,-0.8228096618327569,0.30255693774824177
3.587,-0.8215715829485604,0.2977769519123093
3.5879999995,-0.8203211254640462,0.29299070671955335
3.588999999,-0.8190580314169464,0.2881983063584726
3.5899999985,-0.817782033976551,0.2833998595662264
3.590999998,-0.8164928570238056,0.2785954798905956
3.5919999975,-0.8151902147061405,0.27378528597070534
3.592999997,-0.8138738109651847,0.26896940183808027
3.5939999965,-0.8125433390353796,0.2641479572398405
3.594999996,-0.8111984809113161,0.25932108798594794
3.5959999955,-0.8098389067814499,0.2544889363226704
3.596999995,-0.8084642744256206,0.24965165133459521
3.5979999945,-0.8070742285736006,0.244809389377847
3.598999994,-0.8056684002216234,0.23996231454736736
3.5999999935,-0.8042464059035876,0.23511059918148544
3.600999993,-0.8028078469133058,0.23025442440729882
3.6019999925,-0.801352308473861,0.22539398073085543
3.602999992,-0.7998793588497389,0.22052946867649437
3.604,-0.7983885483970122,0.21566109948026432
3.6049999995,-0.7968794085463854,0.2107890958428438
3.605999999,-0.7953514507134319,0.20591369274810634
3.6069999985,-0.7938041651297787,0.20103513835412196
3.607999998,-0.7922370195883955,0.1961536949642715
3.6089999975000002,-0.790649458095453,0.19126964008702832
3.609999997,-0.7890408994204768,0.18638326759410812
3.6109999965,-0.7874107355356692,0.18149488898783117
3.611999996,-0.7857583299343522,0.17660483478999617
3.6129999955,-0.7840830158174398,0.17171345606610347
3.613999995,-0.7823840941357187,0.16682112610067915
3.6149999945,-0.7806608314744216,0.16192824224148264
3.615999994,-0.7789124577651747,0.15703522793287406
3.6169999935,-0.7771381638088153,0.15214253496136307
3.617999993,-0.7753370985908511,0.14725064593968729
3.6189999925,-0.7735083663693787,0.1423600770594539
3.619999992,-0.7716510235131594,0.13747138114681084
3.621,-0.7697640750651689,0.13258515106064125
3.6219999995,-0.7678464710043706,0.1277020234787859
3.622999999,-0.7658971021755839,0.122822683124655
3.6239999985,-0.7639147958542359,0.11794786749476903
3.624999998,-0.7618983109093973,0.1130783721572337
3.6259999975,-0.7598463325249182,0.10821505670242923
3.626999997,-0.7577574664346175,0.10335885144030448
3.6279999965,-0.7556302326235044,0.09851076495428666
3.628999996,-0.7534630584429153,0.09367189264014775
3.6299999955,-0.7512542710834907,0.0888434263800134
3.630999995,-0.7490020893461864,0.08402666552742297
3.6319999945,-0.7467046146484847,0.07922302941001914
3.632999994,-0.744359821201014,0.07443407159272995
3.6339999935,-0.7419655452897276,0.06966149618754362
3.634999993,-0.7395194736015204,0.06490717654713904
3.6359999925,-0.7370191305382544,0.06017317674045555
3.636999992,-0.7344618644775498,0.05546177628012343
3.638,-0.7318448329613777,0.05077549865652635
3.6389999995,-0.7291649868293768,0.04611714433260722
3.639999999,-0.726419053368686,0.04148982896923846
3.6409999985,-0.7236035186336868,0.03689702778386969
3.641999998,-0.7207146092084074,0.032342627095409686
3.6429999975,-0.7177482738562976,0.027830984273366045
3.643999997,-0.7147001657473169,0.023366997483347387
3.6449999965,-0.7115656262983716,0.01895618679127578
3.645999996,-0.708339672147206,0.01460478833197322
3.6469999955,-0.7050169874499199,0.010319863323364122
3.647999995,-0.7015919246093933,0.006109423648144394
3.6489999945,-0.6980585177788328,0.0019825754214395936
3.649999994,-0.694410515121471,-0.002050318753952892
3.6509999935,-0.6906414379158967,-0.005977459531046333
3.651999993,-0.6867446772078521,-0.00978541568020649
3.6529999925,-0.6827136417489333,-0.013458921183998614
3.653999992,-0.678541974135063,-0.016980677900173866
3.655,-0.6742238546588858,-0.020331186305036313
3.6559999995,-0.6697544130417908,-0.02348863954603061
3.656999999,-0.6651302645551801,-0.02642893220846141
3.6579999985,-0.6603501755677358,-0.029125853155072604
3.658999998,-0.6554158399656936,-0.0315515468386692
3.6599999975,-0.6503327086909088,-0.03367733043154138
3.660999997,-0.6451107607270248,-0.03547493102985805
3.6619999965,-0.6397650459997541,-0.03691814292226638
3.662999996,-0.6343157939633735,-0.03798479307972446
3.6639999955,-0.6287879023074266,-0.038658761444536636
3.664999995,-0.6232097269921139,-0.03893168380639184
3.6659999945,-0.6176112785102595,-0.03880394328779768
3.666999994,-0.612022124151389,-0.03828468211578927
3.6679999935,-0.6064694046175941,-0.03739081310454452
3.668999993,-0.6009763320132359,-0.03614527455180289
3.6699999925,-0.5955613670673008,-0.03457493213828006
3.670999992,-0.5902380680216115,-0.03270853276643615
3.672,-0.5850154541259832,-0.03057499494245396
3.6729999995,-0.5798986712965061,-0.02820216099108967
3.673999999,-0.5748897688770298,-0.025616006375080907
3.6749999985,-0.5699884542375496,-0.02284022755281558
3.675999998,-0.5651927522524549,-0.019896105958080737
3.6769999975,-0.5604995425746501,-0.01680255268430639
3.677999997,-0.5559049757864903,-0.01357625856837126
3.6789999965,-0.5514047834135507,-0.01023189637107035
3.679999996,-0.5469945014590534,-0.006782340421191278
3.6809999955,-0.5426696267608241,-0.003238882984922435
3.681999995,-0.5384257228882593,0.00038856388478411726
3.6829999945,-0.5342584890794317,0.004091286192181749
3.683999994,-0.5301638026528545,0.007861607052626453
3.6849999935,-0.526137742725293,0.011692746416061092
3.685999993,-0.5221766009925263,0.015578699870690032
3.6869999925,-0.5182768837397177,0.01951413449557147
3.687999992,-0.5144353080599143,0.02349429963679977
3.689,-0.5106487943866461,0.02751495057456129
3.6899999995,-0.5069144568138763,0.03157228323033512
3.690999999,-0.503229592221772,0.03566287827882755
3.6919999985,-0.4995916689024474,0.039783653246547285
3.692999998,-0.4959983151498795,0.04393182138251032
3.6939999975,-0.4924473081163316,0.048104856269102554
3.694999997,-0.4889365631242868,0.05230046130076422
3.6959999965,-0.485464123544359,0.05651654329520976
3.696999996,-0.48202815129566284,0.06075118961843965
3.6979999955,-0.47862691798868284,0.06500264830299528
3.698999995,-0.4752587967064323,0.06926931072147534
3.6999999945,-0.4719222544041676,0.07354969644635383
3.700999994,-0.46861584489834107,0.07784243998494253
3.7019999935,-0.4653382024101475,0.08214627912653356
3.702999993,-0.46208803562643386,0.08646004467916774
3.7039999925,-0.4588641222401668,0.09078265140717315
3.704999992,-0.45566530393325305,0.09511309000894522
3.706,-0.45249048176599915,0.0994504199980914
3.7069999995,-0.4493386119393633,0.10379376337107098
3.707999999,-0.44620870189836215,0.10814229896119786
3.7089999985,-0.4430998067472337,0.11249525739309912
3.709999998,-0.4400110259492859,0.1168519165636386
3.7109999975,-0.4369415002865293,0.12121159758554405
3.711999997,-0.4338904090563428,0.12557366113855545
3.7129999965,-0.4308569674843739,0.1299375041803172
3.713999996,-0.4278404243347703,0.13430255697544208
3.7149999955,-0.4248400597005024,0.1386682804066114
3.7159999950000002,-0.4218551829581291,0.1430341635361391
3.7169999945,-0.41888513087279333,0.14739972139038499
3.717999994,-0.4159292658405111,0.15176449294284675
3.7189999935,-0.4129869742560511,0.1561280392746351
3.719999993,-0.4100576649957285,0.16048994189364957
3.7209999925,-0.40714076800544824,0.16484980119592454
3.721999992,-0.4042357329851765,0.16920723505458451
3.723,-0.4013420281618637,0.17356187752344607
3.7239999995,-0.39845913914351383,0.17791337764382784
3.724999999,-0.3955865678477831,0.18226139834434632
3.7259999985,-0.3927238314990414,0.1866056154246421
3.726999998,-0.38987046168840767,0.19094571661488663
3.7279999975,-0.3870260034917044,0.19528140070384675
3.728999997,-0.3841900146407454,0.19961237672898363
3.7299999965,-0.38136206474372886,0.2039383632227818
3.730999996,-0.37854173455090745,0.20825908751002079
3.7319999955,-0.3757286152619846,0.21257428505129
3.732999995,-0.3729223078720112,0.2168836988284527
3.7339999945,-0.3701224225527873,0.221187078768225
3.734999994,-0.3673285780670565,0.22548418120032807
3.7359999935,-0.36454040121295417,0.22977476834706145
3.736999993,-0.36175752629640273,0.23405860784137625
3.7379999925,-0.3589795946292906,0.23833547227083465
3.738999992,-0.35620625405148054,0.242605138744999
3.74,-0.35343715847479595,0.2468673884840636
3.7409999995,-0.3506719674473029,0.251122006426668
3.741999999,-0.34791034573629503,0.2553687808550439
3.7429999985,-0.345151962928544,0.25960750303572105
3.743999998,-0.34239649304643577,0.26383796687421274
3.7449999975,-0.33964361417874117,0.26805996858216097
3.745999997,-0.3368930081248193,0.27227330635557384
3.7469999965,-0.33414436005117437,0.27647778006280904
3.747999996,-0.33139735815931237,0.28067319094110227
3.7489999955,-0.3286516933639447,0.2848593413004565
3.749999995,-0.3259070589806088,0.28903603423381985
3.7509999945,-0.32316315042187616,0.29320307333246587
3.751999994,-0.3204196649013211,0.29736026240560093
3.7529999935,-0.3176763011445062,0.3015074052032114
3.753999993,-0.31493275910624513,0.3056443051412459
3.7549999925,-0.3121887396934881,0.3097707650281886
3.755999992,-0.3094439444931641,0.3138865867921666
3.757,-0.3066980755043828,0.31799157120769866
3.7579999995,-0.3039508348743937,0.3220855176212552
3.758999999,-0.30120192463777085,0.32616822367473775
3.7599999985,-0.2984510464582754,0.33023948502605643
3.760999998,-0.2956979013729052,0.3342990950659268
3.7619999975,-0.292942189537628,0.33834684463005305
3.762999997,-0.29018360997436315,0.34238252170578615
3.7639999965,-0.2874218603187496,0.3464059111323959
3.764999996,-0.28465663656829493,0.35041679429402367
3.7659999955,-0.2818876328304827,0.35441494880440916
3.766999995,-0.2791145410704802,0.3584001481823902
3.7679999945000002,-0.276337050858063,0.362372161517206
3.768999994,-0.27355484911342487,0.36633075312254576
3.7699999935,-0.27076761985153114,0.3702756821782906
3.770999993,-0.2679750439247337,0.3742067023587867
3.7719999925,-0.2651767987633485,0.37812356144649695
3.772999992,-0.2623725581139521,0.38202600092977096
3.774,-0.2595619917751468,0.3859137555834599
3.7749999995,-0.256744765330617,0.3897865530309686
3.775999999,-0.25392053987928737,0.3936441132863265
3.7769999985,-0.2510889717624645,0.3974861482747284
3.777999998,-0.2482497122878487,0.40131236132995624
3.7789999975,-0.24540240745039535,0.40512244666693725
3.779999997,-0.24254669765001025,0.4089160888276542
3.7809999965,-0.23968221740616083,0.41269296209846745
3.781999996,-0.236808595069516,0.4164527298968404
3.7829999955,-0.2339254525308512,0.4201950441252754
3.783999995,-0.2310324049274993,0.4239195444901986
3.7849999945,-0.2281290603477639,0.42762585778334566
3.785999994,-0.22521501953379378,0.4313135971231032
3.7869999935,-0.2222898755835952,0.4349823611530456
3.787999993,-0.21935321365296573,0.43863173319480964
3.7889999925,-0.2164046106583427,0.4422612803522342
3.789999992,-0.21344363498172286,0.44587055256356894
3.791,-0.21046984617908276,0.4494590815983181
3.7919999995,-0.20748279469394287,0.4530263799951678
3.792999999,-0.20448202157804965,0.4565719399372167
3.7939999985,-0.20146705822145047,0.460095232060597
3.794999998,-0.198437426094667,0.4635957041923421
3.7959999975,-0.19539263650606073,0.4670727800132456
3.796999997,-0.19233219037801763,0.4705258576412631
3.7979999965,-0.18925557804610216,0.47395430813091766
3.798999996,-0.18616227908601693,0.4773574738840103
3.7999999955,-0.18305176217387562,0.4807346669669236
3.800999995,-0.17992348498614794,0.48408516732974577
3.8019999945,-0.17677689414651518,0.48740822092252684
3.802999994,-0.1736114252279554,0.49070303770404644
3.8039999935,-0.17042650281948676,0.4939687895387488
3.804999993,-0.16722154066833345,0.4972046079778034
3.8059999925,-0.163995941909686,0.5004095819207872
3.806999992,-0.16074909939789037,0.5035827551551146
3.808,-0.15748039615463197,0.5067231237713047
3.8089999995,-0.1541892059516894,0.5098296334533137
3.809999999,-0.15087489404794946,0.5129011766447145
3.8109999985,-0.14753681810278008,0.5159365895933529
3.811999998,-0.14417432929034832,0.5189346492795298
3.8129999975,-0.14078677364223868,0.5218940702356326
3.813999997,-0.1373734936485725,0.5248135012687312
3.8149999965,-0.13393383015090074,0.5276915221019103
3.815999996,-0.13046712456318402,0.530526639955318
3.8169999955,-0.1269727214603152,0.5333172860940188
3.817999995,-0.12344997157660191,0.5360618123770381
3.8189999945,-0.1198982352594519,0.538758487850441
3.819999994,-0.11631688642581037,0.5414054954372165
3.8209999935,-0.11270531707066284,0.5440009287880636
3.821999993,-0.10906294237766861,0.5465427893701523
3.8229999925,-0.10538920648156166,0.5490289838854463
3.823999992,-0.10168358892970385,0.5514573221263775
3.825,-0.0979456118858099,0.5538255153942719
3.8259999995,-0.09417484811160469,0.5561311756248496
3.826999999,-0.09037092975155889,0.5583718153848133
3.8279999985,-0.0865335579309411,0.5605448489235312
3.828999998,-0.08266251315770633,0.5626475944830802
3.8299999975,-0.07875766649329433,0.564677278087387
3.830999997,-0.07481899142581118,0.5666310390452141
3.8319999965,-0.07084657634064201,0.5685059374105061
3.832999996,-0.06684063743839132,0.5702989636446953
3.8339999955,-0.06280153189829053,0.5720070507164395
3.834999995,-0.058729771028011996,0.5736270888519449
3.8359999945,-0.054626033079703123,0.5751559431106726
3.836999994,-0.05049117534996281,0.5765904739039956
3.8379999935,-0.04632624512201057,0.5779275604961672
3.838999993,-0.042132488956562346,0.5791641274265554
3.8399999925,-0.03791135979957131,0.580297173669956
3.840999992,-0.03366452135683064,0.5813238042103109
3.842,-0.029393849194096516,0.5822412635473776
3.8429999995,-0.025101428063075793,0.583046970493633
3.8439999990000002,-0.020789545033185048,0.5837385534605514
3.8449999985,-0.016460678128373308,0.5843138852924007
3.845999998,-0.012117480326432822,0.5847711165962185
3.8469999975,-0.007762758969289967,0.5851087064531099
