"Time","Piston.frame_a.r_0[1]","Piston.frame_a.r_0[2]","Piston.frame_a.r_0[3]"
4.346000000000000E-01,1.500000000000000E-01,2.069843519450000E-01,0.000000000000000E+00
4.347000000000000E-01,1.500000000000000E-01,2.080284211194100E-01,0.000000000000000E+00
4.348000000000000E-01,1.500000000000000E-01,2.091468981457600E-01,0.000000000000000E+00
4.349000000000000E-01,1.500000000000000E-01,2.103399865002800E-01,0.000000000000000E+00
4.350000000000000E-01,1.500000000000000E-01,2.116078178229300E-01,0.000000000000000E+00
4.351000000000000E-01,1.500000000000000E-01,2.129504391107700E-01,0.000000000000000E+00
4.352000000000000E-01,1.500000000000000E-01,2.143678003598900E-01,0.000000000000000E+00
4.353000000000000E-01,1.500000000000000E-01,2.158597429269000E-01,0.000000000000000E+00
4.354000000000000E-01,1.500000000000000E-01,2.174259888846600E-01,0.000000000000000E+00
4.355000000000000E-01,1.500000000000000E-01,2.190661316383800E-01,0.000000000000000E+00
4.356000000000000E-01,1.500000000000000E-01,2.207796280494600E-01,0.000000000000000E+00
4.357000000000000E-01,1.500000000000000E-01,2.225657922834400E-01,0.000000000000000E+00
4.358000000000000E-01,1.500000000000000E-01,2.244237915554900E-01,0.000000000000000E+00
4.359000000000000E-01,1.500000000000000E-01,2.263526438961400E-01,0.000000000000000E+00
4.360000000000000E-01,1.500000000000000E-01,2.283512179990000E-01,0.000000000000000E+00
4.361000000000000E-01,1.500000000000000E-01,2.304182351495200E-01,0.000000000000000E+00
4.362000000000000E-01,1.500000000000000E-01,2.325522731682000E-01,0.000000000000000E+00
4.363000000000000E-01,1.500000000000000E-01,2.347517722385800E-01,0.000000000000000E+00
4.364000000000000E-01,1.500000000000000E-01,2.370150424354500E-01,0.000000000000000E+00
4.365000000000000E-01,1.500000000000000E-01,2.393402727188800E-01,0.000000000000000E+00
4.366000000000000E-01,1.500000000000000E-01,2.417255411249800E-01,0.000000000000000E+00
4.367000000000000E-01,1.500000000000000E-01,2.441688258602700E-01,0.000000000000000E+00
4.368000000000000E-01,1.500000000000000E-01,2.466680169942000E-01,0.000000000000000E+00
4.369000000000000E-01,1.500000000000000E-01,2.492209284506700E-01,0.000000000000000E+00
4.370000000000000E-01,1.500000000000000E-01,2.518253100075900E-01,0.000000000000000E+00
4.371000000000000E-01,1.500000000000000E-01,2.544788590407300E-01,0.000000000000000E+00
4.372000000000000E-01,1.500000000000000E-01,2.571792317776600E-01,0.000000000000000E+00
4.373000000000000E-01,1.500000000000000E-01,2.599240538588300E-01,0.000000000000000E+00
4.374000000000000E-01,1.500000000000000E-01,2.627109300492700E-01,0.000000000000000E+00
4.375000000000000E-01,1.500000000000000E-01,2.655374529710600E-01,0.000000000000000E+00
4.376000000000000E-01,1.500000000000000E-01,2.684012107713800E-01,0.000000000000000E+00
4.377000000000000E-01,1.500000000000000E-01,2.712997936719800E-01,0.000000000000000E+00
4.378000000000000E-01,1.500000000000000E-01,2.742307993683200E-01,0.000000000000000E+00
4.379000000000000E-01,1.500000000000000E-01,2.771918372858300E-01,0.000000000000000E+00
4.380000000000000E-01,1.500000000000000E-01,2.801805317013800E-01,0.000000000000000E+00
4.381000000000000E-01,1.500000000000000E-01,2.831945237667800E-01,0.000000000000000E+00
4.382000000000000E-01,1.500000000000000E-01,2.862314724763400E-01,0.000000000000000E+00
4.383000000000000E-01,1.500000000000000E-01,2.892890546181200E-01,0.000000000000000E+00
4.384000000000000E-01,1.500000000000000E-01,2.923649637696500E-01,0.000000000000000E+00
4.385000000000000E-01,1.500000000000000E-01,2.954569083727700E-01,0.000000000000000E+00
4.386000000000000E-01,1.500000000000000E-01,2.985626089375600E-01,0.000000000000000E+00
4.387000000000000E-01,1.500000000000000E-01,3.016797944121700E-01,0.000000000000000E+00
4.388000000000000E-01,1.500000000000000E-01,3.048061977391800E-01,0.000000000000000E+00
4.389000000000000E-01,1.500000000000000E-01,3.079395506319900E-01,0.000000000000000E+00
4.390000000000000E-01,1.500000000000000E-01,3.110775775662900E-01,0.000000000000000E+00
4.391000000000000E-01,1.500000000000000E-01,3.142179889930000E-01,0.000000000000000E+00
4.392000000000000E-01,1.500000000000000E-01,3.173584737596200E-01,0.000000000000000E+00
4.393000000000000E-01,1.500000000000000E-01,3.204966907071600E-01,0.000000000000000E+00
4.394000000000000E-01,1.500000000000000E-01,3.236302594200300E-01,0.000000000000000E+00
4.395000000000000E-01,1.500000000000000E-01,3.267567500666300E-01,0.000000000000000E+00
4.396000000000000E-01,1.500000000000000E-01,3.298736722787200E-01,0.000000000000000E+00
4.397000000000000E-01,1.500000000000000E-01,3.329784629981400E-01,0.000000000000000E+00
4.398000000000000E-01,1.500000000000000E-01,3.360684732028800E-01,0.000000000000000E+00
4.399000000000000E-01,1.500000000000000E-01,3.391409534345200E-01,0.000000000000000E+00
4.400000000000000E-01,1.500000000000000E-01,3.421930380179800E-01,0.000000000000000E+00
4.401000000000000E-01,1.500000000000000E-01,3.452217278803100E-01,0.000000000000000E+00
4.402000000000000E-01,1.500000000000000E-01,3.482238718682600E-01,0.000000000000000E+00
4.403000000000000E-01,1.500000000000000E-01,3.511961464675300E-01,0.000000000000000E+00
4.404000000000000E-01,1.500000000000000E-01,3.541350338580500E-01,0.000000000000000E+00
4.405000000000000E-01,1.500000000000000E-01,3.570367982504400E-01,0.000000000000000E+00
4.406000000000000E-01,1.500000000000000E-01,3.598974605118800E-01,0.000000000000000E+00
4.407000000000000E-01,1.500000000000000E-01,3.627127711543100E-01,0.000000000000000E+00
4.408000000000000E-01,1.500000000000000E-01,3.654781818596200E-01,0.000000000000000E+00
4.409000000000000E-01,1.500000000000000E-01,3.681888158706300E-01,0.000000000000000E+00
4.410000000000000E-01,1.500000000000000E-01,3.708394377638500E-01,0.000000000000000E+00
4.411000000000000E-01,1.500000000000000E-01,3.734244233954500E-01,0.000000000000000E+00
4.412000000000000E-01,1.500000000000000E-01,3.759377311547300E-01,0.000000000000000E+00
4.413000000000000E-01,1.500000000000000E-01,3.783728760997700E-01,0.000000000000000E+00
4.414000000000000E-01,1.500000000000000E-01,3.807229090991900E-01,0.000000000000000E+00
4.415000000000000E-01,1.500000000000000E-01,3.829804037444500E-01,0.000000000000000E+00
4.416000000000000E-01,1.500000000000000E-01,3.851374545322500E-01,0.000000000000000E+00
4.417000000000000E-01,1.500000000000000E-01,3.871856905794200E-01,0.000000000000000E+00
4.418000000000000E-01,1.500000000000000E-01,3.891163098442200E-01,0.000000000000000E+00
4.419000000000000E-01,1.500000000000000E-01,3.909201393387900E-01,0.000000000000000E+00
4.420000000000000E-01,1.500000000000000E-01,3.925877269141900E-01,0.000000000000000E+00
4.421000000000000E-01,1.500000000000000E-01,3.941094696162700E-01,0.000000000000000E+00
4.422000000000000E-01,1.500000000000000E-01,3.954757820431500E-01,0.000000000000000E+00
4.423000000000000E-01,1.500000000000000E-01,3.966773053243400E-01,0.000000000000000E+00
4.424000000000000E-01,1.500000000000000E-01,3.977051531767600E-01,0.000000000000000E+00
4.425000000000000E-01,1.500000000000000E-01,3.985511861504700E-01,0.000000000000000E+00
4.426000000000000E-01,1.500000000000000E-01,3.992082992513000E-01,0.000000000000000E+00
4.427000000000000E-01,1.500000000000000E-01,3.996707026586200E-01,0.000000000000000E+00
4.428000000000000E-01,1.500000000000000E-01,3.999341716054500E-01,0.000000000000000E+00
4.429000000000000E-01,1.500000000000000E-01,3.999962423040600E-01,0.000000000000000E+00
4.430000000000000E-01,1.500000000000000E-01,3.998563690542700E-01,0.000000000000000E+00
4.431000000000000E-01,1.500000000000000E-01,3.995158577860900E-01,0.000000000000000E+00
4.432000000000000E-01,1.500000000000000E-01,3.989777861690100E-01,0.000000000000000E+00
4.433000000000000E-01,1.500000000000000E-01,3.982468811765700E-01,0.000000000000000E+00
4.434000000000000E-01,1.500000000000000E-01,3.973293081206900E-01,0.000000000000000E+00
4.435000000000000E-01,1.500000000000000E-01,3.962324154880300E-01,0.000000000000000E+00
4.436000000000000E-01,1.500000000000000E-01,3.949644586329100E-01,0.000000000000000E+00
4.437000000000000E-01,1.500000000000000E-01,3.935343244866300E-01,0.000000000000000E+00
4.438000000000000E-01,1.500000000000000E-01,3.919512749086600E-01,0.000000000000000E+00
4.439000000000000E-01,1.500000000000000E-01,3.902247208228700E-01,0.000000000000000E+00
4.440000000000000E-01,1.500000000000000E-01,3.883640337335800E-01,0.000000000000000E+00
4.441000000000000E-01,1.500000000000000E-01,3.863783964748100E-01,0.000000000000000E+00
4.442000000000000E-01,1.500000000000000E-01,3.842766915226600E-01,0.000000000000000E+00
4.443000000000000E-01,1.500000000000000E-01,3.820674229530900E-01,0.000000000000000E+00
4.444000000000000E-01,1.500000000000000E-01,3.797586669856600E-01,0.000000000000000E+00
4.445000000000000E-01,1.500000000000000E-01,3.773580457488600E-01,0.000000000000000E+00
4.446000000000000E-01,1.500000000000000E-01,3.748727191540000E-01,0.000000000000000E+00
4.447000000000000E-01,1.500000000000000E-01,3.723093903329500E-01,0.000000000000000E+00
4.448000000000000E-01,1.500000000000000E-01,3.696743208024700E-01,0.000000000000000E+00
4.449000000000000E-01,1.500000000000000E-01,3.669733522428300E-01,0.000000000000000E+00
4.450000000000000E-01,1.500000000000000E-01,3.642119324519400E-01,0.000000000000000E+00
4.451000000000000E-01,1.500000000000000E-01,3.613951436220200E-01,0.000000000000000E+00
4.452000000000000E-01,1.500000000000000E-01,3.585277315727800E-01,0.000000000000000E+00
4.453000000000000E-01,1.500000000000000E-01,3.556141349664400E-01,0.000000000000000E+00
4.454000000000000E-01,1.500000000000000E-01,3.526585138347900E-01,0.000000000000000E+00
4.455000000000000E-01,1.500000000000000E-01,3.496647769805900E-01,0.000000000000000E+00
4.456000000000000E-01,1.500000000000000E-01,3.466366079883900E-01,0.000000000000000E+00
4.457000000000000E-01,1.500000000000000E-01,3.435774897046400E-01,0.000000000000000E+00
4.458000000000000E-01,1.500000000000000E-01,3.404907271356400E-01,0.000000000000000E+00
4.459000000000000E-01,1.500000000000000E-01,3.373794687721200E-01,0.000000000000000E+00
4.460000000000000E-01,1.500000000000000E-01,3.342467263887300E-01,0.000000000000000E+00
4.461000000000000E-01,1.500000000000000E-01,3.310953933903400E-01,0.000000000000000E+00
4.462000000000000E-01,1.500000000000000E-01,3.279282617900100E-01,0.000000000000000E+00
4.463000000000000E-01,1.500000000000000E-01,3.247480379071700E-01,0.000000000000000E+00
4.464000000000000E-01,1.500000000000000E-01,3.215573568736900E-01,0.000000000000000E+00
4.465000000000000E-01,1.500000000000000E-01,3.183587960296200E-01,0.000000000000000E+00
4.466000000000000E-01,1.500000000000000E-01,3.151548872817200E-01,0.000000000000000E+00
4.467000000000000E-01,1.500000000000000E-01,3.119481284880600E-01,0.000000000000000E+00
4.468000000000000E-01,1.500000000000000E-01,3.087409939193300E-01,0.000000000000000E+00
4.469000000000000E-01,1.500000000000000E-01,3.055359438355500E-01,0.000000000000000E+00
4.470000000000000E-01,1.500000000000000E-01,3.023354332030000E-01,0.000000000000000E+00
4.471000000000000E-01,1.500000000000000E-01,2.991419195626700E-01,0.000000000000000E+00
4.472000000000000E-01,1.500000000000000E-01,2.959578700478300E-01,0.000000000000000E+00
4.473000000000000E-01,1.500000000000000E-01,2.927857675344000E-01,0.000000000000000E+00
4.474000000000000E-01,1.500000000000000E-01,2.896281158946100E-01,0.000000000000000E+00
4.475000000000000E-01,1.500000000000000E-01,2.864874443115800E-01,0.000000000000000E+00
4.476000000000000E-01,1.500000000000000E-01,2.833663106009000E-01,0.000000000000000E+00
4.477000000000000E-01,1.500000000000000E-01,2.802673034752700E-01,0.000000000000000E+00
4.478000000000000E-01,1.500000000000000E-01,2.771930436800900E-01,0.000000000000000E+00
4.479000000000000E-01,1.500000000000000E-01,2.741461839230300E-01,0.000000000000000E+00
4.480000000000000E-01,1.500000000000000E-01,2.711294075189200E-01,0.000000000000000E+00
4.481000000000000E-01,1.500000000000000E-01,2.681454256743000E-01,0.000000000000000E+00
4.482000000000000E-01,1.500000000000000E-01,2.651969733443200E-01,0.000000000000000E+00
4.483000000000000E-01,1.500000000000000E-01,2.622868036090300E-01,0.000000000000000E+00
4.484000000000000E-01,1.500000000000000E-01,2.594176805373100E-01,0.000000000000000E+00
4.485000000000000E-01,1.500000000000000E-01,2.565923705352700E-01,0.000000000000000E+00
4.486000000000000E-01,1.500000000000000E-01,2.538136322116300E-01,0.000000000000000E+00
4.487000000000000E-01,1.500000000000000E-01,2.510842048355000E-01,0.000000000000000E+00
4.488000000000000E-01,1.500000000000000E-01,2.484067955107000E-01,0.000000000000000E+00
4.489000000000000E-01,1.500000000000000E-01,2.457840652435800E-01,0.000000000000000E+00
4.490000000000000E-01,1.500000000000000E-01,2.432186141367700E-01,0.000000000000000E+00
4.491000000000000E-01,1.500000000000000E-01,2.407129659949100E-01,0.000000000000000E+00
4.492000000000000E-01,1.500000000000000E-01,2.382695526783000E-01,0.000000000000000E+00
4.493000000000000E-01,1.500000000000000E-01,2.358906985815500E-01,0.000000000000000E+00
4.494000000000000E-01,1.500000000000000E-01,2.335786056437000E-01,0.000000000000000E+00
4.495000000000000E-01,1.500000000000000E-01,2.313353393101800E-01,0.000000000000000E+00
4.496000000000000E-01,1.500000000000000E-01,2.291628158628600E-01,0.000000000000000E+00
4.497000000000000E-01,1.500000000000000E-01,2.270627915108700E-01,0.000000000000000E+00
4.498000000000000E-01,1.500000000000000E-01,2.250368535919400E-01,0.000000000000000E+00
4.499000000000000E-01,1.500000000000000E-01,2.230864141725900E-01,0.000000000000000E+00
4.500000000000000E-01,1.500000000000000E-01,2.212127062595900E-01,0.000000000000000E+00
4.501000000000000E-01,1.500000000000000E-01,2.194167827477300E-01,0.000000000000000E+00
4.502000000000000E-01,1.500000000000000E-01,2.176995181365000E-01,0.000000000000000E+00
4.503000000000000E-01,1.500000000000000E-01,2.160616129550900E-01,0.000000000000000E+00
4.504000000000000E-01,1.500000000000000E-01,2.145036007479300E-01,0.000000000000000E+00
4.505000000000000E-01,1.500000000000000E-01,2.130258573954700E-01,0.000000000000000E+00
4.506000000000000E-01,1.500000000000000E-01,2.116286124816500E-01,0.000000000000000E+00
4.507000000000000E-01,1.500000000000000E-01,2.103119623728100E-01,0.000000000000000E+00
4.508000000000000E-01,1.500000000000000E-01,2.090758846432600E-01,0.000000000000000E+00
4.509000000000000E-01,1.500000000000000E-01,2.079202534710200E-01,0.000000000000000E+00
4.510000000000000E-01,1.500000000000000E-01,2.068448556310500E-01,0.000000000000000E+00
4.511000000000000E-01,1.500000000000000E-01,2.058494067305300E-01,0.000000000000000E+00
4.512000000000000E-01,1.500000000000000E-01,2.049335673589100E-01,0.000000000000000E+00
4.513000000000000E-01,1.500000000000000E-01,2.040969588607500E-01,0.000000000000000E+00
4.514000000000000E-01,1.500000000000000E-01,2.033391784792800E-01,0.000000000000000E+00
4.515000000000000E-01,1.500000000000000E-01,2.026598136597000E-01,0.000000000000000E+00
4.516000000000000E-01,1.500000000000000E-01,2.020584553419300E-01,0.000000000000000E+00
4.517000000000000E-01,1.500000000000000E-01,2.015347101100600E-01,0.000000000000000E+00
4.518000000000000E-01,1.500000000000000E-01,2.010882110993400E-01,0.000000000000000E+00
4.519000000000000E-01,1.500000000000000E-01,2.007186275900900E-01,0.000000000000000E+00
4.520000000000000E-01,1.500000000000000E-01,2.004256732415600E-01,0.000000000000000E+00
4.521000000000000E-01,1.500000000000000E-01,2.002091129363100E-01,0.000000000000000E+00
4.522000000000000E-01,1.500000000000000E-01,2.000687682191900E-01,0.000000000000000E+00
4.523000000000000E-01,1.500000000000000E-01,2.000045213233900E-01,0.000000000000000E+00
4.524000000000000E-01,1.500000000000000E-01,2.000163217727500E-01,0.000000000000000E+00
4.525000000000000E-01,1.500000000000000E-01,2.001041699629800E-01,0.000000000000000E+00
4.526000000000000E-01,1.500000000000000E-01,2.002681364894600E-01,0.000000000000000E+00
4.527000000000000E-01,1.500000000000000E-01,2.005083583509200E-01,0.000000000000000E+00
4.528000000000000E-01,1.500000000000000E-01,2.008250322794600E-01,0.000000000000000E+00
4.529000000000000E-01,1.500000000000000E-01,2.012184104124400E-01,0.000000000000000E+00
4.530000000000000E-01,1.500000000000000E-01,2.016887945972000E-01,0.000000000000000E+00
4.531000000000000E-01,1.500000000000000E-01,2.022365293384300E-01,0.000000000000000E+00
4.532000000000000E-01,1.500000000000000E-01,2.028619934078500E-01,0.000000000000000E+00
4.533000000000000E-01,1.500000000000000E-01,2.035655901496200E-01,0.000000000000000E+00
4.534000000000000E-01,1.500000000000000E-01,2.043477365338500E-01,0.000000000000000E+00
4.535000000000000E-01,1.500000000000000E-01,2.052088510343800E-01,0.000000000000000E+00
