"time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
0.01249,200.06,199.53,0
0.012491,200.06,199.51,0
0.012492,200.06,199.5,0
0.012493,200.06,199.48,0
0.012494,200.06,199.47,0
0.012495,200.06,199.46,0
0.012496,200.06,199.44,0
0.012497,200.06,199.43,0
0.012498,200.06,199.42,0
0.012499,200.06,199.4,0
0.0125,200.06,199.39,0
0.012501,200.06,199.38,0
0.012502,200.06,199.37,0
0.012503,200.06,199.36,0
0.012504,200.06,199.35,0
0.012505,200.06,199.34,0
0.012506,200.06,199.33,0
0.012507,200.06,199.32,0
0.012508,200.06,199.31,0
0.012509,200.06,199.3,0
0.01251,200.06,199.29,0
0.012511,200.06,199.28,0
0.012512,200.06,199.27,0
0.012513,200.06,199.27,0
0.012514,200.06,199.26,0
0.012515,200.06,199.25,0
0.012516,200.06,199.25,0
0.012517,200.06,199.24,0
0.012518,200.06,199.24,0
0.012519,200.06,199.23,0
0.01252,200.06,199.23,0
0.012521,200.06,199.22,0
0.012522,200.06,199.22,0
0.012523,200.06,199.21,0
0.012524,200.06,199.21,0
0.012525,200.06,199.21,0
0.012526,200.06,199.21,0
0.012527,200.06,199.21,0
0.012528,200.06,199.2,0
0.012529,200.06,199.2,0
0.01253,200.06,199.2,0
0.012531,200.06,199.2,0
0.012532,200.06,199.2,0
0.012533,200.06,199.2,0
0.012534,200.06,199.21,0
0.012535,200.06,199.21,0
0.012536,200.06,199.21,0
0.012537,200.06,199.21,0
0.012538,200.06,199.21,0
0.012539,200.06,199.22,0
0.01254,200.06,199.22,0
0.012541,200.06,199.23,0
0.012542,200.05,199.23,0
0.012543,200.05,199.23,0
0.012544,200.05,199.24,0
0.012545,200.05,199.25,0
0.012546,200.05,199.25,0
0.012547,200.05,199.26,0
0.012548,200.05,199.26,0
0.012549,200.05,199.27,0
0.01255,200.05,199.28,0
0.012551,200.05,199.29,0
0.012552,200.05,199.29,0
0.012553,200.05,199.3,0
0.012554,200.05,199.31,0
0.012555,200.05,199.32,0
0.012556,200.05,199.33,0
0.012557,200.05,199.34,0
0.012558,200.05,199.35,0
0.012559,200.05,199.36,0
0.01256,200.05,199.37,0
0.012561,200.05,199.38,0
0.012562,200.05,199.39,0
0.012563,200.05,199.4,0
0.012564,200.05,199.42,0
0.012565,200.05,199.43,0
0.012566,200.05,199.44,0
0.012567,200.05,199.45,0
0.012568,200.05,199.47,0
0.012569,200.05,199.48,0
0.01257,200.05,199.5,0
0.012571,200.05,199.51,0
0.012572,200.05,199.52,0
0.012573,200.05,199.54,0
0.012574,200.05,199.55,0
0.012575,200.05,199.57,0
0.012576,200.05,199.58,0
0.012577,200.05,199.6,0
0.012578,200.05,199.61,0
0.012579,200.05,199.63,0
0.01258,200.05,199.64,0
0.012581,200.05,199.66,0
0.012582,200.05,199.68,0
0.012583,200.05,199.69,0
0.012584,200.05,199.71,0
0.012585,200.05,199.72,0
0.012586,200.05,199.74,0
0.012587,200.05,199.76,0
0.012588,200.05,199.77,0
0.012589,200.05,199.79,0
0.01259,200.05,199.81,0
0.012591,200.05,199.83,0
0.012592,200.05,199.84,0
0.012593,200.05,199.86,0
0.012594,200.05,199.88,0
0.012595,200.05,199.9,0
0.012596,200.05,199.91,0
0.012597,200.05,199.93,0
0.012598,200.05,199.95,0
0.012599,200.05,199.97,0
0.0126,200.05,199.98,0
0.012601,200.05,200,0
0.012602,200.05,200.02,0
0.012603,200.05,200.04,0
0.012604,200.05,200.06,0
0.012605,200.05,200.07,0
0.012606,200.05,200.09,0
0.012607,200.05,200.11,0
0.012608,200.05,200.13,0
0.012609,200.05,200.14,0
0.01261,200.05,200.16,0
0.012611,200.05,200.18,0
0.012612,200.05,200.2,0
0.012613,200.05,200.21,0
0.012614,200.05,200.23,0
0.012615,200.05,200.25,0
0.012616,200.05,200.27,0
0.012617,200.05,200.28,0
0.012618,200.05,200.3,0
0.012619,200.05,200.32,0
0.01262,200.05,200.33,0
0.012621,200.05,200.35,0
0.012622,200.05,200.37,0
0.012623,200.05,200.38,0
0.012624,200.05,200.4,0
0.012625,200.05,200.41,0
0.012626,200.05,200.43,0
0.012627,200.05,200.45,0
0.012628,200.05,200.46,0
0.012629,200.05,200.48,0
0.01263,200.05,200.49,0
0.012631,200.05,200.5,0
0.012632,200.05,200.52,0
0.012633,200.05,200.53,0
0.012634,200.05,200.55,0
0.012635,200.05,200.56,0
0.012636,200.05,200.57,0
0.012637,200.05,200.59,0
0.012638,200.05,200.6,0
0.012639,200.05,200.61,0
0.01264,200.05,200.63,0
0.012641,200.05,200.64,0
0.012642,200.05,200.65,0
0.012643,200.05,200.66,0
0.012644,200.05,200.67,0
0.012645,200.05,200.68,0
0.012646,200.05,200.69,0
0.012647,200.05,200.7,0
0.012648,200.05,200.71,0
0.012649,200.05,200.72,0
0.01265,200.05,200.73,0
0.012651,200.05,200.74,0
0.012652,200.05,200.75,0
0.012653,200.05,200.76,0
0.012654,200.05,200.77,0
0.012655,200.05,200.77,0
0.012656,200.05,200.78,0
0.012657,200.05,200.79,0
0.012658,200.05,200.79,0
0.012659,200.05,200.8,0
0.01266,200.05,200.8,0
0.012661,200.05,200.81,0
0.012662,200.05,200.82,0
0.012663,200.05,200.82,0
0.012664,200.05,200.82,0
0.012665,200.05,200.83,0
0.012666,200.05,200.83,0
0.012667,200.05,200.83,0
0.012668,200.05,200.84,0
0.012669,200.05,200.84,0
0.01267,200.05,200.84,0
0.012671,200.05,200.84,0
0.012672,200.05,200.84,0
0.012673,200.05,200.84,0
0.012674,200.05,200.84,0
0.012675,200.05,200.84,0
0.012676,200.05,200.84,0
0.012677,200.05,200.84,0
0.012678,200.05,200.84,0
0.012679,200.05,200.84,0
0.01268,200.05,200.84,0
0.012681,200.05,200.84,0
0.012682,200.05,200.83,0
0.012683,200.05,200.83,0
0.012684,200.05,200.83,0
0.012685,200.05,200.82,0
0.012686,200.05,200.82,0
0.012687,200.05,200.82,0
0.012688,200.05,200.81,0
0.012689,200.05,200.8,0
0.01269,200.05,200.8,0
0.012691,200.05,200.79,0
0.012692,200.05,200.79,0
0.012693,200.05,200.78,0
0.012694,200.05,200.77,0
0.012695,200.05,200.77,0
0.012696,200.05,200.76,0
0.012697,200.05,200.75,0
0.012698,200.05,200.74,0
0.012699,200.05,200.73,0
0.0127,200.05,200.73,0
0.012701,200.05,200.72,0
0.012702,200.05,200.71,0
0.012703,200.05,200.7,0
0.012704,200.05,200.69,0
0.012705,200.05,200.68,0
0.012706,200.05,200.67,0
0.012707,200.06,200.66,0
0.012708,200.06,200.64,0
0.012709,200.06,200.63,0
0.01271,200.06,200.62,0
0.012711,200.06,200.61,0
0.012712,200.06,200.6,0
0.012713,200.06,200.59,0
0.012714,200.06,200.57,0
0.012715,200.06,200.56,0
0.012716,200.06,200.55,0
0.012717,200.06,200.53,0
0.012718,200.06,200.52,0
0.012719,200.06,200.51,0
0.01272,200.06,200.49,0
0.012721,200.06,200.48,0
0.012722,200.06,200.46,0
0.012723,200.06,200.45,0
0.012724,200.06,200.44,0
0.012725,200.06,200.42,0
0.012726,200.06,200.41,0
0.012727,200.06,200.39,0
0.012728,200.06,200.38,0
0.012729,200.06,200.36,0
0.01273,200.06,200.34,0
0.012731,200.06,200.33,0
0.012732,200.06,200.31,0
0.012733,200.06,200.3,0
0.012734,200.06,200.28,0
0.012735,200.06,200.27,0
0.012736,200.06,200.25,0
0.012737,200.06,200.23,0
0.012738,200.06,200.22,0
0.012739,200.06,200.2,0
0.01274,200.06,200.18,0
0.012741,200.06,200.17,0
0.012742,200.06,200.15,0
0.012743,200.06,200.14,0
0.012744,200.06,200.12,0
0.012745,200.06,200.1,0
0.012746,200.06,200.09,0
0.012747,200.06,200.07,0
0.012748,200.06,200.05,0
0.012749,200.06,200.04,0
0.01275,200.06,200.02,0
0.012751,200.06,200,0
0.012752,200.06,199.99,0
0.012753,200.06,199.97,0
0.012754,200.06,199.96,0
0.012755,200.06,199.94,0
0.012756,200.06,199.92,0
0.012757,200.06,199.91,0
0.012758,200.06,199.89,0
0.012759,200.06,199.88,0
0.01276,200.06,199.86,0
0.012761,200.06,199.84,0
0.012762,200.06,199.83,0
0.012763,200.06,199.81,0
0.012764,200.06,199.8,0
0.012765,200.06,199.78,0
0.012766,200.06,199.77,0
0.012767,200.06,199.75,0
0.012768,200.06,199.74,0
0.012769,200.06,199.72,0
0.01277,200.06,199.71,0
0.012771,200.06,199.7,0
0.012772,200.06,199.68,0
0.012773,200.06,199.67,0
0.012774,200.06,199.65,0
0.012775,200.06,199.64,0
0.012776,200.06,199.63,0
0.012777,200.06,199.61,0
0.012778,200.06,199.6,0
0.012779,200.06,199.59,0
0.01278,200.06,199.58,0
0.012781,200.06,199.56,0
0.012782,200.06,199.55,0
0.012783,200.06,199.54,0
0.012784,200.06,199.53,0
0.012785,200.06,199.52,0
0.012786,200.06,199.51,0
0.012787,200.06,199.5,0
0.012788,200.06,199.49,0
0.012789,200.06,199.48,0
0.01279,200.06,199.47,0
0.012791,200.06,199.46,0
0.012792,200.06,199.45,0
0.012793,200.06,199.44,0
0.012794,200.06,199.43,0
0.012795,200.06,199.42,0
0.012796,200.06,199.42,0
0.012797,200.06,199.41,0
0.012798,200.06,199.4,0
0.012799,200.06,199.39,0
0.0128,200.06,199.39,0
0.012801,200.06,199.38,0
0.012802,200.06,199.38,0
0.012803,200.06,199.37,0
0.012804,200.06,199.37,0
0.012805,200.06,199.36,0
0.012806,200.06,199.36,0
0.012807,200.06,199.35,0
0.012808,200.06,199.35,0
0.012809,200.06,199.34,0
0.01281,200.06,199.34,0
0.012811,200.06,199.34,0
0.012812,200.06,199.34,0
0.012813,200.06,199.33,0
0.012814,200.06,199.33,0
0.012815,200.06,199.33,0
0.012816,200.06,199.33,0
0.012817,200.06,199.33,0
0.012818,200.06,199.33,0
0.012819,200.06,199.33,0
0.01282,200.06,199.33,0
0.012821,200.06,199.33,0
0.012822,200.06,199.33,0
0.012823,200.06,199.33,0
0.012824,200.06,199.34,0
0.012825,200.06,199.34,0
0.012826,200.06,199.34,0
0.012827,200.06,199.34,0
0.012828,200.05,199.35,0
0.012829,200.05,199.35,0
0.01283,200.05,199.35,0
0.012831,200.05,199.36,0
0.012832,200.05,199.36,0
0.012833,200.05,199.37,0
0.012834,200.05,199.37,0
0.012835,200.05,199.38,0
0.012836,200.05,199.38,0
0.012837,200.05,199.39,0
0.012838,200.05,199.4,0
0.012839,200.05,199.4,0
0.01284,200.05,199.41,0
0.012841,200.05,199.42,0
0.012842,200.05,199.42,0
0.012843,200.05,199.43,0
0.012844,200.05,199.44,0
0.012845,200.05,199.45,0
0.012846,200.05,199.46,0
0.012847,200.05,199.47,0
0.012848,200.05,199.48,0
0.012849,200.05,199.49,0
0.01285,200.05,199.5,0
0.012851,200.05,199.5,0
0.012852,200.05,199.52,0
0.012853,200.05,199.53,0
0.012854,200.05,199.54,0
0.012855,200.05,199.55,0
0.012856,200.05,199.56,0
0.012857,200.05,199.57,0
0.012858,200.05,199.58,0
0.012859,200.05,199.59,0
0.01286,200.05,199.61,0
0.012861,200.05,199.62,0
0.012862,200.05,199.63,0
0.012863,200.05,199.64,0
0.012864,200.05,199.66,0
0.012865,200.05,199.67,0
0.012866,200.05,199.68,0
0.012867,200.05,199.7,0
0.012868,200.05,199.71,0
0.012869,200.05,199.72,0
0.01287,200.05,199.74,0
0.012871,200.05,199.75,0
0.012872,200.05,199.76,0
0.012873,200.05,199.78,0
0.012874,200.05,199.79,0
0.012875,200.05,199.81,0
0.012876,200.05,199.82,0
0.012877,200.05,199.84,0
0.012878,200.05,199.85,0
0.012879,200.05,199.87,0
0.01288,200.05,199.88,0
0.012881,200.05,199.9,0
0.012882,200.05,199.91,0
0.012883,200.05,199.93,0
0.012884,200.05,199.94,0
0.012885,200.05,199.96,0
0.012886,200.05,199.97,0
0.012887,200.05,199.99,0
0.012888,200.05,200,0
0.012889,200.05,200.02,0
0.01289,200.05,200.03,0
0.012891,200.05,200.05,0
0.012892,200.05,200.06,0
0.012893,200.05,200.08,0
0.012894,200.05,200.09,0
0.012895,200.05,200.11,0
0.012896,200.05,200.12,0
0.012897,200.05,200.14,0
0.012898,200.05,200.15,0
0.012899,200.05,200.17,0
0.0129,200.05,200.18,0
0.012901,200.05,200.2,0
0.012902,200.05,200.21,0
0.012903,200.05,200.23,0
0.012904,200.05,200.24,0
0.012905,200.05,200.26,0
0.012906,200.05,200.27,0
0.012907,200.05,200.28,0
0.012908,200.05,200.3,0
0.012909,200.05,200.31,0
0.01291,200.05,200.33,0
0.012911,200.05,200.34,0
0.012912,200.05,200.35,0
0.012913,200.05,200.37,0
0.012914,200.05,200.38,0
0.012915,200.05,200.39,0
0.012916,200.05,200.41,0
0.012917,200.05,200.42,0
0.012918,200.05,200.43,0
0.012919,200.05,200.44,0
0.01292,200.05,200.46,0
0.012921,200.05,200.47,0
0.012922,200.05,200.48,0
0.012923,200.05,200.49,0
0.012924,200.05,200.5,0
0.012925,200.05,200.51,0
0.012926,200.05,200.52,0
0.012927,200.05,200.53,0
0.012928,200.05,200.54,0
0.012929,200.05,200.55,0
0.01293,200.05,200.56,0
0.012931,200.05,200.57,0
0.012932,200.05,200.58,0
0.012933,200.05,200.59,0
0.012934,200.05,200.6,0
0.012935,200.05,200.61,0
0.012936,200.05,200.62,0
0.012937,200.05,200.63,0
0.012938,200.05,200.63,0
0.012939,200.05,200.64,0
0.01294,200.05,200.65,0
0.012941,200.05,200.66,0
0.012942,200.05,200.66,0
0.012943,200.05,200.67,0
0.012944,200.05,200.67,0
0.012945,200.05,200.68,0
0.012946,200.05,200.69,0
0.012947,200.05,200.69,0
0.012948,200.05,200.69,0
0.012949,200.05,200.7,0
0.01295,200.05,200.7,0
0.012951,200.05,200.71,0
0.012952,200.05,200.71,0
0.012953,200.05,200.71,0
0.012954,200.05,200.72,0
0.012955,200.05,200.72,0
0.012956,200.05,200.72,0
0.012957,200.05,200.72,0
0.012958,200.05,200.72,0
0.012959,200.05,200.73,0
0.01296,200.05,200.73,0
0.012961,200.05,200.73,0
0.012962,200.05,200.73,0
0.012963,200.05,200.73,0
0.012964,200.05,200.73,0
0.012965,200.05,200.73,0
0.012966,200.05,200.73,0
0.012967,200.05,200.72,0
0.012968,200.05,200.72,0
0.012969,200.05,200.72,0
0.01297,200.05,200.72,0
0.012971,200.05,200.71,0
0.012972,200.05,200.71,0
0.012973,200.05,200.71,0
0.012974,200.05,200.7,0
0.012975,200.05,200.7,0
0.012976,200.05,200.7,0
0.012977,200.05,200.69,0
0.012978,200.05,200.69,0
0.012979,200.05,200.68,0
0.01298,200.05,200.68,0
0.012981,200.05,200.67,0
0.012982,200.05,200.67,0
0.012983,200.05,200.66,0
0.012984,200.05,200.65,0
0.012985,200.05,200.65,0
0.012986,200.05,200.64,0
0.012987,200.05,200.63,0
0.012988,200.05,200.62,0
0.012989,200.05,200.62,0
0.01299,200.05,200.61,0
0.012991,200.05,200.6,0
0.012992,200.05,200.59,0
0.012993,200.05,200.58,0
0.012994,200.05,200.57,0
0.012995,200.05,200.56,0
0.012996,200.05,200.55,0
0.012997,200.06,200.54,0
0.012998,200.06,200.53,0
0.012999,200.06,200.52,0
0.013,200.06,200.51,0
0.013001,200.06,200.5,0
0.013002,200.06,200.49,0
0.013003,200.06,200.48,0
0.013004,200.06,200.47,0
0.013005,200.06,200.46,0
0.013006,200.06,200.45,0
0.013007,200.06,200.44,0
0.013008,200.06,200.42,0
0.013009,200.06,200.41,0
0.01301,200.06,200.4,0
0.013011,200.06,200.39,0
0.013012,200.06,200.37,0
0.013013,200.06,200.36,0
0.013014,200.06,200.35,0
0.013015,200.06,200.34,0
0.013016,200.06,200.32,0
0.013017,200.06,200.31,0
0.013018,200.06,200.3,0
0.013019,200.06,200.28,0
0.01302,200.06,200.27,0
0.013021,200.06,200.26,0
0.013022,200.06,200.24,0
0.013023,200.06,200.23,0
0.013024,200.06,200.21,0
0.013025,200.06,200.2,0
0.013026,200.06,200.19,0
0.013027,200.06,200.17,0
0.013028,200.06,200.16,0
0.013029,200.06,200.15,0
0.01303,200.06,200.13,0
0.013031,200.06,200.12,0
0.013032,200.06,200.1,0
0.013033,200.06,200.09,0
0.013034,200.06,200.08,0
0.013035,200.06,200.06,0
0.013036,200.06,200.05,0
0.013037,200.06,200.03,0
0.013038,200.06,200.02,0
0.013039,200.06,200.01,0
0.01304,200.06,199.99,0
0.013041,200.06,199.98,0
0.013042,200.06,199.96,0
0.013043,200.06,199.95,0
0.013044,200.06,199.94,0
0.013045,200.06,199.92,0
0.013046,200.06,199.91,0
0.013047,200.06,199.9,0
0.013048,200.06,199.88,0
0.013049,200.06,199.87,0
0.01305,200.06,199.86,0
0.013051,200.06,199.84,0
0.013052,200.06,199.83,0
0.013053,200.06,199.82,0
0.013054,200.06,199.8,0
0.013055,200.06,199.79,0
0.013056,200.06,199.78,0
0.013057,200.06,199.77,0
0.013058,200.06,199.76,0
0.013059,200.06,199.74,0
0.01306,200.06,199.73,0
0.013061,200.06,199.72,0
0.013062,200.06,199.71,0
0.013063,200.06,199.7,0
0.013064,200.06,199.69,0
0.013065,200.06,199.67,0
0.013066,200.06,199.66,0
0.013067,200.06,199.65,0
0.013068,200.06,199.64,0
0.013069,200.06,199.63,0
0.01307,200.06,199.62,0
0.013071,200.06,199.61,0
0.013072,200.06,199.6,0
0.013073,200.06,199.59,0
0.013074,200.06,199.59,0
0.013075,200.06,199.58,0
0.013076,200.06,199.57,0
0.013077,200.06,199.56,0
0.013078,200.06,199.55,0
0.013079,200.06,199.54,0
0.01308,200.06,199.54,0
0.013081,200.06,199.53,0
0.013082,200.06,199.52,0
0.013083,200.06,199.51,0
0.013084,200.06,199.51,0
0.013085,200.06,199.5,0
0.013086,200.06,199.5,0
0.013087,200.06,199.49,0
0.013088,200.06,199.48,0
0.013089,200.06,199.48,0
0.01309,200.06,199.47,0
0.013091,200.06,199.47,0
0.013092,200.06,199.47,0
0.013093,200.06,199.46,0
0.013094,200.06,199.46,0
0.013095,200.06,199.45,0
0.013096,200.06,199.45,0
0.013097,200.06,199.45,0
0.013098,200.06,199.45,0
0.013099,200.06,199.44,0
0.0131,200.06,199.44,0
0.013101,200.06,199.44,0
0.013102,200.06,199.44,0
0.013103,200.06,199.44,0
0.013104,200.06,199.44,0
0.013105,200.06,199.44,0
0.013106,200.06,199.44,0
0.013107,200.06,199.44,0
0.013108,200.06,199.44,0
0.013109,200.06,199.44,0
0.01311,200.06,199.44,0
0.013111,200.06,199.44,0
0.013112,200.06,199.44,0
0.013113,200.05,199.44,0
0.013114,200.05,199.45,0
0.013115,200.05,199.45,0
0.013116,200.05,199.45,0
0.013117,200.05,199.46,0
0.013118,200.05,199.46,0
0.013119,200.05,199.46,0
0.01312,200.05,199.47,0
0.013121,200.05,199.47,0
0.013122,200.05,199.47,0
0.013123,200.05,199.48,0
0.013124,200.05,199.48,0
0.013125,200.05,199.49,0
0.013126,200.05,199.49,0
0.013127,200.05,199.5,0
0.013128,200.05,199.51,0
0.013129,200.05,199.51,0
0.01313,200.05,199.52,0
0.013131,200.05,199.53,0
0.013132,200.05,199.53,0
0.013133,200.05,199.54,0
0.013134,200.05,199.55,0
0.013135,200.05,199.56,0
0.013136,200.05,199.56,0
0.013137,200.05,199.57,0
0.013138,200.05,199.58,0
0.013139,200.05,199.59,0
0.01314,200.05,199.6,0
0.013141,200.05,199.61,0
0.013142,200.05,199.62,0
0.013143,200.05,199.63,0
0.013144,200.05,199.64,0
0.013145,200.05,199.65,0
0.013146,200.05,199.66,0
0.013147,200.05,199.67,0
0.013148,200.05,199.68,0
0.013149,200.05,199.69,0
0.01315,200.05,199.7,0
0.013151,200.05,199.71,0
0.013152,200.05,199.72,0
0.013153,200.05,199.73,0
0.013154,200.05,199.74,0
0.013155,200.05,199.75,0
0.013156,200.05,199.77,0
0.013157,200.05,199.78,0
0.013158,200.05,199.79,0
0.013159,200.05,199.8,0
0.01316,200.05,199.81,0
0.013161,200.05,199.82,0
0.013162,200.05,199.84,0
0.013163,200.05,199.85,0
0.013164,200.05,199.86,0
0.013165,200.05,199.87,0
0.013166,200.05,199.89,0
0.013167,200.05,199.9,0
0.013168,200.05,199.91,0
0.013169,200.05,199.93,0
0.01317,200.05,199.94,0
0.013171,200.05,199.95,0
0.013172,200.05,199.96,0
0.013173,200.05,199.98,0
0.013174,200.05,199.99,0
0.013175,200.05,200,0
0.013176,200.05,200.02,0
0.013177,200.05,200.03,0
0.013178,200.05,200.04,0
0.013179,200.05,200.05,0
0.01318,200.05,200.07,0
0.013181,200.05,200.08,0
0.013182,200.05,200.09,0
0.013183,200.05,200.11,0
0.013184,200.05,200.12,0
0.013185,200.05,200.13,0
0.013186,200.05,200.14,0
0.013187,200.05,200.16,0
0.013188,200.05,200.17,0
0.013189,200.05,200.18,0
0.01319,200.05,200.19,0
0.013191,200.05,200.21,0
0.013192,200.05,200.22,0
0.013193,200.05,200.23,0
0.013194,200.05,200.24,0
0.013195,200.05,200.26,0
0.013196,200.05,200.27,0
0.013197,200.05,200.28,0
0.013198,200.05,200.29,0
0.013199,200.05,200.3,0
0.0132,200.05,200.31,0
0.013201,200.05,200.33,0
0.013202,200.05,200.34,0
0.013203,200.05,200.35,0
0.013204,200.05,200.36,0
0.013205,200.05,200.37,0
0.013206,200.05,200.38,0
0.013207,200.05,200.39,0
0.013208,200.05,200.4,0
0.013209,200.05,200.41,0
0.01321,200.05,200.42,0
0.013211,200.05,200.43,0
0.013212,200.05,200.44,0
0.013213,200.05,200.45,0
0.013214,200.05,200.46,0
0.013215,200.05,200.47,0
0.013216,200.05,200.48,0
0.013217,200.05,200.48,0
0.013218,200.05,200.49,0
0.013219,200.05,200.5,0
0.01322,200.05,200.51,0
0.013221,200.05,200.52,0
0.013222,200.05,200.52,0
0.013223,200.05,200.53,0
0.013224,200.05,200.54,0
0.013225,200.05,200.54,0
0.013226,200.05,200.55,0
0.013227,200.05,200.56,0
0.013228,200.05,200.56,0
0.013229,200.05,200.57,0
0.01323,200.05,200.57,0
0.013231,200.05,200.58,0
0.013232,200.05,200.58,0
0.013233,200.05,200.59,0
0.013234,200.05,200.59,0
0.013235,200.05,200.6,0
0.013236,200.05,200.6,0
0.013237,200.05,200.6,0
0.013238,200.05,200.61,0
0.013239,200.05,200.61,0
0.01324,200.05,200.61,0
0.013241,200.05,200.62,0
0.013242,200.05,200.62,0
0.013243,200.05,200.62,0
0.013244,200.05,200.62,0
0.013245,200.05,200.62,0
0.013246,200.05,200.63,0
0.013247,200.05,200.63,0
0.013248,200.05,200.63,0
0.013249,200.05,200.63,0
0.01325,200.05,200.63,0
0.013251,200.05,200.63,0
0.013252,200.05,200.63,0
0.013253,200.05,200.63,0
0.013254,200.05,200.62,0
0.013255,200.05,200.62,0
0.013256,200.05,200.62,0
0.013257,200.05,200.62,0
0.013258,200.05,200.62,0
0.013259,200.05,200.62,0
0.01326,200.05,200.61,0
0.013261,200.05,200.61,0
0.013262,200.05,200.61,0
0.013263,200.05,200.6,0
0.013264,200.05,200.6,0
0.013265,200.05,200.6,0
0.013266,200.05,200.59,0
0.013267,200.05,200.59,0
0.013268,200.05,200.58,0
0.013269,200.05,200.58,0
0.01327,200.05,200.57,0
0.013271,200.05,200.57,0
0.013272,200.05,200.56,0
0.013273,200.05,200.56,0
0.013274,200.05,200.55,0
0.013275,200.05,200.54,0
0.013276,200.05,200.54,0
0.013277,200.05,200.53,0
0.013278,200.05,200.52,0
0.013279,200.05,200.52,0
0.01328,200.05,200.51,0
0.013281,200.05,200.5,0
0.013282,200.05,200.49,0
0.013283,200.05,200.48,0
0.013284,200.05,200.48,0
0.013285,200.05,200.47,0
0.013286,200.05,200.46,0
0.013287,200.06,200.45,0
0.013288,200.06,200.44,0
0.013289,200.06,200.43,0
0.01329,200.06,200.42,0
0.013291,200.06,200.41,0
0.013292,200.06,200.4,0
0.013293,200.06,200.39,0
0.013294,200.06,200.38,0
0.013295,200.06,200.37,0
0.013296,200.06,200.36,0
0.013297,200.06,200.35,0
0.013298,200.06,200.34,0
0.013299,200.06,200.33,0
0.0133,200.06,200.32,0
0.013301,200.06,200.31,0
0.013302,200.06,200.3,0
0.013303,200.06,200.29,0
0.013304,200.06,200.28,0
0.013305,200.06,200.27,0
0.013306,200.06,200.26,0
0.013307,200.06,200.24,0
0.013308,200.06,200.23,0
0.013309,200.06,200.22,0
0.01331,200.06,200.21,0
0.013311,200.06,200.2,0
0.013312,200.06,200.19,0
0.013313,200.06,200.17,0
0.013314,200.06,200.16,0
0.013315,200.06,200.15,0
0.013316,200.06,200.14,0
0.013317,200.06,200.13,0
0.013318,200.06,200.11,0
0.013319,200.06,200.1,0
0.01332,200.06,200.09,0
0.013321,200.06,200.08,0
0.013322,200.06,200.07,0
0.013323,200.06,200.06,0
0.013324,200.06,200.04,0
0.013325,200.06,200.03,0
0.013326,200.06,200.02,0
0.013327,200.06,200.01,0
0.013328,200.06,200,0
0.013329,200.06,199.98,0
0.01333,200.06,199.97,0
0.013331,200.06,199.96,0
0.013332,200.06,199.95,0
0.013333,200.06,199.94,0
0.013334,200.06,199.93,0
0.013335,200.06,199.91,0
0.013336,200.06,199.9,0
0.013337,200.06,199.89,0
0.013338,200.06,199.88,0
0.013339,200.06,199.87,0
0.01334,200.06,199.86,0
0.013341,200.06,199.85,0
0.013342,200.06,199.84,0
0.013343,200.06,199.83,0
0.013344,200.06,199.82,0
0.013345,200.06,199.81,0
0.013346,200.06,199.8,0
0.013347,200.06,199.78,0
0.013348,200.06,199.77,0
0.013349,200.06,199.76,0
0.01335,200.06,199.75,0
0.013351,200.06,199.75,0
0.013352,200.06,199.74,0
0.013353,200.06,199.73,0
0.013354,200.06,199.72,0
0.013355,200.06,199.71,0
0.013356,200.06,199.7,0
0.013357,200.06,199.69,0
0.013358,200.06,199.68,0
0.013359,200.06,199.67,0
0.01336,200.06,199.67,0
0.013361,200.06,199.66,0
0.013362,200.06,199.65,0
0.013363,200.06,199.64,0
0.013364,200.06,199.64,0
0.013365,200.06,199.63,0
0.013366,200.06,199.62,0
0.013367,200.06,199.62,0
0.013368,200.06,199.61,0
0.013369,200.06,199.6,0
0.01337,200.06,199.6,0
0.013371,200.06,199.59,0
0.013372,200.06,199.59,0
0.013373,200.06,199.58,0
0.013374,200.06,199.58,0
0.013375,200.06,199.57,0
