time,temperatureSensor.T
5.73900000000025,39.8827626053989
5.74000000000025,39.8900748605881
5.74100000000025,39.8973863845519
5.74200000000025,39.9046971773633
5.74300000000025,39.9120072390954
5.74400000000025,39.9193165698213
5.74500000000025,39.9266251696142
5.74600000000025,39.933933038547
5.74700000000025,39.941240176693
5.74800000000025,39.9485465841252
5.74900000000025,39.9558522609166
5.75000000000025,39.9631572071403
5.75100000000026,39.9704614228694
5.75200000000026,39.977764908177
5.75300000000026,39.985067663136
5.75400000000026,39.9923696878195
5.75500000000026,39.9996709823006
5.75600000000026,40.0069715466522
5.75700000000026,40.0142713809474
5.75800000000026,40.0215704852591
5.75900000000026,40.0288688596605
5.76000000000026,40.0361665042244
5.76100000000026,40.0434634190238
5.76200000000026,40.0507596041317
5.76300000000026,40.0580550596212
5.76400000000026,40.065349785565
5.76500000000026,40.0726437820363
5.76600000000026,40.079937049108
5.76700000000026,40.0872295868529
5.76800000000026,40.0945213953441
5.76900000000026,40.1018124746544
5.77000000000026,40.1091028248567
5.77100000000026,40.1163924460241
5.77200000000026,40.1236813382293
5.77300000000026,40.1309695015453
5.77400000000026,40.138256936045
5.77500000000026,40.1455436418012
5.77600000000026,40.1528296188869
5.77700000000026,40.1601148673748
5.77800000000026,40.1673993873379
5.77900000000026,40.174683178849
5.78000000000026,40.181966241981
5.78100000000027,40.1892485768066
5.78200000000027,40.1965301833988
5.78300000000027,40.2038110618303
5.78400000000027,40.2110912121739
5.78500000000027,40.2183706345025
5.78600000000027,40.2256493288889
5.78700000000027,40.2329272954059
5.78800000000027,40.2402045341262
5.78900000000027,40.2474810451226
5.79000000000027,40.2547568284679
5.79100000000027,40.2620318842349
5.79200000000027,40.2693062124963
5.79300000000027,40.2765798133249
5.79400000000027,40.2838526867934
5.79500000000027,40.2911248329745
5.79600000000027,40.298396251941
5.79700000000027,40.3056669437657
5.79800000000027,40.3129369085211
5.79900000000027,40.3202061462801
5.80000000000027,40.3274746571153
5.80100000000027,40.3347424410994
5.80200000000027,40.3420094983052
5.80300000000027,40.3492758288052
5.80400000000027,40.3565414326721
5.80500000000027,40.3638063099787
5.80600000000027,40.3710704607976
5.80700000000027,40.3783338852013
5.80800000000027,40.3855965832626
5.80900000000027,40.3928585550541
5.81000000000027,40.4001198006485
5.81100000000028,40.4073803201183
5.81200000000028,40.4146401135361
5.81300000000028,40.4218991809745
5.81400000000028,40.4291575225063
5.81500000000028,40.4364151382039
5.81600000000028,40.4436720281399
5.81700000000028,40.4509281923869
5.81800000000028,40.4581836310175
5.81900000000028,40.4654383441043
5.82000000000028,40.4726923317197
5.82100000000028,40.4799455939364
5.82200000000028,40.4871981308269
5.82300000000028,40.4944499424636
5.82400000000028,40.5017010289192
5.82500000000028,40.5089513902662
5.82600000000028,40.516201026577
5.82700000000028,40.5234499379242
5.82800000000028,40.5306981243802
5.82900000000028,40.5379455860176
5.83000000000028,40.5451923229089
5.83100000000028,40.5524383351264
5.83200000000028,40.5596836227427
5.83300000000028,40.5669281858303
5.83400000000028,40.5741720244616
5.83500000000028,40.581415138709
5.83600000000028,40.5886575286449
5.83700000000028,40.5958991943419
5.83800000000028,40.6031401358724
5.83900000000028,40.6103803533086
5.84000000000029,40.6176198467231
5.84100000000029,40.6248586161883
5.84200000000029,40.6320966617765
5.84300000000029,40.6393339835602
5.84400000000029,40.6465705816116
5.84500000000029,40.6538064560033
5.84600000000029,40.6610416068075
5.84700000000029,40.6682760340967
5.84800000000029,40.6755097379432
5.84900000000029,40.6827427184192
5.85000000000029,40.6899749755972
5.85100000000029,40.6972065095495
5.85200000000029,40.7044373203483
5.85300000000029,40.7116674080661
5.85400000000029,40.7188967727752
5.85500000000029,40.7261254145477
5.85600000000029,40.7333533334561
5.85700000000029,40.7405805295726
5.85800000000029,40.7478070029695
5.85900000000029,40.755032753719
5.86000000000029,40.7622577818935
5.86100000000029,40.7694820875651
5.86200000000029,40.7767056708062
5.86300000000029,40.7839285316889
5.86400000000029,40.7911506702856
5.86500000000029,40.7983720866684
5.86600000000029,40.8055927809096
5.86700000000029,40.8128127530813
5.86800000000029,40.8200320032559
5.86900000000029,40.8272505315054
5.8700000000003,40.8344683379021
5.8710000000003,40.8416854225181
5.8720000000003,40.8489017854257
5.8730000000003,40.856117426697
5.8740000000003,40.8633323464042
5.8750000000003,40.8705465446193
5.8760000000003,40.8777600214147
5.8770000000003,40.8849727768624
5.8780000000003,40.8921848110346
5.8790000000003,40.8993961240033
5.8800000000003,40.9066067158408
5.8810000000003,40.913816586619
5.8820000000003,40.9210257364102
5.8830000000003,40.9282341652864
5.8840000000003,40.9354418733197
5.8850000000003,40.9426488605822
5.8860000000003,40.949855127146
5.8870000000003,40.9570606730831
5.8880000000003,40.9642654984656
5.8890000000003,40.9714696033656
5.8900000000003,40.9786729878551
5.8910000000003,40.9858756520062
5.8920000000003,40.9930775958908
5.8930000000003,41.0002788195811
5.8940000000003,41.007479323149
5.8950000000003,41.0146791066665
5.8960000000003,41.0218781702057
5.8970000000003,41.0290765138385
5.8980000000003,41.036274137637
5.8990000000003,41.043471041673
5.90000000000031,41.0506672260187
5.90100000000031,41.0578626907459
5.90200000000031,41.0650574359267
5.90300000000031,41.072251461633
5.90400000000031,41.0794447679367
5.90500000000031,41.0866373549097
5.90600000000031,41.093829222624
5.90700000000031,41.1010203711516
5.90800000000031,41.1082108005643
5.90900000000031,41.1154005109341
5.91000000000031,41.1225895023329
5.91100000000031,41.1297777748325
5.91200000000031,41.1369653285048
5.91300000000031,41.1441521634218
5.91400000000031,41.1513382796552
5.91500000000031,41.1585236772771
5.91600000000031,41.1657083563592
5.91700000000031,41.1728923169734
5.91800000000031,41.1800755591916
5.91900000000031,41.1872580830855
5.92000000000031,41.1944398887271
5.92100000000031,41.2016209761881
5.92200000000031,41.2088013455403
5.92300000000031,41.2159809968556
5.92400000000031,41.2231599302057
5.92500000000031,41.2303381456625
5.92600000000031,41.2375156432978
5.92700000000031,41.2446924231833
5.92800000000031,41.2518684853908
5.92900000000031,41.2590438299922
5.93000000000032,41.266218457059
5.93100000000032,41.2733923666631
5.93200000000032,41.2805655588763
5.93300000000032,41.2877380337702
5.93400000000032,41.2949097914167
5.93500000000032,41.3020808318874
5.93600000000032,41.3092511552541
5.93700000000032,41.3164207615883
5.93800000000032,41.323589650962
5.93900000000032,41.3307578234468
5.94000000000032,41.3379252791143
5.94100000000032,41.3450920180362
5.94200000000032,41.3522580402843
5.94300000000032,41.3594233459301
5.94400000000032,41.3665879350453
5.94500000000032,41.3737518077016
5.94600000000032,41.3809149639707
5.94700000000032,41.3880774039242
5.94800000000032,41.3952391276336
5.94900000000032,41.4024001351707
5.95000000000032,41.409560426607
5.95100000000032,41.4167200020142
5.95200000000032,41.4238788614638
5.95300000000032,41.4310370050275
5.95400000000032,41.4381944327769
5.95500000000032,41.4453511447834
5.95600000000032,41.4525071411188
5.95700000000032,41.4596624218545
5.95800000000032,41.4668169870622
5.95900000000032,41.4739708368134
5.96000000000033,41.4811239711795
5.96100000000033,41.4882763902322
5.96200000000033,41.495428094043
5.96300000000033,41.5025790826834
5.96400000000033,41.509729356225
5.96500000000033,41.5168789147393
5.96600000000033,41.5240277582976
5.96700000000033,41.5311758869717
5.96800000000033,41.5383233008328
5.96900000000033,41.5454699999526
5.97000000000033,41.5526159844024
5.97100000000033,41.5597612542538
5.97200000000033,41.5669058095782
5.97300000000033,41.5740496504471
5.97400000000033,41.5811927769319
5.97500000000033,41.588335189104
5.97600000000033,41.5954768870349
5.97700000000033,41.6026178707961
5.97800000000033,41.6097581404588
5.97900000000033,41.6168976960946
5.98000000000033,41.6240365377748
5.98100000000033,41.6311746655709
5.98200000000033,41.6383120795542
5.98300000000033,41.645448779796
5.98400000000033,41.6525847663679
5.98500000000033,41.6597200393411
5.98600000000033,41.666854598787
5.98700000000033,41.673988444777
5.98800000000033,41.6811215773823
5.98900000000033,41.6882539966744
5.99000000000034,41.6953857027246
5.99100000000034,41.7025166956042
5.99200000000034,41.7096469753844
5.99300000000034,41.7167765421368
5.99400000000034,41.7239053959324
5.99500000000034,41.7310335368426
5.99600000000034,41.7381609649388
5.99700000000034,41.7452876802922
5.99800000000034,41.752413682974
5.99900000000034,41.7595389730555
6.00000000000034,41.766663550608
6.00100000000034,41.7737874157028
6.00200000000034,41.7809105684111
6.00300000000034,41.7880330088041
6.00400000000034,41.7951547369531
6.00500000000034,41.8022757529292
6.00600000000034,41.8093960568038
6.00700000000034,41.816515648648
6.00800000000034,41.8236345285329
6.00900000000034,41.8307526965299
6.01000000000034,41.8378701527101
6.01100000000034,41.8449868971446
6.01200000000034,41.8521029299047
6.01300000000034,41.8592182510616
6.01400000000034,41.8663328606863
6.01500000000034,41.8734467588501
6.01600000000034,41.880559945624
6.01700000000034,41.8876724210793
6.01800000000034,41.8947841852871
6.01900000000034,41.9018952383184
6.02000000000035,41.9090055802444
6.02100000000035,41.9161152111362
6.02200000000035,41.923224131065
6.02300000000035,41.9303323401017
6.02400000000035,41.9374398383175
6.02500000000035,41.9445466257835
6.02600000000035,41.9516527025708
6.02700000000035,41.9587580687503
6.02800000000035,41.9658627243933
6.02900000000035,41.9729666695707
6.03000000000035,41.9800699043536
6.03100000000035,41.987172428813
6.03200000000035,41.99427424302
6.03300000000035,42.0013753470456
6.03400000000035,42.0084757409607
6.03500000000035,42.0155754248365
6.03600000000035,42.0226743987438
6.03700000000035,42.0297726627538
6.03800000000035,42.0368702169374
6.03900000000035,42.0439670613655
6.04000000000035,42.0510631961092
6.04100000000035,42.0581586212394
6.04200000000035,42.0652533368271
6.04300000000035,42.0723473429433
6.04400000000035,42.0794406396589
6.04500000000035,42.0865332270448
6.04600000000035,42.0936251051719
6.04700000000035,42.1007162741112
6.04800000000035,42.1078067339337
6.04900000000035,42.1148964847101
6.05000000000036,42.1219855265115
6.05100000000036,42.1290738594087
6.05200000000036,42.1361614834726
6.05300000000036,42.1432483987741
6.05400000000036,42.150334605384
6.05500000000036,42.1574201033733
6.05600000000036,42.1645048928128
6.05700000000036,42.1715889737734
6.05800000000036,42.1786723463259
6.05900000000036,42.1857550105411
6.06000000000036,42.1928369664898
6.06100000000036,42.199918214243
6.06200000000036,42.2069987538715
6.06300000000036,42.2140785854459
6.06400000000036,42.2211577090372
6.06500000000036,42.2282361247161
6.06600000000036,42.2353138325535
6.06700000000036,42.2423908326201
6.06800000000036,42.2494671249867
6.06900000000036,42.256542709724
6.07000000000036,42.2636175869029
6.07100000000036,42.270691756594
6.07200000000036,42.2777652188682
6.07300000000036,42.2848379737962
6.07400000000036,42.2919100214486
6.07500000000036,42.2989813618963
6.07600000000036,42.30605199521
6.07700000000036,42.3131219214603
6.07800000000036,42.320191140718
6.07900000000036,42.3272596530538
6.08000000000037,42.3343274585383
6.08100000000037,42.3413945572423
6.08200000000037,42.3484609492364
6.08300000000037,42.3555266345913
6.08400000000037,42.3625916133777
6.08500000000037,42.3696558856662
6.08600000000037,42.3767194515275
6.08700000000037,42.3837823110322
6.08800000000037,42.3908444642509
6.08900000000037,42.3979059112543
6.09000000000037,42.404966652113
6.09100000000037,42.4120266868977
6.09200000000037,42.4190860156788
6.09300000000037,42.4261446385271
6.09400000000037,42.4332025555131
6.09500000000037,42.4402597667074
6.09600000000037,42.4473162721806
6.09700000000037,42.4543720720032
6.09800000000037,42.4614271662458
6.09900000000037,42.468481554979
6.10000000000037,42.4755352382733
6.10100000000037,42.4825882161994
6.10200000000037,42.4896404888276
6.10300000000037,42.4966920562285
6.10400000000037,42.5037429184728
6.10500000000037,42.5107930756308
6.10600000000037,42.517842527773
6.10700000000037,42.5248912749701
6.10800000000037,42.5319393172925
6.10900000000037,42.5389866548106
6.11000000000038,42.5460332875949
6.11100000000038,42.553079215716
6.11200000000038,42.5601244392443
6.11300000000038,42.5671689582502
6.11400000000038,42.5742127728042
6.11500000000038,42.5812558829768
6.11600000000038,42.5882982888384
6.11700000000038,42.5953399904593
6.11800000000038,42.6023809879101
6.11900000000038,42.6094212812612
6.12000000000038,42.6164608705829
6.12100000000038,42.6234997559457
6.12200000000038,42.6305379374199
6.12300000000038,42.637575415076
6.12400000000038,42.6446121889843
6.12500000000038,42.6516482592152
6.12600000000038,42.6586836258392
6.12700000000038,42.6657182889264
6.12800000000038,42.6727522485474
6.12900000000038,42.6797855047724
6.13000000000038,42.6868180576718
6.13100000000038,42.6938499073158
6.13200000000038,42.7008810537749
6.13300000000038,42.7079114971194
6.13400000000038,42.7149412374195
6.13500000000038,42.7219702747456
6.13600000000038,42.728998609168
6.13700000000038,42.7360262407569
6.13800000000038,42.7430531695827
6.13900000000038,42.7500793957156
6.14000000000039,42.7571049192259
6.14100000000039,42.7641297401838
6.14200000000039,42.7711538586596
6.14300000000039,42.7781772747236
6.14400000000039,42.785199988446
6.14500000000039,42.792221999897
6.14600000000039,42.7992433091468
6.14700000000039,42.8062639162658
6.14800000000039,42.813283821324
6.14900000000039,42.8203030243917
6.15000000000039,42.8273215255391
6.15100000000039,42.8343393248364
6.15200000000039,42.8413564223537
6.15300000000039,42.8483728181614
