"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6[1]","Out6[2]","Out6[3]","Out6[4]","Out6[5]","Out6[6]","Out7","Out8.signal1","Out8.signal2","Out9","Out10","Out11"
1.988,1,0.91744,11,0,12,12,1,0,0,0,1,0,0.97385,0.91744,1,0.98215,0.18926,6
1.989,1,0.91744,11,0,12,12,1,0,0,0,1,0,0.97385,0.91744,1,0.98215,0.18926,6
1.99,1,0.91341,10,0,12,12,1,0,0,0,1,0,0.97385,0.91341,1,0.91744,0.18926,6
1.991,1,0.91341,10,0,12,12,1,0,0,0,1,0,0.97385,0.91341,1,0.91744,0.18926,6
1.992,1,0.91341,10,0,12,12,1,0,0,0,1,0,0.97385,0.91341,1,0.91744,0.18926,6
1.993,1,0.91341,10,0,12,12,1,0,0,0,1,0,0.97385,0.91341,1,0.91744,0.18926,6
1.994,1,0.91341,10,0,12,12,1,0,0,0,1,0,0.97385,0.91341,1,0.91744,0.18926,6
1.995,1,0.91341,10,0,12,12,1,0,0,0,1,0,0.97385,0.91341,1,0.91744,0.18926,6
1.996,1,0.91341,10,0,12,12,1,0,0,0,1,0,0.97385,0.91341,1,0.91744,0.18926,6
1.997,1,0.91341,10,0,12,12,1,0,0,0,1,0,0.97385,0.91341,1,0.91744,0.18926,6
1.998,1,0.91341,10,0,12,12,1,0,0,0,1,0,0.97385,0.91341,1,0.91744,0.18926,6
1.999,1,0.91341,10,0,12,12,1,0,0,0,1,0,0.97385,0.91341,1,0.91744,0.18926,6
2,1,0.9093,10,0,12,12,1,0,0,0,1,0,0.97385,0.9093,1,0.91744,0.18926,6
2.001,1,0.9093,10,0,12,12,1,0,0,0,1,0,0.97385,0.9093,1,0.91744,0.18926,6
2.002,1,0.9093,10,0,12,12,1,0,0,0,1,0,0.97385,0.9093,1,0.91744,0.18926,6
2.003,1,0.9093,10,0,12,12,1,0,0,0,1,0,0.97385,0.9093,1,0.91744,0.18926,6
2.004,1,0.9093,10,0,12,12,1,0,0,0,1,0,0.97385,0.9093,1,0.91744,0.18926,6
2.005,1,0.9093,10,0,12,12,1,0,0,0,1,0,0.97385,0.9093,1,0.91744,0.18926,6
2.006,1,0.9093,10,0,12,12,1,0,0,0,1,0,0.97385,0.9093,1,0.91744,0.18926,6
2.007,1,0.9093,10,0,12,12,1,0,0,0,1,0,0.97385,0.9093,1,0.91744,0.18926,6
2.008,1,0.9093,10,0,12,12,1,0,0,0,1,0,0.97385,0.9093,1,0.91744,0.18926,6
2.009,1,0.9093,10,0,12,12,1,0,0,0,1,0,0.97385,0.9093,1,0.91744,0.18926,6
2.01,1,0.90509,10,0,12,12,1,0,0,0,1,0,0.97385,0.90509,1,0.91744,0.18186,6
2.011,1,0.90509,10,0,12,12,1,0,0,0,1,0,0.97385,0.90509,1,0.91744,0.18186,6
2.012,1,0.90509,10,0,12,12,1,0,0,0,1,0,0.97385,0.90509,1,0.91744,0.18186,6
2.013,1,0.90509,10,0,12,12,1,0,0,0,1,0,0.97385,0.90509,1,0.91744,0.18186,6
2.014,1,0.90509,10,0,12,12,1,0,0,0,1,0,0.97385,0.90509,1,0.91744,0.18186,6
2.015,1,0.90509,10,0,12,12,1,0,0,0,1,0,0.97385,0.90509,1,0.91744,0.18186,6
2.016,1,0.90509,10,0,12,12,1,0,0,0,1,0,0.97385,0.90509,1,0.91744,0.18186,6
2.017,1,0.90509,10,0,12,12,1,0,0,0,1,0,0.97385,0.90509,1,0.91744,0.18186,6
2.018,1,0.90509,10,0,12,12,1,0,0,0,1,0,0.97385,0.90509,1,0.91744,0.18186,6
2.019,1,0.90509,10,0,12,12,1,0,0,0,1,0,0.97385,0.90509,1,0.91744,0.18186,6
2.02,1,0.90079,10,0,12,12,1,0,0,0,1,0,0.97385,0.90079,1,0.91744,0.18186,6
2.021,1,0.90079,10,0,12,12,1,0,0,0,1,0,0.97385,0.90079,1,0.91744,0.18186,6
2.022,1,0.90079,10,0,12,12,1,0,0,0,1,0,0.97385,0.90079,1,0.91744,0.18186,6
2.023,1,0.90079,10,0,12,12,1,0,0,0,1,0,0.97385,0.90079,1,0.91744,0.18186,6
2.024,1,0.90079,10,0,12,12,1,0,0,0,1,0,0.97385,0.90079,1,0.91744,0.18186,6
2.025,1,0.90079,10,0,12,12,1,0,0,0,1,0,0.97385,0.90079,1,0.91744,0.18186,6
2.026,1,0.90079,10,0,12,12,1,0,0,0,1,0,0.97385,0.90079,1,0.91744,0.18186,6
2.027,1,0.90079,10,0,12,12,1,0,0,0,1,0,0.97385,0.90079,1,0.91744,0.18186,6
2.028,1,0.90079,10,0,12,12,1,0,0,0,1,0,0.97385,0.90079,1,0.91744,0.18186,6
2.029,1,0.90079,10,0,12,12,1,0,0,0,1,0,0.97385,0.90079,1,0.91744,0.18186,6
2.03,1,0.89641,10,0,12,12,1,0,0,0,1,0,0.97385,0.89641,1,0.91744,0.18186,6
2.031,1,0.89641,10,0,12,12,1,0,0,0,1,0,0.97385,0.89641,1,0.91744,0.18186,6
2.032,1,0.89641,10,0,12,12,1,0,0,0,1,0,0.97385,0.89641,1,0.91744,0.18186,6
2.033,1,0.89641,10,0,12,12,1,0,0,0,1,0,0.97385,0.89641,1,0.91744,0.18186,6
2.034,1,0.89641,10,0,12,12,1,0,0,0,1,0,0.97385,0.89641,1,0.91744,0.18186,6
2.035,1,0.89641,10,0,12,12,1,0,0,0,1,0,0.97385,0.89641,1,0.91744,0.18186,6
2.036,1,0.89641,10,0,12,12,1,0,0,0,1,0,0.97385,0.89641,1,0.91744,0.18186,6
2.037,1,0.89641,10,0,12,12,1,0,0,0,1,0,0.97385,0.89641,1,0.91744,0.18186,6
2.038,1,0.89641,10,0,12,12,1,0,0,0,1,0,0.97385,0.89641,1,0.91744,0.18186,6
2.039,1,0.89641,10,0,12,12,1,0,0,0,1,0,0.97385,0.89641,1,0.91744,0.18186,6
2.04,1,0.89193,10,0,12,12,1,0,0,0,1,0,0.97385,0.89193,1,0.91744,0.18186,6
2.041,1,0.89193,10,0,12,12,1,0,0,0,1,0,0.97385,0.89193,1,0.91744,0.18186,6
2.042,1,0.89193,10,0,12,12,1,0,0,0,1,0,0.97385,0.89193,1,0.91744,0.18186,6
2.043,1,0.89193,10,0,12,12,1,0,0,0,1,0,0.97385,0.89193,1,0.91744,0.18186,6
2.044,1,0.89193,10,0,12,12,1,0,0,0,1,0,0.97385,0.89193,1,0.91744,0.18186,6
2.045,1,0.89193,10,0,12,12,1,0,0,0,1,0,0.97385,0.89193,1,0.91744,0.18186,6
2.046,1,0.89193,10,0,12,12,1,0,0,0,1,0,0.97385,0.89193,1,0.91744,0.18186,6
2.047,1,0.89193,10,0,12,12,1,0,0,0,1,0,0.97385,0.89193,1,0.91744,0.18186,6
2.048,1,0.89193,10,0,12,12,1,0,0,0,1,0,0.97385,0.89193,1,0.91744,0.18186,6
2.049,1,0.89193,10,0,12,12,1,0,0,0,1,0,0.97385,0.89193,1,0.91744,0.18186,6
2.05,1,0.88736,10,0,12,12,1,0,0,0,1,0,0.97385,0.88736,1,0.91744,0.18186,6
2.051,1,0.88736,10,0,12,12,1,0,0,0,1,0,0.97385,0.88736,1,0.91744,0.18186,6
2.052,1,0.88736,10,0,12,12,1,0,0,0,1,0,0.97385,0.88736,1,0.91744,0.18186,6
2.053,1,0.88736,10,0,12,12,1,0,0,0,1,0,0.97385,0.88736,1,0.91744,0.18186,6
2.054,1,0.88736,10,0,12,12,1,0,0,0,1,0,0.97385,0.88736,1,0.91744,0.18186,6
2.055,1,0.88736,10,0,12,12,1,0,0,0,1,0,0.97385,0.88736,1,0.91744,0.18186,6
2.056,1,0.88736,10,0,12,12,1,0,0,0,1,0,0.97385,0.88736,1,0.91744,0.18186,6
2.057,1,0.88736,10,0,12,12,1,0,0,0,1,0,0.97385,0.88736,1,0.91744,0.18186,6
2.058,1,0.88736,10,0,12,12,1,0,0,0,1,0,0.97385,0.88736,1,0.91744,0.18186,6
2.059,1,0.88736,10,0,12,12,1,0,0,0,1,0,0.97385,0.88736,1,0.91744,0.18186,6
2.06,1,0.88271,10,0,12,12,1,0,0,0,1,0,0.97385,0.88271,1,0.91744,0.18186,6
2.061,1,0.88271,10,0,12,12,1,0,0,0,1,0,0.97385,0.88271,1,0.91744,0.18186,6
2.062,1,0.88271,10,0,12,12,1,0,0,0,1,0,0.97385,0.88271,1,0.91744,0.18186,6
2.063,1,0.88271,10,0,12,12,1,0,0,0,1,0,0.97385,0.88271,1,0.91744,0.18186,6
2.064,1,0.88271,10,0,12,12,1,0,0,0,1,0,0.97385,0.88271,1,0.91744,0.18186,6
2.065,1,0.88271,10,0,12,12,1,0,0,0,1,0,0.97385,0.88271,1,0.91744,0.18186,6
2.066,1,0.88271,10,0,12,12,1,0,0,0,1,0,0.97385,0.88271,1,0.91744,0.18186,6
2.067,1,0.88271,10,0,12,12,1,0,0,0,1,0,0.97385,0.88271,1,0.91744,0.18186,6
2.068,1,0.88271,10,0,12,12,1,0,0,0,1,0,0.97385,0.88271,1,0.91744,0.18186,6
2.069,1,0.88271,10,0,12,12,1,0,0,0,1,0,0.97385,0.88271,1,0.91744,0.18186,6
2.07,1,0.87796,10,0,12,12,1,0,0,0,1,0,0.97385,0.87796,1,0.91744,0.18186,6
2.071,1,0.87796,10,0,12,12,1,0,0,0,1,0,0.97385,0.87796,1,0.91744,0.18186,6
2.072,1,0.87796,10,0,12,12,1,0,0,0,1,0,0.97385,0.87796,1,0.91744,0.18186,6
2.073,1,0.87796,10,0,12,12,1,0,0,0,1,0,0.97385,0.87796,1,0.91744,0.18186,6
2.074,1,0.87796,10,0,12,12,1,0,0,0,1,0,0.97385,0.87796,1,0.91744,0.18186,6
2.075,1,0.87796,10,0,12,12,1,0,0,0,1,0,0.97385,0.87796,1,0.91744,0.18186,6
2.076,1,0.87796,10,0,12,12,1,0,0,0,1,0,0.97385,0.87796,1,0.91744,0.18186,6
2.077,1,0.87796,10,0,12,12,1,0,0,0,1,0,0.97385,0.87796,1,0.91744,0.18186,6
2.078,1,0.87796,10,0,12,12,1,0,0,0,1,0,0.97385,0.87796,1,0.91744,0.18186,6
2.079,1,0.87796,10,0,12,12,1,0,0,0,1,0,0.97385,0.87796,1,0.91744,0.18186,6
2.08,1,0.87313,10,0,12,12,1,0,0,0,1,0,0.97385,0.87313,1,0.91744,0.18186,6
2.081,1,0.87313,10,0,12,12,1,0,0,0,1,0,0.97385,0.87313,1,0.91744,0.18186,6
2.082,1,0.87313,10,0,12,12,1,0,0,0,1,0,0.97385,0.87313,1,0.91744,0.18186,6
2.083,1,0.87313,10,0,12,12,1,0,0,0,1,0,0.97385,0.87313,1,0.91744,0.18186,6
2.084,1,0.87313,10,0,12,12,1,0,0,0,1,0,0.97385,0.87313,1,0.91744,0.18186,6
2.085,1,0.87313,10,0,12,12,1,0,0,0,1,0,0.97385,0.87313,1,0.91744,0.18186,6
2.086,1,0.87313,10,0,12,12,1,0,0,0,1,0,0.97385,0.87313,1,0.91744,0.18186,6
2.087,1,0.87313,10,0,12,12,1,0,0,0,1,0,0.97385,0.87313,1,0.91744,0.18186,6
2.088,1,0.87313,10,0,12,12,1,0,0,0,1,0,0.97385,0.87313,1,0.91744,0.18186,6
2.089,1,0.87313,10,0,12,12,1,0,0,0,1,0,0.97385,0.87313,1,0.91744,0.18186,6
2.09,1,0.86821,10,0,12,12,1,0,0,0,1,0,0.97385,0.86821,1,0.91744,0.18186,6
2.091,1,0.86821,10,0,12,12,1,0,0,0,1,0,0.97385,0.86821,1,0.91744,0.18186,6
2.092,1,0.86821,10,0,12,12,1,0,0,0,1,0,0.97385,0.86821,1,0.91744,0.18186,6
2.093,1,0.86821,10,0,12,12,1,0,0,0,1,0,0.97385,0.86821,1,0.91744,0.18186,6
2.094,1,0.86821,10,0,12,12,1,0,0,0,1,0,0.97385,0.86821,1,0.91744,0.18186,6
2.095,1,0.86821,10,0,12,12,1,0,0,0,1,0,0.97385,0.86821,1,0.91744,0.18186,6
2.096,1,0.86821,10,0,12,12,1,0,0,0,1,0,0.97385,0.86821,1,0.91744,0.18186,6
2.097,1,0.86821,10,0,12,12,1,0,0,0,1,0,0.97385,0.86821,1,0.91744,0.18186,6
2.098,1,0.86821,10,0,12,12,1,0,0,0,1,0,0.97385,0.86821,1,0.91744,0.18186,6
2.099,1,0.86821,10,0,12,12,1,0,0,0,1,0,0.97385,0.86821,1,0.91744,0.18186,6
2.1,1,0.86321,10,0,12,12,1,0,0,0,1,0,0.97385,0.86321,1,0.91744,0.18186,6
2.101,1,0.86321,10,0,12,12,1,0,0,0,1,0,0.97385,0.86321,1,0.91744,0.18186,6
2.102,1,0.86321,10,0,12,12,1,0,0,0,1,0,0.97385,0.86321,1,0.91744,0.18186,6
2.103,1,0.86321,10,0,12,12,1,0,0,0,1,0,0.97385,0.86321,1,0.91744,0.18186,6
2.104,1,0.86321,10,0,12,12,1,0,0,0,1,0,0.97385,0.86321,1,0.91744,0.18186,6
2.105,1,0.86321,10,0,12,12,1,0,0,0,1,0,0.97385,0.86321,1,0.91744,0.18186,6
2.106,1,0.86321,10,0,12,12,1,0,0,0,1,0,0.97385,0.86321,1,0.91744,0.18186,6
2.107,1,0.86321,10,0,12,12,1,0,0,0,1,0,0.97385,0.86321,1,0.91744,0.18186,6
2.108,1,0.86321,10,0,12,12,1,0,0,0,1,0,0.97385,0.86321,1,0.91744,0.18186,6
2.109,1,0.86321,10,0,12,12,1,0,0,0,1,0,0.97385,0.86321,1,0.91744,0.18186,6
2.11,1,0.85812,10,0,12,12,1,0,0,0,1,0,0.86321,0.85812,1,0.91744,0.17264,6
2.111,1,0.85812,10,0,12,12,1,0,0,0,1,0,0.86321,0.85812,1,0.91744,0.17264,6
2.112,1,0.85812,10,0,12,12,1,0,0,0,1,0,0.86321,0.85812,1,0.91744,0.17264,6
2.113,1,0.85812,10,0,12,12,1,0,0,0,1,0,0.86321,0.85812,1,0.91744,0.17264,6
2.114,1,0.85812,10,0,12,12,1,0,0,0,1,0,0.86321,0.85812,1,0.91744,0.17264,6
2.115,1,0.85812,10,0,12,12,1,0,0,0,1,0,0.86321,0.85812,1,0.91744,0.17264,6
2.116,1,0.85812,10,0,12,12,1,0,0,0,1,0,0.86321,0.85812,1,0.91744,0.17264,6
2.117,1,0.85812,10,0,12,12,1,0,0,0,1,0,0.86321,0.85812,1,0.91744,0.17264,6
2.118,1,0.85812,10,0,12,12,1,0,0,0,1,0,0.86321,0.85812,1,0.91744,0.17264,6
2.119,1,0.85812,10,0,12,12,1,0,0,0,1,0,0.86321,0.85812,1,0.91744,0.17264,6
2.12,1,0.85294,10,0,12,12,1,0,0,0,1,0,0.86321,0.85294,1,0.91744,0.17264,6
2.121,1,0.85294,10,0,12,12,1,0,0,0,1,0,0.86321,0.85294,1,0.91744,0.17264,6
2.122,1,0.85294,10,0,12,12,1,0,0,0,1,0,0.86321,0.85294,1,0.91744,0.17264,6
2.123,1,0.85294,10,0,12,12,1,0,0,0,1,0,0.86321,0.85294,1,0.91744,0.17264,6
2.124,1,0.85294,10,0,12,12,1,0,0,0,1,0,0.86321,0.85294,1,0.91744,0.17264,6
2.125,1,0.85294,10,0,12,12,1,0,0,0,1,0,0.86321,0.85294,1,0.91744,0.17264,6
2.126,1,0.85294,10,0,12,12,1,0,0,0,1,0,0.86321,0.85294,1,0.91744,0.17264,6
2.127,1,0.85294,10,0,12,12,1,0,0,0,1,0,0.86321,0.85294,1,0.91744,0.17264,6
2.128,1,0.85294,10,0,12,12,1,0,0,0,1,0,0.86321,0.85294,1,0.91744,0.17264,6
2.129,1,0.85294,10,0,12,12,1,0,0,0,1,0,0.86321,0.85294,1,0.91744,0.17264,6
2.13,1,0.84768,10,0,12,12,1,0,0,0,1,0,0.86321,0.84768,1,0.91744,0.17264,6
2.131,1,0.84768,10,0,12,12,1,0,0,0,1,0,0.86321,0.84768,1,0.91744,0.17264,6
2.132,1,0.84768,10,0,12,12,1,0,0,0,1,0,0.86321,0.84768,1,0.91744,0.17264,6
2.133,1,0.84768,10,0,12,12,1,0,0,0,1,0,0.86321,0.84768,1,0.91744,0.17264,6
2.134,1,0.84768,10,0,12,12,1,0,0,0,1,0,0.86321,0.84768,1,0.91744,0.17264,6
2.135,1,0.84768,10,0,12,12,1,0,0,0,1,0,0.86321,0.84768,1,0.91744,0.17264,6
2.136,1,0.84768,10,0,12,12,1,0,0,0,1,0,0.86321,0.84768,1,0.91744,0.17264,6
2.137,1,0.84768,10,0,12,12,1,0,0,0,1,0,0.86321,0.84768,1,0.91744,0.17264,6
2.138,1,0.84768,10,0,12,12,1,0,0,0,1,0,0.86321,0.84768,1,0.91744,0.17264,6
2.139,1,0.84768,10,0,12,12,1,0,0,0,1,0,0.86321,0.84768,1,0.91744,0.17264,6
2.14,1,0.84233,10,0,12,12,1,0,0,0,1,0,0.86321,0.84233,1,0.91744,0.17264,6
2.141,1,0.84233,10,0,12,12,1,0,0,0,1,0,0.86321,0.84233,1,0.91744,0.17264,6
2.142,1,0.84233,10,0,12,12,1,0,0,0,1,0,0.86321,0.84233,1,0.91744,0.17264,6
2.143,1,0.84233,10,0,12,12,1,0,0,0,1,0,0.86321,0.84233,1,0.91744,0.17264,6
2.144,1,0.84233,10,0,12,12,1,0,0,0,1,0,0.86321,0.84233,1,0.91744,0.17264,6
2.145,1,0.84233,10,0,12,12,1,0,0,0,1,0,0.86321,0.84233,1,0.91744,0.17264,6
2.146,1,0.84233,10,0,12,12,1,0,0,0,1,0,0.86321,0.84233,1,0.91744,0.17264,6
2.147,1,0.84233,10,0,12,12,1,0,0,0,1,0,0.86321,0.84233,1,0.91744,0.17264,6
2.148,1,0.84233,10,0,12,12,1,0,0,0,1,0,0.86321,0.84233,1,0.91744,0.17264,6
2.149,1,0.84233,10,0,12,12,1,0,0,0,1,0,0.86321,0.84233,1,0.91744,0.17264,6
2.15,1,0.8369,10,0,12,12,1,0,0,0,1,0,0.86321,0.8369,1,0.91744,0.17264,6
2.151,1,0.8369,10,0,12,12,1,0,0,0,1,0,0.86321,0.8369,1,0.91744,0.17264,6
2.152,1,0.8369,10,0,12,12,1,0,0,0,1,0,0.86321,0.8369,1,0.91744,0.17264,6
2.153,1,0.8369,10,0,12,12,1,0,0,0,1,0,0.86321,0.8369,1,0.91744,0.17264,6
2.154,1,0.8369,10,0,12,12,1,0,0,0,1,0,0.86321,0.8369,1,0.91744,0.17264,6
2.155,1,0.8369,10,0,12,12,1,0,0,0,1,0,0.86321,0.8369,1,0.91744,0.17264,6
2.156,1,0.8369,10,0,12,12,1,0,0,0,1,0,0.86321,0.8369,1,0.91744,0.17264,6
2.157,1,0.8369,10,0,12,12,1,0,0,0,1,0,0.86321,0.8369,1,0.91744,0.17264,6
2.158,1,0.8369,10,0,12,12,1,0,0,0,1,0,0.86321,0.8369,1,0.91744,0.17264,6
2.159,1,0.8369,10,0,12,12,1,0,0,0,1,0,0.86321,0.8369,1,0.91744,0.17264,6
2.16,1,0.83138,9,0,12,12,1,0,0,0,1,0,0.86321,0.83138,1,0.91744,0.17264,6
2.161,1,0.83138,9,0,12,12,1,0,0,0,1,0,0.86321,0.83138,1,0.91744,0.17264,6
2.162,1,0.83138,9,0,12,12,1,0,0,0,1,0,0.86321,0.83138,1,0.91744,0.17264,6
2.163,1,0.83138,9,0,12,12,1,0,0,0,1,0,0.86321,0.83138,1,0.91744,0.17264,6
2.164,1,0.83138,9,0,12,12,1,0,0,0,1,0,0.86321,0.83138,1,0.91744,0.17264,6
2.165,1,0.83138,9,0,12,12,1,0,0,0,1,0,0.86321,0.83138,1,0.91744,0.17264,6
2.166,1,0.83138,9,0,12,12,1,0,0,0,1,0,0.86321,0.83138,1,0.91744,0.17264,6
2.167,1,0.83138,9,0,12,12,1,0,0,0,1,0,0.86321,0.83138,1,0.91744,0.17264,6
2.168,1,0.83138,9,0,12,12,1,0,0,0,1,0,0.86321,0.83138,1,0.91744,0.17264,6
2.169,1,0.83138,9,0,12,12,1,0,0,0,1,0,0.86321,0.83138,1,0.91744,0.17264,6
2.17,1,0.82578,9,0,12,12,1,0,0,0,1,0,0.86321,0.82578,1,0.91744,0.17264,6
2.171,1,0.82578,9,0,12,12,1,0,0,0,1,0,0.86321,0.82578,1,0.91744,0.17264,6
2.172,1,0.82578,9,0,12,12,1,0,0,0,1,0,0.86321,0.82578,1,0.91744,0.17264,6
2.173,1,0.82578,9,0,12,12,1,0,0,0,1,0,0.86321,0.82578,1,0.91744,0.17264,6
2.174,1,0.82578,9,0,12,12,1,0,0,0,1,0,0.86321,0.82578,1,0.91744,0.17264,6
2.175,1,0.82578,9,0,12,12,1,0,0,0,1,0,0.86321,0.82578,1,0.91744,0.17264,6
2.176,1,0.82578,9,0,12,12,1,0,0,0,1,0,0.86321,0.82578,1,0.91744,0.17264,6
2.177,1,0.82578,9,0,12,12,1,0,0,0,1,0,0.86321,0.82578,1,0.91744,0.17264,6
2.178,1,0.82578,9,0,12,12,1,0,0,0,1,0,0.86321,0.82578,1,0.91744,0.17264,6
2.179,1,0.82578,9,0,12,12,1,0,0,0,1,0,0.86321,0.82578,1,0.91744,0.17264,6
2.18,1,0.8201,9,0,12,12,1,0,0,0,1,0,0.86321,0.8201,1,0.91744,0.17264,6
2.181,1,0.8201,9,0,12,12,1,0,0,0,1,0,0.86321,0.8201,1,0.91744,0.17264,6
2.182,1,0.8201,9,0,12,12,1,0,0,0,1,0,0.86321,0.8201,1,0.91744,0.17264,6
2.183,1,0.8201,9,0,12,12,1,0,0,0,1,0,0.86321,0.8201,1,0.91744,0.17264,6
2.184,1,0.8201,9,0,12,12,1,0,0,0,1,0,0.86321,0.8201,1,0.91744,0.17264,6
2.185,1,0.8201,9,0,12,12,1,0,0,0,1,0,0.86321,0.8201,1,0.91744,0.17264,6
2.186,1,0.8201,9,0,12,12,1,0,0,0,1,0,0.86321,0.8201,1,0.91744,0.17264,6
2.187,1,0.8201,9,0,12,12,1,0,0,0,1,0,0.86321,0.8201,1,0.91744,0.17264,6
2.188,1,0.8201,9,0,12,12,1,0,0,0,1,0,0.86321,0.8201,1,0.91744,0.17264,6
2.189,1,0.8201,9,0,12,12,1,0,0,0,1,0,0.86321,0.8201,1,0.91744,0.17264,6
2.19,1,0.81434,9,0,12,12,1,0,0,0,1,0,0.86321,0.81434,1,0.91744,0.17264,6
2.191,1,0.81434,9,0,12,12,1,0,0,0,1,0,0.86321,0.81434,1,0.91744,0.17264,6
2.192,1,0.81434,9,0,12,12,1,0,0,0,1,0,0.86321,0.81434,1,0.91744,0.17264,6
2.193,1,0.81434,9,0,12,12,1,0,0,0,1,0,0.86321,0.81434,1,0.91744,0.17264,6
2.194,1,0.81434,9,0,12,12,1,0,0,0,1,0,0.86321,0.81434,1,0.91744,0.17264,6
2.195,1,0.81434,9,0,12,12,1,0,0,0,1,0,0.86321,0.81434,1,0.91744,0.17264,6
2.196,1,0.81434,9,0,12,12,1,0,0,0,1,0,0.86321,0.81434,1,0.91744,0.17264,6
2.197,1,0.81434,9,0,12,12,1,0,0,0,1,0,0.86321,0.81434,1,0.91744,0.17264,6
2.198,1,0.81434,9,0,12,12,1,0,0,0,1,0,0.86321,0.81434,1,0.91744,0.17264,6
2.199,1,0.81434,9,0,12,12,1,0,0,0,1,0,0.86321,0.81434,1,0.91744,0.17264,6
2.2,1,0.8085,9,0,12,12,1,0,0,0,1,0,0.86321,0.8085,1,0.91744,0.17264,6
2.201,1,0.8085,9,0,12,12,1,0,0,0,1,0,0.86321,0.8085,1,0.91744,0.17264,6
2.202,1,0.8085,9,0,12,12,1,0,0,0,1,0,0.86321,0.8085,1,0.91744,0.17264,6
2.203,1,0.8085,9,0,12,12,1,0,0,0,1,0,0.86321,0.8085,1,0.91744,0.17264,6
2.204,1,0.8085,9,0,12,12,1,0,0,0,1,0,0.86321,0.8085,1,0.91744,0.17264,6
2.205,1,0.8085,9,0,12,12,1,0,0,0,1,0,0.86321,0.8085,1,0.91744,0.17264,6
2.206,1,0.8085,9,0,12,12,1,0,0,0,1,0,0.86321,0.8085,1,0.91744,0.17264,6
2.207,1,0.8085,9,0,12,12,1,0,0,0,1,0,0.86321,0.8085,1,0.91744,0.17264,6
2.208,1,0.8085,9,0,12,12,1,0,0,0,1,0,0.86321,0.8085,1,0.91744,0.17264,6
2.209,1,0.8085,9,0,12,12,1,0,0,0,1,0,0.86321,0.8085,1,0.91744,0.17264,6
2.21,1,0.80257,9,0,12,12,1,0,0,0,1,0,0.86321,0.80257,1,0.8085,0.1617,6
2.211,1,0.80257,9,0,12,12,1,0,0,0,1,0,0.86321,0.80257,1,0.8085,0.1617,6
2.212,1,0.80257,9,0,12,12,1,0,0,0,1,0,0.86321,0.80257,1,0.8085,0.1617,6
2.213,1,0.80257,9,0,12,12,1,0,0,0,1,0,0.86321,0.80257,1,0.8085,0.1617,6
2.214,1,0.80257,9,0,12,12,1,0,0,0,1,0,0.86321,0.80257,1,0.8085,0.1617,6
2.215,1,0.80257,9,0,12,12,1,0,0,0,1,0,0.86321,0.80257,1,0.8085,0.1617,6
2.216,1,0.80257,9,0,12,12,1,0,0,0,1,0,0.86321,0.80257,1,0.8085,0.1617,6
2.217,1,0.80257,9,0,12,12,1,0,0,0,1,0,0.86321,0.80257,1,0.8085,0.1617,6
2.218,1,0.80257,9,0,12,12,1,0,0,0,1,0,0.86321,0.80257,1,0.8085,0.1617,6
2.219,1,0.80257,9,0,12,12,1,0,0,0,1,0,0.86321,0.80257,1,0.8085,0.1617,6
2.22,1,0.79657,9,0,12,12,1,0,0,0,1,0,0.86321,0.79657,1,0.8085,0.1617,6
2.221,1,0.79657,9,0,12,12,1,0,0,0,1,0,0.86321,0.79657,1,0.8085,0.1617,6
2.222,1,0.79657,9,0,12,12,1,0,0,0,1,0,0.86321,0.79657,1,0.8085,0.1617,6
2.223,1,0.79657,9,0,12,12,1,0,0,0,1,0,0.86321,0.79657,1,0.8085,0.1617,6
2.224,1,0.79657,9,0,12,12,1,0,0,0,1,0,0.86321,0.79657,1,0.8085,0.1617,6
2.225,1,0.79657,9,0,12,12,1,0,0,0,1,0,0.86321,0.79657,1,0.8085,0.1617,6
2.226,1,0.79657,9,0,12,12,1,0,0,0,1,0,0.86321,0.79657,1,0.8085,0.1617,6
2.227,1,0.79657,9,0,12,12,1,0,0,0,1,0,0.86321,0.79657,1,0.8085,0.1617,6
2.228,1,0.79657,9,0,12,12,1,0,0,0,1,0,0.86321,0.79657,1,0.8085,0.1617,6
2.229,1,0.79657,9,0,12,12,1,0,0,0,1,0,0.86321,0.79657,1,0.8085,0.1617,6
2.23,1,0.79048,9,0,12,12,1,0,0,0,1,0,0.86321,0.79048,1,0.8085,0.1617,6
2.231,1,0.79048,9,0,12,12,1,0,0,0,1,0,0.86321,0.79048,1,0.8085,0.1617,6
2.232,1,0.79048,9,0,12,12,1,0,0,0,1,0,0.86321,0.79048,1,0.8085,0.1617,6
2.233,1,0.79048,9,0,12,12,1,0,0,0,1,0,0.86321,0.79048,1,0.8085,0.1617,6
2.234,1,0.79048,9,0,12,12,1,0,0,0,1,0,0.86321,0.79048,1,0.8085,0.1617,6
2.235,1,0.79048,9,0,12,12,1,0,0,0,1,0,0.86321,0.79048,1,0.8085,0.1617,6
2.236,1,0.79048,9,0,12,12,1,0,0,0,1,0,0.86321,0.79048,1,0.8085,0.1617,6
2.237,1,0.79048,9,0,12,12,1,0,0,0,1,0,0.86321,0.79048,1,0.8085,0.1617,6
2.238,1,0.79048,9,0,12,12,1,0,0,0,1,0,0.86321,0.79048,1,0.8085,0.1617,6
2.239,1,0.79048,9,0,12,12,1,0,0,0,1,0,0.86321,0.79048,1,0.8085,0.1617,6
