"time","Out1","Out2[1]","Out2[2]","Out3","Out4","Out5"
8.0679999999999996E+00,1.2118995987300001E+00,7.0896019940899997E+00,1.2118995987300001E+00,1.5887390337800000E+03,5.9499610471400000E-01,-2.1907389305000000E-02
8.0690000000000008E+00,1.2128767840900001E+00,7.0908138936900000E+00,1.2128767840900001E+00,1.5903275599399999E+03,5.9537829396200004E-01,-2.2120196161899999E-02
8.0700000000000003E+00,1.2138537565600001E+00,7.0920267704700004E+00,1.2138537565600001E+00,1.5919176736500001E+03,5.9575988814400005E-01,-2.2333980274199999E-02
8.0709999999999997E+00,1.2148305151800001E+00,7.0932406242299999E+00,1.2148305151800001E+00,1.5935093764900000E+03,5.9614088687800004E-01,-2.2548741428600000E-02
8.0719999999999992E+00,1.2158070589800001E+00,7.0944554547400003E+00,1.2158070589800001E+00,1.5951026700600000E+03,5.9652128978200003E-01,-2.2764479410999999E-02
8.0730000000000004E+00,1.2167833869600000E+00,7.0956712617999997E+00,1.2167833869600000E+00,1.5966975559499999E+03,5.9690109647699996E-01,-2.2981194006399999E-02
8.0739999999999998E+00,1.2177594981600000E+00,7.0968880451900000E+00,1.2177594981600000E+00,1.5982940357400000E+03,5.9728030658099995E-01,-2.3198884998700001E-02
8.0749999999999993E+00,1.2187353916000001E+00,7.0981058046900003E+00,1.2187353916000001E+00,1.5998921110399999E+03,5.9765891971499996E-01,-2.3417552170700000E-02
8.0760000000000005E+00,1.2197110663099999E+00,7.0993245400799996E+00,1.2197110663099999E+00,1.6014917834400001E+03,5.9803693550100001E-01,-2.3637195304400001E-02
8.0770000000000000E+00,1.2206865213000000E+00,7.1005442511399997E+00,1.2206865213000000E+00,1.6030930545399999E+03,5.9841435355999995E-01,-2.3857814180800001E-02
8.0779999999999994E+00,1.2216617556100000E+00,7.1017649376699996E+00,1.2216617556100000E+00,1.6046959259299999E+03,5.9879117351500000E-01,-2.4079408579999999E-02
8.0790000000000006E+00,1.2226367682599999E+00,7.1029865994200003E+00,1.2226367682599999E+00,1.6063003992199999E+03,5.9916739498799998E-01,-2.4301978280800000E-02
8.0800000000000001E+00,1.2236115582700000E+00,7.1042092361900000E+00,1.2236115582700000E+00,1.6079064760100000E+03,5.9954301760200002E-01,-2.4525523061500000E-02
8.0809999999999995E+00,1.2245861246600001E+00,7.1054328477500004E+00,1.2245861246600001E+00,1.6095141579000001E+03,5.9991804098199997E-01,-2.4750042699000000E-02
8.0820000000000007E+00,1.2255604664699999E+00,7.1066574338699997E+00,1.2255604664699999E+00,1.6111234465000000E+03,6.0029246475200004E-01,-2.4975536969400001E-02
8.0830000000000002E+00,1.2265345827300000E+00,7.1078829943399997E+00,1.2265345827300000E+00,1.6127343434100001E+03,6.0066628853899995E-01,-2.5202005648000000E-02
8.0839999999999996E+00,1.2275084724400001E+00,7.1091095289200004E+00,1.2275084724400001E+00,1.6143468502400001E+03,6.0103951196700001E-01,-2.5429448508699999E-02
8.0850000000000009E+00,1.2284821346499999E+00,7.1103370373899999E+00,1.2284821346499999E+00,1.6159609686100000E+03,6.0141213466200005E-01,-2.5657865324800001E-02
8.0860000000000003E+00,1.2294555683799999E+00,7.1115655195300000E+00,1.2294555683799999E+00,1.6175767001199999E+03,6.0178415625299997E-01,-2.5887255868599999E-02
8.0869999999999997E+00,1.2304287726500001E+00,7.1127949750999999E+00,1.2304287726500001E+00,1.6191940463900000E+03,6.0215557636700001E-01,-2.6117619911099999E-02
8.0879999999999992E+00,1.2314017464900000E+00,7.1140254038700004E+00,1.2314017464900000E+00,1.6208130090400000E+03,6.0252639463199997E-01,-2.6348957222700000E-02
8.0890000000000004E+00,1.2323744889299999E+00,7.1152568056199996E+00,1.2323744889299999E+00,1.6224335896699999E+03,6.0289661067599998E-01,-2.6581267572600001E-02
8.0899999999999999E+00,1.2333469989900001E+00,7.1164891801100003E+00,1.2333469989900001E+00,1.6240557899200001E+03,6.0326622413099995E-01,-2.6814550729199998E-02
8.0909999999999993E+00,1.2343192757100001E+00,7.1177225270999998E+00,1.2343192757100001E+00,1.6256796113900000E+03,6.0363523462400004E-01,-2.7048806459799998E-02
8.0920000000000005E+00,1.2352913181100000E+00,7.1189568463799997E+00,1.2352913181100000E+00,1.6273050557100000E+03,6.0400364178800003E-01,-2.7284034530700000E-02
8.0930000000000000E+00,1.2362631252100000E+00,7.1201921377000001E+00,1.2362631252100000E+00,1.6289321245000001E+03,6.0437144525300002E-01,-2.7520234707200001E-02
8.0939999999999994E+00,1.2372346960600000E+00,7.1214284008200002E+00,1.2372346960600000E+00,1.6305608193900000E+03,6.0473864465200000E-01,-2.7757406754000000E-02
8.0950000000000006E+00,1.2382060296699999E+00,7.1226656355199998E+00,1.2382060296699999E+00,1.6321911419999999E+03,6.0510523961600005E-01,-2.7995550434200000E-02
8.0960000000000001E+00,1.2391771250700001E+00,7.1239038415499998E+00,1.2391771250700001E+00,1.6338230939699999E+03,6.0547122977900003E-01,-2.8234665510499999E-02
8.0969999999999995E+00,1.2401479812900000E+00,7.1251430186700002E+00,1.2401479812900000E+00,1.6354566769099999E+03,6.0583661477499995E-01,-2.8474751744300000E-02
8.0980000000000008E+00,1.2411185973700001E+00,7.1263831666600002E+00,1.2411185973700001E+00,1.6370918924699999E+03,6.0620139423800001E-01,-2.8715808896199999E-02
8.0990000000000002E+00,1.2420889723299999E+00,7.1276242852499996E+00,1.2420889723299999E+00,1.6387287422700001E+03,6.0656556780299997E-01,-2.8957836725600001E-02
8.0999999999999996E+00,1.2430591052000000E+00,7.1288663742300002E+00,1.2430591052000000E+00,1.6403672279600000E+03,6.0692913510500002E-01,-2.9200834991199999E-02
8.1010000000000009E+00,1.2440289950100001E+00,7.1301094333300004E+00,1.2440289950100001E+00,1.6420073511600001E+03,6.0729209578099996E-01,-2.9444803450500000E-02
8.1020000000000003E+00,1.2449986407900000E+00,7.1313534623299999E+00,1.2449986407900000E+00,1.6436491135100000E+03,6.0765444946699998E-01,-2.9689741860300000E-02
8.1029999999999998E+00,1.2459680415800001E+00,7.1325984609699997E+00,1.2459680415800001E+00,1.6452925166499999E+03,6.0801619580099997E-01,-2.9935649976200001E-02
8.1039999999999992E+00,1.2469371963900000E+00,7.1338444290099998E+00,1.2469371963900000E+00,1.6469375622299999E+03,6.0837733441999997E-01,-3.0182527552800001E-02
8.1050000000000004E+00,1.2479061042699999E+00,7.1350913662000002E+00,1.2479061042699999E+00,1.6485842518899999E+03,6.0873786496299997E-01,-3.0430374343899998E-02
8.1059999999999999E+00,1.2488747642400000E+00,7.1363392723099999E+00,1.2488747642400000E+00,1.6502325872700001E+03,6.0909778706999995E-01,-3.0679190102300000E-02
8.1069999999999993E+00,1.2498431753399999E+00,7.1375881470699998E+00,1.2498431753399999E+00,1.6518825700100001E+03,6.0945710037900003E-01,-3.0928974579700001E-02
8.1080000000000005E+00,1.2508113365900000E+00,7.1388379902499999E+00,1.2508113365900000E+00,1.6535342017700000E+03,6.0981580453200002E-01,-3.1179727527000000E-02
8.1090000000000000E+00,1.2517792470300000E+00,7.1400888015800001E+00,1.2517792470300000E+00,1.6551874841900001E+03,6.1017389916999998E-01,-3.1431448693900001E-02
8.1099999999999994E+00,1.2527469057000000E+00,7.1413405808299997E+00,1.2527469057000000E+00,1.6568424189299999E+03,6.1053138393399997E-01,-3.1684137829499998E-02
8.1110000000000007E+00,1.2537143116100000E+00,7.1425933277400002E+00,1.2537143116100000E+00,1.6584990076300001E+03,6.1088825846499994E-01,-3.1937794681599997E-02
8.1120000000000001E+00,1.2546814638099999E+00,7.1438470420500000E+00,1.2546814638099999E+00,1.6601572519599999E+03,6.1124452240799998E-01,-3.2192418997100000E-02
8.1129999999999995E+00,1.2556483613300000E+00,7.1451017235099998E+00,1.2556483613300000E+00,1.6618171535600000E+03,6.1160017540599998E-01,-3.2448010521999998E-02
8.1140000000000008E+00,1.2566150032100001E+00,7.1463573718699998E+00,1.2566150032100001E+00,1.6634787140999999E+03,6.1195521710199996E-01,-3.2704569001299998E-02
8.1150000000000002E+00,1.2575813884600000E+00,7.1476139868799997E+00,1.2575813884600000E+00,1.6651419352299999E+03,6.1230964714100000E-01,-3.2962094179100003E-02
8.1159999999999997E+00,1.2585475161399999E+00,7.1488715682699997E+00,1.2585475161399999E+00,1.6668068186200001E+03,6.1266346516900005E-01,-3.3220585798400003E-02
8.1170000000000009E+00,1.2595133852600000E+00,7.1501301157799997E+00,1.2595133852600000E+00,1.6684733659300000E+03,6.1301667083099998E-01,-3.3480043601299997E-02
8.1180000000000003E+00,1.2604789948799999E+00,7.1513896291699997E+00,1.2604789948799999E+00,1.6701415788100001E+03,6.1336926377500001E-01,-3.3740467328999997E-02
8.1189999999999998E+00,1.2614443440100001E+00,7.1526501081599996E+00,1.2614443440100001E+00,1.6718114589500001E+03,6.1372124364600000E-01,-3.4001856721700002E-02
8.1199999999999992E+00,1.2624094317000001E+00,7.1539115525100003E+00,1.2624094317000001E+00,1.6734830079999999E+03,6.1407261009299996E-01,-3.4264211518500003E-02
8.1210000000000004E+00,1.2633742569799999E+00,7.1551739619400001E+00,1.2633742569799999E+00,1.6751562276300001E+03,6.1442336276300002E-01,-3.4527531457700003E-02
8.1219999999999999E+00,1.2643388188900000E+00,7.1564373361999998E+00,1.2643388188900000E+00,1.6768311195199999E+03,6.1477350130700004E-01,-3.4791816276500000E-02
8.1229999999999993E+00,1.2653031164599999E+00,7.1577016750100002E+00,1.2653031164599999E+00,1.6785076853400001E+03,6.1512302537399999E-01,-3.5057065711400000E-02
8.1240000000000006E+00,1.2662671487199999E+00,7.1589669781299996E+00,1.2662671487199999E+00,1.6801859267600000E+03,6.1547193461299998E-01,-3.5323279497499999E-02
8.1250000000000000E+00,1.2672309147200000E+00,7.1602332452799997E+00,1.2672309147200000E+00,1.6818658454500001E+03,6.1582022867599995E-01,-3.5590457369299999E-02
8.1259999999999994E+00,1.2681944134900001E+00,7.1615004761899996E+00,1.2681944134900001E+00,1.6835474431000000E+03,6.1616790721400005E-01,-3.5858599060200003E-02
8.1270000000000007E+00,1.2691576440600001E+00,7.1627686706100002E+00,1.2691576440600001E+00,1.6852307213900001E+03,6.1651496987800003E-01,-3.6127704302700001E-02
8.1280000000000001E+00,1.2701206054700001E+00,7.1640378282499997E+00,1.2701206054700001E+00,1.6869156819899999E+03,6.1686141632299996E-01,-3.6397772828199997E-02
8.1289999999999996E+00,1.2710832967700001E+00,7.1653079488599998E+00,1.2710832967700001E+00,1.6886023265900001E+03,6.1720724620000000E-01,-3.6668804367300002E-02
8.1300000000000008E+00,1.2720457169799999E+00,7.1665790321499996E+00,1.2720457169799999E+00,1.6902906568700000E+03,6.1755245916400003E-01,-3.6940798649400003E-02
8.1310000000000002E+00,1.2730078651400001E+00,7.1678510778700000E+00,1.2730078651400001E+00,1.6919806745200001E+03,6.1789705486900004E-01,-3.7213755403299999E-02
8.1319999999999997E+00,1.2739697403000001E+00,7.1691240857400000E+00,1.2739697403000001E+00,1.6936723812200000E+03,6.1824103297099997E-01,-3.7487674356500002E-02
8.1329999999999991E+00,1.2749313414900001E+00,7.1703980554799998E+00,1.2749313414900001E+00,1.6953657786700001E+03,6.1858439312500002E-01,-3.7762555235699997E-02
8.1340000000000003E+00,1.2758926677400000E+00,7.1716729868200000E+00,1.2758926677400000E+00,1.6970608685600000E+03,6.1892713498700003E-01,-3.8038397766699997E-02
8.1349999999999998E+00,1.2768537180999999E+00,7.1729488794899998E+00,1.2768537180999999E+00,1.6987576525699999E+03,6.1926925821500001E-01,-3.8315201674099998E-02
8.1359999999999992E+00,1.2778144916100000E+00,7.1742257332000001E+00,1.2778144916100000E+00,1.7004561324100000E+03,6.1961076246500002E-01,-3.8592966681700001E-02
8.1370000000000005E+00,1.2787749873100001E+00,7.1755035477000000E+00,1.2787749873100001E+00,1.7021563097700000E+03,6.1995164739700004E-01,-3.8871692512300000E-02
8.1379999999999999E+00,1.2797352042300001E+00,7.1767823226800003E+00,1.2797352042300001E+00,1.7038581863400000E+03,6.2029191266899997E-01,-3.9151378887899997E-02
8.1389999999999993E+00,1.2806951414100001E+00,7.1780620578900001E+00,1.2806951414100001E+00,1.7055617638300000E+03,6.2063155794000002E-01,-3.9432025529300002E-02
8.1400000000000006E+00,1.2816547978999999E+00,7.1793427530300002E+00,1.2816547978999999E+00,1.7072670439399999E+03,6.2097058287100004E-01,-3.9713632156400003E-02
8.1410000000000000E+00,1.2826141727300000E+00,7.1806244078299999E+00,1.2826141727300000E+00,1.7089740283700000E+03,6.2130898712200000E-01,-3.9996198488300001E-02
8.1419999999999995E+00,1.2835732649500000E+00,7.1819070219999999E+00,1.2835732649500000E+00,1.7106827188300001E+03,6.2164677035399996E-01,-4.0279724242900002E-02
8.1430000000000007E+00,1.2845320736000001E+00,7.1831905952600001E+00,1.2845320736000001E+00,1.7123931170100000E+03,6.2198393223000004E-01,-4.0564209137199998E-02
8.1440000000000001E+00,1.2854905977100000E+00,7.1844751273399998E+00,1.2854905977100000E+00,1.7141052246400000E+03,6.2232047241199995E-01,-4.0849652887499997E-02
8.1449999999999996E+00,1.2864488363400000E+00,7.1857606179299998E+00,1.2864488363400000E+00,1.7158190434200001E+03,6.2265639056300004E-01,-4.1136055208800003E-02
8.1460000000000008E+00,1.2874067885100000E+00,7.1870470667699999E+00,1.2874067885100000E+00,1.7175345750500001E+03,6.2299168634799995E-01,-4.1423415815200003E-02
8.1470000000000002E+00,1.2883644532800000E+00,7.1883344735600003E+00,1.2883644532800000E+00,1.7192518212600000E+03,6.2332635942900005E-01,-4.1711734420099997E-02
8.1479999999999997E+00,1.2893218296800000E+00,7.1896228380100000E+00,1.2893218296800000E+00,1.7209707837599999E+03,6.2366040947300005E-01,-4.2001010735699999E-02
8.1489999999999991E+00,1.2902789167599999E+00,7.1909121598399999E+00,1.2902789167599999E+00,1.7226914642700001E+03,6.2399383614500004E-01,-4.2291244473300002E-02
8.1500000000000004E+00,1.2912357135700001E+00,7.1922024387599999E+00,1.2912357135700001E+00,1.7244138644899999E+03,6.2432663911099995E-01,-4.2582435343100002E-02
8.1509999999999998E+00,1.2921922191299999E+00,7.1934936744700000E+00,1.2921922191299999E+00,1.7261379861700000E+03,6.2465881803900003E-01,-4.2874583054700002E-02
8.1519999999999992E+00,1.2931484325100000E+00,7.1947858666900002E+00,1.2931484325100000E+00,1.7278638309999999E+03,6.2499037259500001E-01,-4.3167687316400000E-02
8.1530000000000005E+00,1.2941043527300000E+00,7.1960790151199996E+00,1.2941043527300000E+00,1.7295914007300000E+03,6.2532130244799999E-01,-4.3461747835699997E-02
8.1539999999999999E+00,1.2950599788499999E+00,7.1973731194799999E+00,1.2950599788499999E+00,1.7313206970700001E+03,6.2565160726699998E-01,-4.3756764319100000E-02
8.1549999999999994E+00,1.2960153099200000E+00,7.1986681794600003E+00,1.2960153099200000E+00,1.7330517217500001E+03,6.2598128672099995E-01,-4.4052736472200003E-02
8.1560000000000006E+00,1.2969703449600001E+00,7.1999641947699997E+00,1.2969703449600001E+00,1.7347844765100001E+03,6.2631034048099998E-01,-4.4349663999599997E-02
8.1570000000000000E+00,1.2979250830400000E+00,7.2012611651100000E+00,1.2979250830400000E+00,1.7365189630600000E+03,6.2663876821599995E-01,-4.4647546604900001E-02
8.1579999999999995E+00,1.2988795231900001E+00,7.2025590901900003E+00,1.2988795231900001E+00,1.7382551831400001E+03,6.2696656959800001E-01,-4.4946383990799997E-02
8.1590000000000007E+00,1.2998336644599999E+00,7.2038579697199996E+00,1.2998336644599999E+00,1.7399931384900001E+03,6.2729374429999996E-01,-4.5246175859099999E-02
8.1600000000000001E+00,1.3007875059000000E+00,7.2051578033799997E+00,1.3007875059000000E+00,1.7417328308399999E+03,6.2762029199199998E-01,-4.5546921910499999E-02
8.1609999999999996E+00,1.3017410465499999E+00,7.2064585908899996E+00,1.3017410465499999E+00,1.7434742619300000E+03,6.2794621235000003E-01,-4.5848621844800000E-02
8.1620000000000008E+00,1.3026942854500001E+00,7.2077603319300003E+00,1.3026942854500001E+00,1.7452174335000000E+03,6.2827150504600004E-01,-4.6151275360999999E-02
8.1630000000000003E+00,1.3036472216699999E+00,7.2090630262199999E+00,1.3036472216699999E+00,1.7469623472799999E+03,6.2859616975599997E-01,-4.6454882156799999E-02
8.1639999999999997E+00,1.3045998542299999E+00,7.2103666734400003E+00,1.3045998542299999E+00,1.7487090050300001E+03,6.2892020615300004E-01,-4.6759441929400000E-02
8.1649999999999991E+00,1.3055521822000000E+00,7.2116712733000004E+00,1.3055521822000000E+00,1.7504574084799999E+03,6.2924361391399997E-01,-4.7064954374699999E-02
8.1660000000000004E+00,1.3065042046199999E+00,7.2129768254800002E+00,1.3065042046199999E+00,1.7522075593899999E+03,6.2956639271399994E-01,-4.7371419187800003E-02
8.1669999999999998E+00,1.3074559205300000E+00,7.2142833296799997E+00,1.3074559205300000E+00,1.7539594594900000E+03,6.2988854223199997E-01,-4.7678836062700000E-02
8.1679999999999993E+00,1.3084073289800000E+00,7.2155907855999999E+00,1.3084073289800000E+00,1.7557131105399999E+03,6.3021006214399999E-01,-4.7987204692599997E-02
8.1690000000000005E+00,1.3093584290300000E+00,7.2168991929299997E+00,1.3093584290300000E+00,1.7574685142999999E+03,6.3053095212900001E-01,-4.8296524769800002E-02
8.1699999999999999E+00,1.3103092197199999E+00,7.2182085513600001E+00,1.3103092197199999E+00,1.7592256725000000E+03,6.3085121186600002E-01,-4.8606795985399999E-02
8.1709999999999994E+00,1.3112597000999999E+00,7.2195188605800000E+00,1.3112597000999999E+00,1.7609845869100000E+03,6.3117084103400001E-01,-4.8918018029700000E-02
8.1720000000000006E+00,1.3122098692199999E+00,7.2208301202799996E+00,1.3122098692199999E+00,1.7627452592899999E+03,6.3148983931199998E-01,-4.9230190592199997E-02
8.1730000000000000E+00,1.3131597261300001E+00,7.2221423301499996E+00,1.3131597261300001E+00,1.7645076913900000E+03,6.3180820638199997E-01,-4.9543313361100003E-02
8.1739999999999995E+00,1.3141092698800001E+00,7.2234554898800001E+00,1.3141092698800001E+00,1.7662718849700000E+03,6.3212594192600002E-01,-4.9857386024000000E-02
8.1750000000000007E+00,1.3150584995200001E+00,7.2247695991500001E+00,1.3150584995200001E+00,1.7680378418000000E+03,6.3244304562499998E-01,-5.0172408267200000E-02
8.1760000000000002E+00,1.3160074141000000E+00,7.2260846576500004E+00,1.3160074141000000E+00,1.7698055636300001E+03,6.3275951716099998E-01,-5.0488379776500003E-02
8.1769999999999996E+00,1.3169560126700000E+00,7.2274006650600002E+00,1.3169560126700000E+00,1.7715750522400001E+03,6.3307535621800004E-01,-5.0805300236200002E-02
8.1780000000000008E+00,1.3179042942899999E+00,7.2287176210700004E+00,1.3179042942899999E+00,1.7733463093900000E+03,6.3339056248100001E-01,-5.1123169330200002E-02
8.1790000000000003E+00,1.3188522580099999E+00,7.2300355253699999E+00,1.3188522580099999E+00,1.7751193368500001E+03,6.3370513563200004E-01,-5.1441986741000000E-02
8.1799999999999997E+00,1.3197999028700000E+00,7.2313543776199998E+00,1.3197999028700000E+00,1.7768941363800000E+03,6.3401907535900004E-01,-5.1761752150399999E-02
8.1809999999999992E+00,1.3207472279300001E+00,7.2326741775299999E+00,1.3207472279300001E+00,1.7786707097700000E+03,6.3433238134500003E-01,-5.2082465239299998E-02
