"time","revolute1.w","revolute2.w"
2.437300,-0.390960,-12.386852
2.437400,-0.395152,-12.374544
2.437500,-0.399347,-12.362230
2.437600,-0.403545,-12.349910
2.437700,-0.407746,-12.337584
2.437800,-0.411949,-12.325252
2.437900,-0.416156,-12.312915
2.438000,-0.420365,-12.300572
2.438100,-0.424577,-12.288224
2.438200,-0.428791,-12.275870
2.438300,-0.433008,-12.263512
2.438400,-0.437228,-12.251149
2.438500,-0.441450,-12.238781
2.438600,-0.445674,-12.226409
2.438700,-0.449900,-12.214032
2.438800,-0.454129,-12.201651
2.438900,-0.458360,-12.189266
2.439000,-0.462593,-12.176877
2.439100,-0.466828,-12.164485
2.439200,-0.471065,-12.152089
2.439300,-0.475304,-12.139689
2.439400,-0.479544,-12.127286
2.439500,-0.483787,-12.114881
2.439600,-0.488031,-12.102472
2.439700,-0.492277,-12.090060
2.439800,-0.496524,-12.077645
2.439900,-0.500774,-12.065229
2.440000,-0.505024,-12.052809
2.440100,-0.509276,-12.040387
2.440200,-0.513530,-12.027964
2.440300,-0.517784,-12.015538
2.440400,-0.522040,-12.003110
2.440500,-0.526298,-11.990681
2.440600,-0.530556,-11.978250
2.440700,-0.534816,-11.965818
2.440800,-0.539076,-11.953384
2.440900,-0.543338,-11.940949
2.441000,-0.547600,-11.928514
2.441100,-0.551864,-11.916077
2.441200,-0.556128,-11.903639
2.441300,-0.560393,-11.891201
2.441400,-0.564659,-11.878763
2.441500,-0.568925,-11.866323
2.441600,-0.573193,-11.853884
2.441700,-0.577460,-11.841445
2.441800,-0.581729,-11.829005
2.441900,-0.585997,-11.816566
2.442000,-0.590267,-11.804127
2.442100,-0.594536,-11.791688
2.442200,-0.598806,-11.779249
2.442300,-0.603076,-11.766811
2.442400,-0.607347,-11.754374
2.442500,-0.611617,-11.741938
2.442600,-0.615888,-11.729503
2.442700,-0.620159,-11.717068
2.442800,-0.624430,-11.704635
2.442900,-0.628701,-11.692203
2.443000,-0.632972,-11.679773
2.443100,-0.637243,-11.667344
2.443200,-0.641513,-11.654916
2.443300,-0.645784,-11.642490
2.443400,-0.650054,-11.630066
2.443500,-0.654324,-11.617644
2.443600,-0.658594,-11.605224
2.443700,-0.662863,-11.592806
2.443800,-0.667132,-11.580391
2.443900,-0.671401,-11.567978
2.444000,-0.675669,-11.555567
2.444100,-0.679937,-11.543158
2.444200,-0.684204,-11.530753
2.444300,-0.688470,-11.518350
2.444400,-0.692736,-11.505950
2.444500,-0.697001,-11.493553
2.444600,-0.701265,-11.481158
2.444700,-0.705529,-11.468767
2.444800,-0.709791,-11.456380
2.444900,-0.714053,-11.443995
2.445000,-0.718314,-11.431614
2.445100,-0.722574,-11.419237
2.445200,-0.726833,-11.406863
2.445300,-0.731091,-11.394492
2.445400,-0.735349,-11.382126
2.445500,-0.739604,-11.369763
2.445600,-0.743859,-11.357404
2.445700,-0.748113,-11.345050
2.445800,-0.752366,-11.332699
2.445900,-0.756617,-11.320353
2.446000,-0.760867,-11.308011
2.446100,-0.765115,-11.295673
2.446200,-0.769363,-11.283340
2.446300,-0.773609,-11.271011
2.446400,-0.777853,-11.258687
2.446500,-0.782097,-11.246368
2.446600,-0.786338,-11.234053
2.446700,-0.790578,-11.221744
2.446800,-0.794817,-11.209439
2.446900,-0.799054,-11.197139
2.447000,-0.803289,-11.184844
2.447100,-0.807523,-11.172555
2.447200,-0.811755,-11.160271
2.447300,-0.815986,-11.147992
2.447400,-0.820214,-11.135718
2.447500,-0.824441,-11.123450
2.447600,-0.828666,-11.111188
2.447700,-0.832889,-11.098931
2.447800,-0.837111,-11.086680
2.447900,-0.841330,-11.074434
2.448000,-0.845547,-11.062195
2.448100,-0.849763,-11.049961
2.448200,-0.853976,-11.037733
2.448300,-0.858188,-11.025511
2.448400,-0.862397,-11.013295
2.448500,-0.866605,-11.001086
2.448600,-0.870810,-10.988883
2.448700,-0.875013,-10.976686
2.448800,-0.879214,-10.964495
2.448900,-0.883413,-10.952311
2.449000,-0.887609,-10.940133
2.449100,-0.891804,-10.927962
2.449200,-0.895996,-10.915797
2.449300,-0.900185,-10.903639
2.449400,-0.904373,-10.891488
2.449500,-0.908558,-10.879343
2.449600,-0.912740,-10.867205
2.449700,-0.916920,-10.855075
2.449800,-0.921098,-10.842951
2.449900,-0.925273,-10.830834
2.450000,-0.929446,-10.818724
2.450100,-0.933616,-10.806622
2.450200,-0.937784,-10.794526
2.450300,-0.941949,-10.782438
2.450400,-0.946112,-10.770357
2.450500,-0.950272,-10.758283
2.450600,-0.954429,-10.746217
2.450700,-0.958584,-10.734158
2.450800,-0.962736,-10.722107
2.450900,-0.966885,-10.710063
2.451000,-0.971031,-10.698027
2.451100,-0.975175,-10.685998
2.451200,-0.979316,-10.673977
2.451300,-0.983454,-10.661964
2.451400,-0.987589,-10.649959
2.451500,-0.991722,-10.637961
2.451600,-0.995851,-10.625972
2.451700,-0.999978,-10.613990
2.451800,-1.004102,-10.602016
2.451900,-1.008222,-10.590051
2.452000,-1.012340,-10.578093
2.452100,-1.016455,-10.566143
2.452200,-1.020567,-10.554202
2.452300,-1.024676,-10.542268
2.452400,-1.028782,-10.530343
2.452500,-1.032884,-10.518427
2.452600,-1.036984,-10.506518
2.452700,-1.041080,-10.494618
2.452800,-1.045174,-10.482726
2.452900,-1.049264,-10.470843
2.453000,-1.053351,-10.458968
2.453100,-1.057435,-10.447102
2.453200,-1.061516,-10.435244
2.453300,-1.065593,-10.423395
2.453400,-1.069668,-10.411555
2.453500,-1.073739,-10.399723
2.453600,-1.077806,-10.387899
2.453700,-1.081871,-10.376085
2.453800,-1.085932,-10.364279
2.453900,-1.089990,-10.352482
2.454000,-1.094044,-10.340694
2.454100,-1.098095,-10.328915
2.454200,-1.102143,-10.317145
2.454300,-1.106187,-10.305383
2.454400,-1.110228,-10.293631
2.454500,-1.114265,-10.281888
2.454600,-1.118299,-10.270153
2.454700,-1.122330,-10.258428
2.454800,-1.126357,-10.246712
2.454900,-1.130380,-10.235005
2.455000,-1.134400,-10.223307
2.455100,-1.138417,-10.211618
2.455200,-1.142430,-10.199939
2.455300,-1.146439,-10.188268
2.455400,-1.150445,-10.176607
2.455500,-1.154447,-10.164956
2.455600,-1.158446,-10.153313
2.455700,-1.162441,-10.141680
2.455800,-1.166432,-10.130057
2.455900,-1.170420,-10.118443
2.456000,-1.174404,-10.106838
2.456100,-1.178384,-10.095242
2.456200,-1.182361,-10.083657
2.456300,-1.186334,-10.072080
2.456400,-1.190303,-10.060513
2.456500,-1.194268,-10.048956
2.456600,-1.198230,-10.037408
2.456700,-1.202188,-10.025870
2.456800,-1.206142,-10.014342
2.456900,-1.210093,-10.002823
2.457000,-1.214039,-9.991314
2.457100,-1.217982,-9.979815
2.457200,-1.221921,-9.968325
2.457300,-1.225856,-9.956845
2.457400,-1.229787,-9.945375
2.457500,-1.233715,-9.933914
2.457600,-1.237638,-9.922464
2.457700,-1.241558,-9.911023
2.457800,-1.245474,-9.899592
2.457900,-1.249386,-9.888171
2.458000,-1.253293,-9.876759
2.458100,-1.257197,-9.865358
2.458200,-1.261098,-9.853967
2.458300,-1.264994,-9.842585
2.458400,-1.268886,-9.831214
2.458500,-1.272774,-9.819852
2.458600,-1.276658,-9.808500
2.458700,-1.280538,-9.797159
2.458800,-1.284414,-9.785827
2.458900,-1.288287,-9.774505
2.459000,-1.292155,-9.763194
2.459100,-1.296019,-9.751892
2.459200,-1.299879,-9.740601
2.459300,-1.303735,-9.729320
2.459400,-1.307587,-9.718049
2.459500,-1.311434,-9.706787
2.459600,-1.315278,-9.695536
2.459700,-1.319118,-9.684296
2.459800,-1.322953,-9.673065
2.459900,-1.326785,-9.661845
2.460000,-1.330612,-9.650634
2.460100,-1.334435,-9.639434
2.460200,-1.338254,-9.628244
2.460300,-1.342069,-9.617065
2.460400,-1.345879,-9.605895
2.460500,-1.349686,-9.594736
2.460600,-1.353488,-9.583587
2.460700,-1.357286,-9.572448
2.460800,-1.361080,-9.561320
2.460900,-1.364870,-9.550202
2.461000,-1.368656,-9.539094
2.461100,-1.372437,-9.527997
2.461200,-1.376214,-9.516910
2.461300,-1.379987,-9.505833
2.461400,-1.383755,-9.494766
2.461500,-1.387520,-9.483710
2.461600,-1.391280,-9.472664
2.461700,-1.395036,-9.461629
2.461800,-1.398787,-9.450604
2.461900,-1.402535,-9.439589
2.462000,-1.406278,-9.428585
2.462100,-1.410016,-9.417591
2.462200,-1.413751,-9.406608
2.462300,-1.417481,-9.395635
2.462400,-1.421206,-9.384672
2.462500,-1.424928,-9.373720
2.462600,-1.428645,-9.362778
2.462700,-1.432358,-9.351847
2.462800,-1.436066,-9.340926
2.462900,-1.439770,-9.330015
2.463000,-1.443470,-9.319115
2.463100,-1.447165,-9.308226
2.463200,-1.450857,-9.297347
2.463300,-1.454543,-9.286478
2.463400,-1.458225,-9.275620
2.463500,-1.461903,-9.264772
2.463600,-1.465577,-9.253935
2.463700,-1.469246,-9.243109
2.463800,-1.472911,-9.232292
2.463900,-1.476571,-9.221487
2.464000,-1.480227,-9.210692
2.464100,-1.483878,-9.199907
2.464200,-1.487525,-9.189133
2.464300,-1.491168,-9.178369
2.464400,-1.494806,-9.167616
2.464500,-1.498440,-9.156873
2.464600,-1.502069,-9.146141
2.464700,-1.505694,-9.135420
2.464800,-1.509315,-9.124709
2.464900,-1.512931,-9.114008
2.465000,-1.516542,-9.103318
2.465100,-1.520149,-9.092639
2.465200,-1.523752,-9.081970
2.465300,-1.527350,-9.071311
2.465400,-1.530943,-9.060664
2.465500,-1.534533,-9.050026
2.465600,-1.538117,-9.039399
2.465700,-1.541697,-9.028783
2.465800,-1.545273,-9.018178
2.465900,-1.548844,-9.007582
2.466000,-1.552411,-8.996998
2.466100,-1.555973,-8.986424
2.466200,-1.559531,-8.975860
2.466300,-1.563084,-8.965307
2.466400,-1.566632,-8.954765
2.466500,-1.570177,-8.944233
2.466600,-1.573716,-8.933711
2.466700,-1.577251,-8.923200
2.466800,-1.580782,-8.912700
2.466900,-1.584308,-8.902210
2.467000,-1.587829,-8.891731
2.467100,-1.591346,-8.881262
2.467200,-1.594858,-8.870804
2.467300,-1.598366,-8.860357
2.467400,-1.601869,-8.849920
2.467500,-1.605368,-8.839493
2.467600,-1.608862,-8.829077
2.467700,-1.612352,-8.818671
2.467800,-1.615837,-8.808276
2.467900,-1.619317,-8.797892
2.468000,-1.622793,-8.787518
2.468100,-1.626265,-8.777154
2.468200,-1.629731,-8.766802
2.468300,-1.633194,-8.756459
2.468400,-1.636651,-8.746127
2.468500,-1.640104,-8.735806
2.468600,-1.643553,-8.725495
2.468700,-1.646996,-8.715194
2.468800,-1.650436,-8.704905
2.468900,-1.653870,-8.694625
2.469000,-1.657300,-8.684356
2.469100,-1.660726,-8.674098
2.469200,-1.664147,-8.663850
2.469300,-1.667563,-8.653612
2.469400,-1.670975,-8.643385
2.469500,-1.674382,-8.633169
2.469600,-1.677784,-8.622962
2.469700,-1.681182,-8.612767
2.469800,-1.684576,-8.602582
2.469900,-1.687964,-8.592407
2.470000,-1.691348,-8.582243
2.470100,-1.694728,-8.572089
2.470200,-1.698103,-8.561945
2.470300,-1.701473,-8.551812
2.470400,-1.704838,-8.541690
2.470500,-1.708199,-8.531578
2.470600,-1.711556,-8.521476
2.470700,-1.714908,-8.511385
2.470800,-1.718255,-8.501304
2.470900,-1.721597,-8.491233
2.471000,-1.724935,-8.481173
2.471100,-1.728268,-8.471124
2.471200,-1.731597,-8.461084
2.471300,-1.734921,-8.451055
2.471400,-1.738240,-8.441037
2.471500,-1.741555,-8.431029
2.471600,-1.744865,-8.421031
2.471700,-1.748170,-8.411043
2.471800,-1.751471,-8.401066
2.471900,-1.754767,-8.391100
2.472000,-1.758059,-8.381143
2.472100,-1.761346,-8.371197
2.472200,-1.764628,-8.361261
2.472300,-1.767906,-8.351336
2.472400,-1.771179,-8.341421
2.472500,-1.774447,-8.331516
2.472600,-1.777711,-8.321621
2.472700,-1.780970,-8.311737
2.472800,-1.784224,-8.301863
2.472900,-1.787474,-8.291999
2.473000,-1.790719,-8.282146
2.473100,-1.793960,-8.272303
2.473200,-1.797196,-8.262470
2.473300,-1.800427,-8.252647
2.473400,-1.803654,-8.242835
2.473500,-1.806876,-8.233033
2.473600,-1.810093,-8.223241
2.473700,-1.813306,-8.213459
2.473800,-1.816514,-8.203687
2.473900,-1.819717,-8.193926
2.474000,-1.822916,-8.184175
2.474100,-1.826110,-8.174434
2.474200,-1.829299,-8.164703
2.474300,-1.832484,-8.154983
2.474400,-1.835664,-8.145272
2.474500,-1.838840,-8.135572
2.474600,-1.842011,-8.125882
2.474700,-1.845177,-8.116202
2.474800,-1.848338,-8.106532
2.474900,-1.851495,-8.096873
2.475000,-1.854648,-8.087223
2.475100,-1.857795,-8.077584
2.475200,-1.860938,-8.067954
2.475300,-1.864077,-8.058335
2.475400,-1.867210,-8.048726
2.475500,-1.870339,-8.039127
2.475600,-1.873464,-8.029538
2.475700,-1.876584,-8.019959
2.475800,-1.879699,-8.010390
2.475900,-1.882809,-8.000831
2.476000,-1.885915,-7.991282
2.476100,-1.889016,-7.981743
2.476200,-1.892113,-7.972214
2.476300,-1.895205,-7.962696
2.476400,-1.898292,-7.953187
2.476500,-1.901375,-7.943688
2.476600,-1.904453,-7.934199
2.476700,-1.907526,-7.924720
2.476800,-1.910595,-7.915251
2.476900,-1.913659,-7.905792
2.477000,-1.916719,-7.896343
2.477100,-1.919773,-7.886904
2.477200,-1.922824,-7.877475
2.477300,-1.925869,-7.868056
2.477400,-1.928910,-7.858647
2.477500,-1.931946,-7.849247
2.477600,-1.934978,-7.839858
2.477700,-1.938005,-7.830478
2.477800,-1.941028,-7.821109
2.477900,-1.944045,-7.811749
2.478000,-1.947059,-7.802399
2.478100,-1.950067,-7.793058
2.478200,-1.953071,-7.783728
2.478300,-1.956070,-7.774407
2.478400,-1.959065,-7.765097
2.478500,-1.962055,-7.755796
2.478600,-1.965041,-7.746505
2.478700,-1.968021,-7.737223
2.478800,-1.970998,-7.727952
2.478900,-1.973969,-7.718690
2.479000,-1.976936,-7.709438
2.479100,-1.979898,-7.700196
2.479200,-1.982856,-7.690963
2.479300,-1.985809,-7.681740
2.479400,-1.988758,-7.672527
2.479500,-1.991702,-7.663324
2.479600,-1.994641,-7.654130
2.479700,-1.997576,-7.644946
2.479800,-2.000506,-7.635772
2.479900,-2.003431,-7.626607
2.480000,-2.006352,-7.617452
2.480100,-2.009268,-7.608307
2.480200,-2.012180,-7.599171
2.480300,-2.015087,-7.590045
2.480400,-2.017990,-7.580929
2.480500,-2.020888,-7.571822
2.480600,-2.023781,-7.562724
2.480700,-2.026670,-7.553637
2.480800,-2.029554,-7.544559
2.480900,-2.032433,-7.535490
2.481000,-2.035308,-7.526431
2.481100,-2.038178,-7.517382
2.481200,-2.041044,-7.508342
2.481300,-2.043905,-7.499312
2.481400,-2.046762,-7.490291
2.481500,-2.049614,-7.481280
2.481600,-2.052461,-7.472278
2.481700,-2.055304,-7.463285
2.481800,-2.058142,-7.454303
2.481900,-2.060976,-7.445329
2.482000,-2.063805,-7.436365
2.482100,-2.066630,-7.427411
2.482200,-2.069450,-7.418466
2.482300,-2.072265,-7.409530
2.482400,-2.075076,-7.400604
2.482500,-2.077882,-7.391687
2.482600,-2.080684,-7.382780
2.482700,-2.083481,-7.373882
2.482800,-2.086274,-7.364993
2.482900,-2.089062,-7.356114
2.483000,-2.091845,-7.347244
2.483100,-2.094624,-7.338383
2.483200,-2.097398,-7.329532
2.483300,-2.100168,-7.320690
2.483400,-2.102933,-7.311857
2.483500,-2.105694,-7.303034
2.483600,-2.108450,-7.294220
2.483700,-2.111202,-7.285415
2.483800,-2.113949,-7.276620
2.483900,-2.116692,-7.267834
2.484000,-2.119430,-7.259057
2.484100,-2.122163,-7.250289
2.484200,-2.124892,-7.241530
2.484300,-2.127616,-7.232781
2.484400,-2.130336,-7.224041
2.484500,-2.133052,-7.215310
2.484600,-2.135762,-7.206588
2.484700,-2.138469,-7.197876
2.484800,-2.141170,-7.189173
2.484900,-2.143868,-7.180478
2.485000,-2.146560,-7.171793
2.485100,-2.149249,-7.163117
2.485200,-2.151932,-7.154451
2.485300,-2.154612,-7.145793
2.485400,-2.157286,-7.137144
2.485500,-2.159956,-7.128505
2.485600,-2.162622,-7.119874
2.485700,-2.165283,-7.111253
2.485800,-2.167940,-7.102641
2.485900,-2.170592,-7.094038
2.486000,-2.173240,-7.085443
2.486100,-2.175883,-7.076858
2.486200,-2.178522,-7.068282
2.486300,-2.181156,-7.059715
2.486400,-2.183785,-7.051157
2.486500,-2.186411,-7.042608
2.486600,-2.189031,-7.034067
2.486700,-2.191648,-7.025536
2.486800,-2.194259,-7.017014
2.486900,-2.196867,-7.008501
2.487000,-2.199470,-6.999996
2.487100,-2.202068,-6.991501
2.487200,-2.204662,-6.983014
2.487300,-2.207251,-6.974536
2.487400,-2.209836,-6.966068
2.487500,-2.212417,-6.957608
2.487600,-2.214993,-6.949157
2.487700,-2.217564,-6.940715
2.487800,-2.220131,-6.932281
2.487900,-2.222694,-6.923857
2.488000,-2.225252,-6.915441
2.488100,-2.227806,-6.907034
2.488200,-2.230355,-6.898636
2.488300,-2.232900,-6.890247
2.488400,-2.235440,-6.881867
2.488500,-2.237976,-6.873495
2.488600,-2.240508,-6.865132
2.488700,-2.243035,-6.856778
2.488800,-2.245557,-6.848433
2.488900,-2.248076,-6.840096
2.489000,-2.250589,-6.831768
2.489100,-2.253099,-6.823449
2.489200,-2.255604,-6.815138
2.489300,-2.258104,-6.806836
2.489400,-2.260600,-6.798543
2.489500,-2.263092,-6.790259
2.489600,-2.265579,-6.781983
2.489700,-2.268062,-6.773716
2.489800,-2.270540,-6.765457
2.489900,-2.273014,-6.757207
2.490000,-2.275484,-6.748966
2.490100,-2.277949,-6.740733
2.490200,-2.280410,-6.732509
2.490300,-2.282866,-6.724293
2.490400,-2.285318,-6.716086
2.490500,-2.287766,-6.707888
2.490600,-2.290209,-6.699698
2.490700,-2.292648,-6.691517
2.490800,-2.295083,-6.683344
2.490900,-2.297513,-6.675180
2.491000,-2.299938,-6.667024
2.491100,-2.302360,-6.658877
2.491200,-2.304777,-6.650738
2.491300,-2.307189,-6.642608
2.491400,-2.309597,-6.634486
2.491500,-2.312001,-6.626373
2.491600,-2.314401,-6.618268
2.491700,-2.316796,-6.610172
2.491800,-2.319186,-6.602084
2.491900,-2.321573,-6.594004
2.492000,-2.323955,-6.585933
2.492100,-2.326332,-6.577870
2.492200,-2.328706,-6.569816
2.492300,-2.331075,-6.561770
2.492400,-2.333439,-6.553732
2.492500,-2.335799,-6.545703
2.492600,-2.338155,-6.537682
2.492700,-2.340507,-6.529670
2.492800,-2.342854,-6.521666
2.492900,-2.345197,-6.513670
2.493000,-2.347536,-6.505682
2.493100,-2.349870,-6.497703
2.493200,-2.352200,-6.489732
2.493300,-2.354525,-6.481769
2.493400,-2.356847,-6.473814
2.493500,-2.359164,-6.465868
2.493600,-2.361476,-6.457930
2.493700,-2.363785,-6.450001
2.493800,-2.366089,-6.442079
2.493900,-2.368388,-6.434166
2.494000,-2.370684,-6.426261
2.494100,-2.372975,-6.418364
2.494200,-2.375262,-6.410475
2.494300,-2.377544,-6.402595
2.494400,-2.379822,-6.394722
2.494500,-2.382096,-6.386858
2.494600,-2.384366,-6.379002
2.494700,-2.386631,-6.371154
2.494800,-2.388892,-6.363314
2.494900,-2.391149,-6.355483
2.495000,-2.393402,-6.347659
2.495100,-2.395650,-6.339844
2.495200,-2.397894,-6.332036
2.495300,-2.400134,-6.324237
2.495400,-2.402369,-6.316446
2.495500,-2.404600,-6.308662
2.495600,-2.406827,-6.300887
2.495700,-2.409050,-6.293120
2.495800,-2.411268,-6.285361
2.495900,-2.413482,-6.277610
2.496000,-2.415692,-6.269867
2.496100,-2.417898,-6.262132
2.496200,-2.420099,-6.254405
2.496300,-2.422296,-6.246686
2.496400,-2.424489,-6.238975
2.496500,-2.426677,-6.231272
2.496600,-2.428862,-6.223576
2.496700,-2.431042,-6.215889
2.496800,-2.433218,-6.208210
2.496900,-2.435390,-6.200538
2.497000,-2.437557,-6.192875
2.497100,-2.439720,-6.185219
2.497200,-2.441879,-6.177572
2.497300,-2.444034,-6.169932
2.497400,-2.446185,-6.162300
2.497500,-2.448331,-6.154676
2.497600,-2.450473,-6.147060
2.497700,-2.452611,-6.139451
2.497800,-2.454745,-6.131851
2.497900,-2.456875,-6.124258
2.498000,-2.459000,-6.116673
2.498100,-2.461121,-6.109096
2.498200,-2.463238,-6.101527
2.498300,-2.465351,-6.093965
2.498400,-2.467460,-6.086411
2.498500,-2.469564,-6.078865
2.498600,-2.471664,-6.071327
2.498700,-2.473760,-6.063797
2.498800,-2.475852,-6.056274
2.498900,-2.477940,-6.048759
2.499000,-2.480023,-6.041251
2.499100,-2.482103,-6.033752
2.499200,-2.484178,-6.026260
2.499300,-2.486249,-6.018776
2.499400,-2.488316,-6.011299
2.499500,-2.490378,-6.003830
2.499600,-2.492437,-5.996369
2.499700,-2.494491,-5.988916
2.499800,-2.496542,-5.981470
2.499900,-2.498588,-5.974032
2.500000,-2.500630,-5.966601
2.500100,-2.502668,-5.959178
2.500200,-2.504701,-5.951763
2.500300,-2.506731,-5.944355
2.500400,-2.508756,-5.936955
2.500500,-2.510777,-5.929562
2.500600,-2.512795,-5.922177
2.500700,-2.514808,-5.914800
2.500800,-2.516816,-5.907430
2.500900,-2.518821,-5.900067
2.501000,-2.520822,-5.892712
2.501100,-2.522818,-5.885365
2.501200,-2.524811,-5.878025
2.501300,-2.526799,-5.870693
2.501400,-2.528783,-5.863368
2.501500,-2.530764,-5.856051
2.501600,-2.532740,-5.848741
2.501700,-2.534711,-5.841439
2.501800,-2.536679,-5.834144
2.501900,-2.538643,-5.826856
2.502000,-2.540603,-5.819576
2.502100,-2.542558,-5.812304
2.502200,-2.544510,-5.805039
2.502300,-2.546457,-5.797781
2.502400,-2.548400,-5.790531
2.502500,-2.550340,-5.783288
2.502600,-2.552275,-5.776052
2.502700,-2.554206,-5.768824
2.502800,-2.556133,-5.761603
2.502900,-2.558056,-5.754390
2.503000,-2.559975,-5.747184
2.503100,-2.561890,-5.739985
2.503200,-2.563800,-5.732794
2.503300,-2.565707,-5.725610
2.503400,-2.567610,-5.718433
2.503500,-2.569508,-5.711264
2.503600,-2.571403,-5.704102
2.503700,-2.573293,-5.696947
2.503800,-2.575180,-5.689799
2.503900,-2.577062,-5.682659
2.504000,-2.578941,-5.675526
2.504100,-2.580815,-5.668401
2.504200,-2.582686,-5.661282
2.504300,-2.584552,-5.654171
2.504400,-2.586414,-5.647067
2.504500,-2.588273,-5.639970
2.504600,-2.590127,-5.632881
2.504700,-2.591977,-5.625799
2.504800,-2.593823,-5.618723
2.504900,-2.595666,-5.611656
2.505000,-2.597504,-5.604595
2.505100,-2.599338,-5.597541
2.505200,-2.601168,-5.590495
2.505300,-2.602994,-5.583456
2.505400,-2.604817,-5.576424
2.505500,-2.606635,-5.569399
2.505600,-2.608449,-5.562381
2.505700,-2.610259,-5.555370
2.505800,-2.612066,-5.548367
2.505900,-2.613868,-5.541370
2.506000,-2.615666,-5.534381
2.506100,-2.617461,-5.527399
2.506200,-2.619251,-5.520423
2.506300,-2.621037,-5.513455
