"time","Out1"
6.701,0.087236
6.702,0.087236
6.703,0.087236
6.704,0.087236
6.705,0.087236
6.706,0.087236
6.707,0.087236
6.708,0.087236
6.709,0.087236
6.71,0.0913666
6.71,0.0913666
6.711,0.0913666
6.712,0.0913666
6.713,0.0913666
6.714,0.0913666
6.715,0.0913666
6.716,0.0913666
6.717,0.0913666
6.718,0.0913666
6.719,0.0913666
6.72,0.0955881
6.72,0.0955881
6.721,0.0955881
6.722,0.0955881
6.723,0.0955881
6.724,0.0955881
6.725,0.0955881
6.726,0.0955881
6.727,0.0955881
6.728,0.0955881
6.729,0.0955881
6.73,0.0999
6.73,0.0999
6.731,0.0999
6.732,0.0999
6.733,0.0999
6.734,0.0999
6.735,0.0999
6.736,0.0999
6.737,0.0999
6.738,0.0999
6.739,0.0999
6.74,0.104302
6.74,0.104302
6.741,0.104302
6.742,0.104302
6.743,0.104302
6.744,0.104302
6.745,0.104302
6.746,0.104302
6.747,0.104302
6.748,0.104302
6.749,0.104302
6.75,0.108793
6.75,0.108793
6.751,0.108793
6.752,0.108793
6.753,0.108793
6.754,0.108793
6.755,0.108793
6.756,0.108793
6.757,0.108793
6.758,0.108793
6.759,0.108793
6.76,0.113374
6.76,0.113374
6.761,0.113374
6.762,0.113374
6.763,0.113374
6.764,0.113374
6.765,0.113374
6.766,0.113374
6.767,0.113374
6.768,0.113374
6.769,0.113374
6.77,0.118043
6.770000000000001,0.118043
6.771,0.118043
6.772,0.118043
6.773,0.118043
6.774,0.118043
6.775,0.118043
6.776,0.118043
6.777,0.118043
6.778,0.118043
6.779,0.118043
6.78,0.122801
6.78,0.122801
6.781,0.122801
6.782,0.122801
6.783,0.122801
6.784,0.122801
6.785,0.122801
6.786,0.122801
6.787,0.122801
6.788,0.122801
6.789,0.122801
6.79,0.127646
6.79,0.127646
6.791,0.127646
6.792,0.127646
6.793,0.127646
6.794,0.127646
6.795,0.127646
6.796,0.127646
6.797,0.127646
6.798,0.127646
6.799,0.127646
6.8,0.132579
6.8,0.132579
6.801,0.132579
6.802,0.132579
6.803,0.132579
6.804,0.132579
6.805,0.132579
6.806,0.132579
6.807,0.132579
6.808,0.132579
6.809,0.132579
6.81,0.137598
6.810000000000001,0.137598
6.811,0.137598
6.812,0.137598
6.813,0.137598
6.814,0.137598
6.815,0.137598
6.816,0.137598
6.817,0.137598
6.818,0.137598
6.819,0.137598
6.82,0.142703
6.82,0.142703
6.821,0.142703
6.822,0.142703
6.823,0.142703
6.824,0.142703
6.825,0.142703
6.826,0.142703
6.827,0.142703
6.828,0.142703
6.829,0.142703
6.83,0.147894
6.83,0.147894
6.831,0.147894
6.832,0.147894
6.833,0.147894
6.834,0.147894
6.835,0.147894
6.836,0.147894
6.837,0.147894
6.838,0.147894
6.839,0.147894
6.84,0.153171
6.84,0.153171
6.841,0.153171
6.842,0.153171
6.843,0.153171
6.844,0.153171
6.845,0.153171
6.846,0.153171
6.847,0.153171
6.848,0.153171
6.849,0.153171
6.85,0.158532
6.850000000000001,0.158532
6.851,0.158532
6.852,0.158532
6.853,0.158532
6.854,0.158532
6.855,0.158532
6.856,0.158532
6.857,0.158532
6.858,0.158532
6.859,0.158532
6.86,0.163977
6.86,0.163977
6.861,0.163977
6.862,0.163977
6.863,0.163977
6.864,0.163977
6.865,0.163977
6.866,0.163977
6.867,0.163977
6.868,0.163977
6.869,0.163977
6.87,0.169506
6.87,0.169506
6.871,0.169506
6.872,0.169506
6.873,0.169506
6.874,0.169506
6.875,0.169506
6.876,0.169506
6.877,0.169506
6.878,0.169506
6.879,0.169506
6.88,0.175117
6.88,0.175117
6.881,0.175117
6.882,0.175117
6.883,0.175117
6.884,0.175117
6.885,0.175117
6.886,0.175117
6.887,0.175117
6.888,0.175117
6.889,0.175117
6.89,0.180812
6.890000000000001,0.180812
6.891,0.180812
6.892,0.180812
6.893,0.180812
6.894,0.180812
6.895,0.180812
6.896,0.180812
6.897,0.180812
6.898,0.180812
6.899,0.180812
6.9,0.186588
6.9,0.186588
6.901,0.186588
6.902,0.186588
6.903,0.186588
6.904,0.186588
6.905,0.186588
6.906,0.186588
6.907,0.186588
6.908,0.186588
6.909,0.186588
6.91,0.192446
6.91,0.192446
6.911,0.192446
6.912,0.192446
6.913,0.192446
6.914,0.192446
6.915,0.192446
6.916,0.192446
6.917,0.192446
6.918,0.192446
6.919,0.192446
6.92,0.198384
6.92,0.198384
6.921,0.198384
6.922,0.198384
6.923,0.198384
6.924,0.198384
6.925,0.198384
6.926,0.198384
6.927,0.198384
6.928,0.198384
6.929,0.198384
6.93,0.204402
6.93,0.204402
6.931,0.204402
6.932,0.204402
6.933,0.204402
6.934,0.204402
6.935,0.204402
6.936,0.204402
6.937,0.204402
6.938,0.204402
6.939,0.204402
6.94,0.2105
6.94,0.2105
6.941,0.2105
6.942,0.2105
6.943,0.2105
6.944,0.2105
6.945,0.2105
6.946,0.2105
6.947,0.2105
6.948,0.2105
6.949,0.2105
6.95,0.216677
6.95,0.216677
6.951,0.216677
6.952,0.216677
6.953,0.216677
6.954,0.216677
6.955,0.216677
6.956,0.216677
6.957,0.216677
6.958,0.216677
6.959,0.216677
6.96,0.222933
6.96,0.222933
6.961,0.222933
6.962,0.222933
6.963,0.222933
6.964,0.222933
6.965,0.222933
6.966,0.222933
6.967,0.222933
6.968,0.222933
6.969,0.222933
6.97,0.229266
6.97,0.229266
6.971,0.229266
6.972,0.229266
6.973,0.229266
6.974,0.229266
6.975,0.229266
6.976,0.229266
6.977,0.229266
6.978,0.229266
6.979,0.229266
6.98,0.235676
6.98,0.235676
6.981,0.235676
6.982,0.235676
6.983,0.235676
6.984,0.235676
6.985,0.235676
6.986,0.235676
6.987,0.235676
6.988,0.235676
6.989,0.235676
6.99,0.242163
6.99,0.242163
6.991,0.242163
6.992,0.242163
6.993,0.242163
6.994,0.242163
6.995,0.242163
6.996,0.242163
6.997,0.242163
6.998,0.242163
6.999,0.242163
7,0.248725
7,0.248725
7.001,0.248725
7.002,0.248725
7.003,0.248725
7.004,0.248725
7.005,0.248725
7.006,0.248725
7.007,0.248725
7.008,0.248725
7.009,0.248725
7.01,0.255362
7.01,0.255362
7.011,0.255362
7.012,0.255362
7.013,0.255362
7.014,0.255362
7.015,0.255362
7.016,0.255362
7.017,0.255362
7.018,0.255362
7.019,0.255362
7.02,0.262074
7.020000000000001,0.262074
7.021,0.262074
7.022,0.262074
7.023,0.262074
7.024,0.262074
7.025,0.262074
7.026,0.262074
7.027,0.262074
7.028,0.262074
7.029,0.262074
7.03,0.26886
7.03,0.26886
7.031,0.26886
7.032,0.26886
7.033,0.26886
7.034,0.26886
7.035,0.26886
7.036,0.26886
7.037,0.26886
7.038,0.26886
7.039,0.26886
7.04,0.275719
7.04,0.275719
7.041,0.275719
7.042,0.275719
7.043,0.275719
7.044,0.275719
7.045,0.275719
7.046,0.275719
7.047,0.275719
7.048,0.275719
7.049,0.275719
7.05,0.28265
7.05,0.28265
7.051,0.28265
7.052,0.28265
7.053,0.28265
7.054,0.28265
7.055,0.28265
7.056,0.28265
7.057,0.28265
7.058,0.28265
7.059,0.28265
7.06,0.289653
7.060000000000001,0.289653
7.061,0.289653
7.062,0.289653
7.063,0.289653
7.064,0.289653
7.065,0.289653
7.066,0.289653
7.067,0.289653
7.068,0.289653
7.069,0.289653
7.07,0.296727
7.07,0.296727
7.071,0.296727
7.072,0.296727
7.073,0.296727
7.074,0.296727
7.075,0.296727
7.076,0.296727
7.077,0.296727
7.078,0.296727
7.079,0.296727
7.08,0.303871
7.08,0.303871
7.081,0.303871
7.082,0.303871
7.083,0.303871
7.084,0.303871
7.085,0.303871
7.086,0.303871
7.087,0.303871
7.088,0.303871
7.089,0.303871
7.09,0.311085
7.09,0.311085
7.091,0.311085
7.092,0.311085
7.093,0.311085
7.094,0.311085
7.095,0.311085
7.096,0.311085
7.097,0.311085
7.098,0.311085
7.099,0.311085
7.1,0.318368
7.100000000000001,0.318368
7.101,0.318368
7.102,0.318368
7.103,0.318368
7.104,0.318368
7.105,0.318368
7.106,0.318368
7.107,0.318368
7.108,0.318368
7.109,0.318368
7.11,0.325719
7.11,0.325719
7.111,0.325719
7.112,0.325719
7.113,0.325719
7.114,0.325719
7.115,0.325719
7.116,0.325719
7.117,0.325719
7.118,0.325719
7.119,0.325719
7.12,0.333137
7.12,0.333137
7.121,0.333137
7.122,0.333137
7.123,0.333137
7.124,0.333137
7.125,0.333137
7.126,0.333137
7.127,0.333137
7.128,0.333137
7.129,0.333137
7.13,0.340623
7.13,0.340623
7.131,0.340623
7.132,0.340623
7.133,0.340623
7.134,0.340623
7.135,0.340623
7.136,0.340623
7.137,0.340623
7.138,0.340623
7.139,0.340623
7.14,0.348174
7.140000000000001,0.348174
7.141,0.348174
7.142,0.348174
7.143,0.348174
7.144,0.348174
7.145,0.348174
7.146,0.348174
7.147,0.348174
7.148,0.348174
7.149,0.348174
7.15,0.35579
7.15,0.35579
7.151,0.35579
7.152,0.35579
7.153,0.35579
7.154,0.35579
7.155,0.35579
7.156,0.35579
7.157,0.35579
7.158,0.35579
7.159,0.35579
7.16,0.363471
7.16,0.363471
7.161,0.363471
7.162,0.363471
7.163,0.363471
7.164,0.363471
7.165,0.363471
7.166,0.363471
7.167,0.363471
7.168,0.363471
7.169,0.363471
7.17,0.371215
7.17,0.371215
7.171,0.371215
7.172,0.371215
7.173,0.371215
7.174,0.371215
7.175,0.371215
7.176,0.371215
7.177,0.371215
7.178,0.371215
7.179,0.371215
7.18,0.379022
7.18,0.379022
7.181,0.379022
7.182,0.379022
7.183,0.379022
7.184,0.379022
7.185,0.379022
7.186,0.379022
7.187,0.379022
7.188,0.379022
7.189,0.379022
7.19,0.386891
7.19,0.386891
7.191,0.386891
7.192,0.386891
7.193,0.386891
7.194,0.386891
7.195,0.386891
7.196,0.386891
7.197,0.386891
7.198,0.386891
7.199,0.386891
7.2,0.394822
7.2,0.394822
7.201,0.394822
7.202,0.394822
7.203,0.394822
7.204,0.394822
7.205,0.394822
7.206,0.394822
7.207,0.394822
7.208,0.394822
7.209,0.394822
7.21,0.402813
7.21,0.402813
7.211,0.402813
7.212,0.402813
7.213,0.402813
7.214,0.402813
7.215,0.402813
7.216,0.402813
7.217,0.402813
7.218,0.402813
7.219,0.402813
7.22,0.410864
7.22,0.410864
7.221,0.410864
7.222,0.410864
7.223,0.410864
7.224,0.410864
7.225,0.410864
7.226,0.410864
7.227,0.410864
7.228,0.410864
7.229,0.410864
7.23,0.418974
7.23,0.418974
7.231,0.418974
7.232,0.418974
7.233,0.418974
7.234,0.418974
7.235,0.418974
7.236,0.418974
7.237,0.418974
7.238,0.418974
7.239,0.418974
7.24,0.427141
7.24,0.427141
7.241,0.427141
7.242,0.427141
7.243,0.427141
7.244,0.427141
7.245,0.427141
7.246,0.427141
7.247,0.427141
7.248,0.427141
7.249,0.427141
7.25,0.435367
7.25,0.435367
7.251,0.435367
7.252,0.435367
7.253,0.435367
7.254,0.435367
7.255,0.435367
7.256,0.435367
7.257,0.435367
7.258,0.435367
7.259,0.435367
7.26,0.443648
7.26,0.443648
7.261,0.443648
7.262,0.443648
7.263,0.443648
7.264,0.443648
7.265,0.443648
7.266,0.443648
7.267,0.443648
7.268,0.443648
7.269,0.443648
7.27,0.451985
7.270000000000001,0.451985
7.271,0.451985
7.272,0.451985
7.273,0.451985
7.274,0.451985
7.275,0.451985
7.276,0.451985
7.277,0.451985
7.278,0.451985
7.279,0.451985
7.28,0.460377
7.28,0.460377
7.281,0.460377
7.282,0.460377
7.283,0.460377
7.284,0.460377
7.285,0.460377
7.286,0.460377
7.287,0.460377
7.288,0.460377
7.289,0.460377
7.29,0.468823
7.29,0.468823
7.291,0.468823
7.292,0.468823
7.293,0.468823
7.294,0.468823
7.295,0.468823
7.296,0.468823
7.297,0.468823
7.298,0.468823
7.299,0.468823
7.3,0.477322
7.3,0.477322
7.301,0.477322
7.302,0.477322
7.303,0.477322
7.304,0.477322
7.305,0.477322
7.306,0.477322
7.307,0.477322
7.308,0.477322
7.309,0.477322
7.31,0.485874
7.310000000000001,0.485874
7.311,0.485874
7.312,0.485874
7.313,0.485874
7.314,0.485874
7.315,0.485874
7.316,0.485874
7.317,0.485874
7.318,0.485874
7.319,0.485874
7.32,0.494477
7.32,0.494477
7.321,0.494477
7.322,0.494477
7.323,0.494477
7.324,0.494477
7.325,0.494477
7.326,0.494477
7.327,0.494477
7.328,0.494477
7.329,0.494477
7.33,0.50313
7.33,0.50313
7.331,0.50313
7.332,0.50313
7.333,0.50313
7.334,0.50313
7.335,0.50313
7.336,0.50313
7.337,0.50313
7.338,0.50313
7.339,0.50313
7.34,0.511833
7.34,0.511833
7.341,0.511833
7.342,0.511833
7.343,0.511833
7.344,0.511833
7.345,0.511833
7.346,0.511833
7.347,0.511833
7.348,0.511833
7.349,0.511833
7.35,0.520585
7.350000000000001,0.520585
7.351,0.520585
7.352,0.520585
7.353,0.520585
7.354,0.520585
7.355,0.520585
7.356,0.520585
7.357,0.520585
7.358,0.520585
7.359,0.520585
7.36,0.529385
7.36,0.529385
7.361,0.529385
7.362,0.529385
7.363,0.529385
7.364,0.529385
7.365,0.529385
7.366,0.529385
7.367,0.529385
7.368,0.529385
7.369,0.529385
7.37,0.538231
7.37,0.538231
7.371,0.538231
7.372,0.538231
7.373,0.538231
7.374,0.538231
7.375,0.538231
7.376,0.538231
7.377,0.538231
7.378,0.538231
7.379,0.538231
7.38,0.547124
7.38,0.547124
7.381,0.547124
7.382,0.547124
7.383,0.547124
7.384,0.547124
7.385,0.547124
7.386,0.547124
7.387,0.547124
7.388,0.547124
7.389,0.547124
7.39,0.556063
7.390000000000001,0.556063
7.391,0.556063
7.392,0.556063
7.393,0.556063
7.394,0.556063
7.395,0.556063
7.396,0.556063
7.397,0.556063
7.398,0.556063
7.399,0.556063
7.4,0.565045
7.4,0.565045
7.401,0.565045
7.402,0.565045
7.403,0.565045
7.404,0.565045
7.405,0.565045
7.406,0.565045
7.407,0.565045
7.408,0.565045
7.409,0.565045
7.41,0.574072
7.41,0.574072
7.411,0.574072
7.412,0.574072
7.413,0.574072
7.414,0.574072
7.415,0.574072
7.416,0.574072
7.417,0.574072
7.418,0.574072
7.419,0.574072
7.42,0.58314
7.42,0.58314
7.421,0.58314
7.422,0.58314
7.423,0.58314
7.424,0.58314
7.425,0.58314
7.426,0.58314
7.427,0.58314
7.428,0.58314
7.429,0.58314
7.43,0.592251
7.43,0.592251
7.431,0.592251
7.432,0.592251
7.433,0.592251
7.434,0.592251
7.435,0.592251
7.436,0.592251
7.437,0.592251
7.438,0.592251
7.439,0.592251
7.44,0.601402
7.44,0.601402
7.441,0.601402
7.442,0.601402
7.443,0.601402
7.444,0.601402
7.445,0.601402
7.446,0.601402
7.447,0.601402
7.448,0.601402
7.449,0.601402
7.45,0.610593
7.45,0.610593
7.451,0.610593
7.452,0.610593
7.453,0.610593
7.454,0.610593
7.455,0.610593
7.456,0.610593
7.457,0.610593
7.458,0.610593
7.459,0.610593
7.46,0.619823
7.46,0.619823
7.461,0.619823
7.462,0.619823
7.463,0.619823
7.464,0.619823
7.465,0.619823
7.466,0.619823
7.467,0.619823
7.468,0.619823
7.469,0.619823
7.47,0.629091
7.47,0.629091
7.471,0.629091
7.472,0.629091
7.473,0.629091
7.474,0.629091
7.475,0.629091
7.476,0.629091
7.477,0.629091
7.478,0.629091
7.479,0.629091
7.48,0.638396
7.48,0.638396
7.481,0.638396
7.482,0.638396
7.483,0.638396
7.484,0.638396
7.485,0.638396
7.486,0.638396
7.487,0.638396
7.488,0.638396
7.489,0.638396
7.49,0.647738
7.49,0.647738
7.491,0.647738
7.492,0.647738
7.493,0.647738
7.494,0.647738
7.495,0.647738
7.496,0.647738
7.497,0.647738
7.498,0.647738
7.499,0.647738
7.5,0.657114
7.5,0.657114
7.501,0.657114
7.502,0.657114
7.503,0.657114
7.504,0.657114
7.505,0.657114
7.506,0.657114
7.507,0.657114
7.508,0.657114
7.509,0.657114
7.51,0.666525
7.51,0.666525
7.511,0.666525
7.512,0.666525
7.513,0.666525
7.514,0.666525
7.515,0.666525
7.516,0.666525
7.517,0.666525
7.518,0.666525
7.519,0.666525
7.52,0.675969
7.520000000000001,0.675969
7.521,0.675969
7.522,0.675969
7.523,0.675969
7.524,0.675969
7.525,0.675969
7.526,0.675969
7.527,0.675969
7.528,0.675969
7.529,0.675969
7.53,0.685446
7.53,0.685446
7.531,0.685446
7.532,0.685446
7.533,0.685446
7.534,0.685446
7.535,0.685446
7.536,0.685446
7.537,0.685446
7.538,0.685446
7.539,0.685446
7.54,0.694954
7.54,0.694954
7.541,0.694954
7.542,0.694954
7.543,0.694954
7.544,0.694954
7.545,0.694954
7.546,0.694954
7.547,0.694954
7.548,0.694954
7.549,0.694954
7.55,0.704492
7.55,0.704492
7.551,0.704492
7.552,0.704492
7.553,0.704492
7.554,0.704492
7.555,0.704492
7.556,0.704492
7.557,0.704492
7.558,0.704492
7.559,0.704492
7.56,0.71406
7.560000000000001,0.71406
7.561,0.71406
7.562,0.71406
7.563,0.71406
7.564,0.71406
7.565,0.71406
7.566,0.71406
7.567,0.71406
7.568,0.71406
7.569,0.71406
7.57,0.723657
7.57,0.723657
7.571,0.723657
7.572,0.723657
7.573,0.723657
7.574,0.723657
7.575,0.723657
7.576,0.723657
7.577,0.723657
7.578,0.723657
7.579,0.723657
7.58,0.733281
7.58,0.733281
7.581,0.733281
7.582,0.733281
7.583,0.733281
7.584,0.733281
7.585,0.733281
7.586,0.733281
7.587,0.733281
7.588,0.733281
7.589,0.733281
7.59,0.742932
7.59,0.742932
7.591,0.742932
7.592,0.742932
7.593,0.742932
7.594,0.742932
7.595,0.742932
7.596,0.742932
7.597,0.742932
7.598,0.742932
7.599,0.742932
7.6,0.752609
7.600000000000001,0.752609
7.601,0.752609
7.602,0.752609
7.603,0.752609
7.604,0.752609
7.605,0.752609
7.606,0.752609
7.607,0.752609
7.608,0.752609
7.609,0.752609
7.61,0.76231
7.61,0.76231
7.611,0.76231
7.612,0.76231
7.613,0.76231
7.614,0.76231
7.615,0.76231
7.616,0.76231
7.617,0.76231
7.618,0.76231
7.619,0.76231
7.62,0.772036
7.62,0.772036
7.621,0.772036
7.622,0.772036
7.623,0.772036
7.624,0.772036
7.625,0.772036
7.626,0.772036
7.627,0.772036
7.628,0.772036
7.629,0.772036
7.63,0.781784
7.63,0.781784
7.631,0.781784
7.632,0.781784
7.633,0.781784
7.634,0.781784
7.635,0.781784
7.636,0.781784
7.637,0.781784
7.638,0.781784
7.639,0.781784
7.64,0.791553
7.640000000000001,0.791553
7.641,0.791553
7.642,0.791553
7.643,0.791553
7.644,0.791553
7.645,0.791553
7.646,0.791553
7.647,0.791553
7.648,0.791553
7.649,0.791553
7.65,0.801344
7.65,0.801344
7.651,0.801344
7.652,0.801344
7.653,0.801344
7.654,0.801344
7.655,0.801344
7.656,0.801344
7.657,0.801344
7.658,0.801344
7.659,0.801344
7.66,0.811155
7.66,0.811155
7.661,0.811155
7.662,0.811155
7.663,0.811155
7.664,0.811155
7.665,0.811155
7.666,0.811155
7.667,0.811155
7.668,0.811155
7.669,0.811155
7.67,0.820984
7.67,0.820984
7.671,0.820984
7.672,0.820984
7.673,0.820984
7.674,0.820984
7.675,0.820984
7.676,0.820984
7.677,0.820984
7.678,0.820984
7.679,0.820984
7.68,0.830831
7.68,0.830831
7.681,0.830831
7.682,0.830831
7.683,0.830831
7.684,0.830831
7.685,0.830831
7.686,0.830831
7.687,0.830831
7.688,0.830831
7.689,0.830831
7.69,0.840695
7.69,0.840695
7.691,0.840695
7.692,0.840695
7.693,0.840695
7.694,0.840695
7.695,0.840695
7.696,0.840695
7.697,0.840695
7.698,0.840695
7.699,0.840695
7.7,0.850576
7.7,0.850576
7.701,0.850576
7.702,0.850576
7.703,0.850576
7.704,0.850576
7.705,0.850576
7.706,0.850576
7.707,0.850576
7.708,0.850576
7.709,0.850576
7.71,0.860471
7.71,0.860471
7.711,0.860471
7.712,0.860471
7.713,0.860471
7.714,0.860471
7.715,0.860471
7.716,0.860471
7.717,0.860471
7.718,0.860471
7.719,0.860471
7.72,0.87038
7.72,0.87038
7.721,0.87038
7.722,0.87038
7.723,0.87038
7.724,0.87038
7.725,0.87038
7.726,0.87038
7.727,0.87038
7.728,0.87038
7.729,0.87038
7.73,0.880302
7.73,0.880302
7.731,0.880302
7.732,0.880302
7.733,0.880302
7.734,0.880302
7.735,0.880302
7.736,0.880302
7.737,0.880302
7.738,0.880302
7.739,0.880302
7.74,0.890236
7.74,0.890236
7.741,0.890236
7.742,0.890236
7.743,0.890236
7.744,0.890236
7.745,0.890236
7.746,0.890236
7.747,0.890236
7.748,0.890236
7.749,0.890236
7.75,0.900181
7.75,0.900181
7.751,0.900181
7.752,0.900181
7.753,0.900181
7.754,0.900181
7.755,0.900181
7.756,0.900181
7.757,0.900181
7.758,0.900181
7.759,0.900181
7.76,0.910136
7.76,0.910136
7.761,0.910136
7.762,0.910136
7.763,0.910136
7.764,0.910136
7.765,0.910136
7.766,0.910136
7.767,0.910136
7.768,0.910136
7.769,0.910136
7.77,0.920099
7.770000000000001,0.920099
7.771,0.920099
7.772,0.920099
7.773,0.920099
7.774,0.920099
7.775,0.920099
7.776,0.920099
7.777,0.920099
7.778,0.920099
7.779,0.920099
7.78,0.930071
7.78,0.930071
7.781,0.930071
7.782,0.930071
7.783,0.930071
7.784,0.930071
7.785,0.930071
7.786,0.930071
7.787,0.930071
7.788,0.930071
7.789,0.930071
7.79,0.94005
7.79,0.94005
7.791,0.94005
7.792,0.94005
7.793,0.94005
7.794,0.94005
7.795,0.94005
7.796,0.94005
7.797,0.94005
7.798,0.94005
7.799,0.94005
7.8,0.950035
7.8,0.950035
7.801,0.950035
7.802,0.950035
7.803,0.950035
7.804,0.950035
7.805,0.950035
7.806,0.950035
7.807,0.950035
7.808,0.950035
7.809,0.950035
7.81,0.960025
7.810000000000001,0.960025
7.811,0.960025
7.812,0.960025
7.813,0.960025
7.814,0.960025
7.815,0.960025
7.816,0.960025
7.817,0.960025
7.818,0.960025
7.819,0.960025
7.82,0.970019
7.82,0.970019
7.821,0.970019
7.822,0.970019
7.823,0.970019
7.824,0.970019
7.825,0.970019
7.826,0.970019
7.827,0.970019
7.828,0.970019
7.829,0.970019
7.83,0.980016
7.83,0.980016
7.831,0.980016
7.832,0.980016
7.833,0.980016
7.834,0.980016
7.835,0.980016
7.836,0.980016
7.837,0.980016
7.838,0.980016
7.839,0.980016
7.84,0.990015
7.84,0.990015
7.841,0.990015
7.842,0.990015
7.843,0.990015
7.844,0.990015
7.845,0.990015
7.846,0.990015
7.847,0.990015
7.848,0.990015
7.849,0.990015
7.85,1.00001
7.850000000000001,1.00001
7.851,1.00001
7.852,1.00001
7.853,1.00001
7.854,1.00001
7.855,1.00001
7.856,1.00001
7.857,1.00001
7.858,1.00001
7.859,1.00001
7.86,1.01001
7.86,1.01001
7.861,1.01001
7.862,1.01001
7.863,1.01001
7.864,1.01001
7.865,1.01001
7.866,1.01001
7.867,1.01001
7.868,1.01001
7.869,1.01001
7.87,1.02001
7.87,1.02001
7.871,1.02001
7.872,1.02001
7.873,1.02001
7.874,1.02001
7.875,1.02001
7.876,1.02001
7.877,1.02001
7.878,1.02001
7.879,1.02001
7.88,1.03001
7.88,1.03001
7.881,1.03001
7.882,1.03001
7.883,1.03001
7.884,1.03001
7.885,1.03001
7.886,1.03001
7.887,1.03001
7.888,1.03001
7.889,1.03001
7.89,1.04
7.890000000000001,1.04
7.891,1.04
7.892,1.04
7.893,1.04
7.894,1.04
7.895,1.04
7.896,1.04
