"time","revolute1.w","revolute2.w"
2.7079999999998128E+000,-1.3761109286261461E+000,-4.7314643565362724E-001
2.7089999999998127E+000,-1.3579829634646392E+000,-4.7732928950145448E-001
2.7099999999998126E+000,-1.3398146673788616E+000,-4.8166791697936556E-001
2.7109999999998124E+000,-1.3216066429399842E+000,-4.8616029201218630E-001
2.7119999999998123E+000,-1.3033594859207598E+000,-4.9080438609779548E-001
2.7129999999998122E+000,-1.2850737853809460E+000,-4.9559816835581805E-001
2.7139999999998121E+000,-1.2667501237514391E+000,-5.0053960557702515E-001
2.7149999999998120E+000,-1.2483890769171144E+000,-5.0562666227342523E-001
2.7159999999998119E+000,-1.2299912142983638E+000,-5.1085730072903135E-001
2.7169999999998118E+000,-1.2115570989313318E+000,-5.1622948105128841E-001
2.7179999999998117E+000,-1.1930872875468455E+000,-5.2174116122314429E-001
2.7189999999998116E+000,-1.1745823306480390E+000,-5.2739029715574948E-001
2.7199999999998115E+000,-1.1560427725866691E+000,-5.3317484274176796E-001
2.7209999999998113E+000,-1.1374691516381283E+000,-5.3909274990928313E-001
2.7219999999998112E+000,-1.1188620000751530E+000,-5.4514196867628040E-001
2.7229999999998111E+000,-1.1002218442402338E+000,-5.5132044720568996E-001
2.7239999999998110E+000,-1.0815492046167308E+000,-5.5762613186097199E-001
2.7249999999998109E+000,-1.0628445958986992E+000,-5.6405696726222410E-001
2.7259999999998108E+000,-1.0441085270594337E+000,-5.7061089634279494E-001
2.7269999999998107E+000,-1.0253415014187381E+000,-5.7728586040638175E-001
2.7279999999998106E+000,-1.0065440167089288E+000,-5.8407979918459507E-001
2.7289999999998105E+000,-9.8771656513958350E-001,-5.9099065089496849E-001
2.7299999999998104E+000,-9.6885963346104420E-001,-5.9801635229939409E-001
2.7309999999998102E+000,-9.4997370302668727E-001,-6.0515483876296150E-001
2.7319999999998101E+000,-9.3105924985397337E-001,-6.1240404431318074E-001
2.7329999999998100E+000,-9.1211674468429038E-001,-6.1976190169956569E-001
2.7339999999998099E+000,-8.9314665304160457E-001,-6.2722634245355569E-001
2.7349999999998098E+000,-8.7414943528993472E-001,-6.3479529694875414E-001
2.7359999999998097E+000,-8.5512554668966645E-001,-6.4246669446145888E-001
2.7369999999998096E+000,-8.3607543745272384E-001,-6.5023846323146139E-001
2.7379999999998095E+000,-8.1699955279661529E-001,-6.5810853052309193E-001
2.7389999999998094E+000,-7.9789833299737489E-001,-6.6607482268648333E-001
2.7399999999998093E+000,-7.7877221344141678E-001,-6.7413526521903111E-001
2.7409999999998091E+000,-7.5962162467632388E-001,-6.8228778282702318E-001
2.7419999999998090E+000,-7.4044699246059320E-001,-6.9053029948741262E-001
2.7429999999998089E+000,-7.2124873781235810E-001,-6.9886073850970865E-001
2.7439999999998088E+000,-7.0202727705711188E-001,-7.0727702259795866E-001
2.7449999999998087E+000,-6.8278302187445550E-001,-7.1577707391279322E-001
2.7459999999998086E+000,-6.6351637934389385E-001,-7.2435881413350778E-001
2.7469999999998085E+000,-6.4422775198970528E-001,-7.3302016452015284E-001
2.7479999999998084E+000,-6.2491753782491055E-001,-7.4175904597560416E-001
2.7489999999998083E+000,-6.0558613039436715E-001,-7.5057337910758504E-001
2.7499999999998082E+000,-5.8623391881701570E-001,-7.5946108429061088E-001
2.7509999999998080E+000,-5.6686128782730683E-001,-7.6842008172782850E-001
2.7519999999998079E+000,-5.4746861781583556E-001,-7.7744829151271844E-001
2.7529999999998078E+000,-5.2805628486921297E-001,-7.8654363369063285E-001
2.7539999999998077E+000,-5.0862466080920354E-001,-7.9570402832013809E-001
2.7549999999998076E+000,-4.8917411323115911E-001,-8.0492739553413117E-001
2.7559999999998075E+000,-4.6970500554177880E-001,-8.1421165560070108E-001
2.7569999999998074E+000,-4.5021769699622688E-001,-8.2355472898370330E-001
2.7579999999998073E+000,-4.3071254273463899E-001,-8.3295453640301753E-001
2.7589999999998072E+000,-4.1118989381804971E-001,-8.4240899889445753E-001
2.7599999999998071E+000,-3.9165009726377309E-001,-8.5191603786930181E-001
2.7609999999998069E+000,-3.7209349608026970E-001,-8.6147357517341472E-001
2.7619999999998068E+000,-3.5252042930153282E-001,-8.7107953314592701E-001
2.7629999999998067E+000,-3.3293123202102870E-001,-8.8073183467744331E-001
2.7639999999998066E+000,-3.1332623542522348E-001,-8.9042840326774741E-001
2.7649999999998065E+000,-2.9370576682673338E-001,-9.0016716308297162E-001
2.7659999999998064E+000,-2.7407014969713062E-001,-9.0994603901220406E-001
2.7669999999998063E+000,-2.5441970369944295E-001,-9.1976295672349750E-001
2.7679999999998062E+000,-2.3475474472038138E-001,-9.2961584271925013E-001
2.7689999999998061E+000,-2.1507558490233242E-001,-9.3950262439092846E-001
2.7699999999998060E+000,-1.9538253267515077E-001,-9.4942123007310286E-001
2.7709999999998058E+000,-1.7567589278778956E-001,-9.5936958909676429E-001
2.7719999999998057E+000,-1.5595596633980524E-001,-9.6934563184189126E-001
2.7729999999998056E+000,-1.3622305081277469E-001,-9.7934728978923702E-001
2.7739999999998055E+000,-1.1647744010166163E-001,-9.8937249557130902E-001
2.7749999999998054E+000,-9.6719424546170732E-002,-9.9941918302250954E-001
2.7759999999998053E+000,-7.6949290962127173E-002,-1.0094852872284099E+000
2.7769999999998052E+000,-5.7167322672920316E-002,-1.0195687445741275E+000
2.7779999999998051E+000,-3.7373799541050065E-002,-1.0296674927917808E+000
2.7789999999998050E+000,-1.7568997999814744E-002,-1.0397794710069910E+000
2.7799999999998048E+000,2.2468089148204771E-003,-1.0499026197844041E+000
2.7809999999998047E+000,2.2073351532135306E-002,-1.0600348811722087E+000
2.7819999999998046E+000,4.1910363514306770E-002,-1.0701741987456195E+000
2.7829999999998045E+000,6.1757581823762744E-002,-1.0803185176493035E+000
2.7839999999998044E+000,8.1614746690196818E-002,-1.0904657846387236E+000
2.7849999999998043E+000,1.0148160157720454E-001,-1.1006139481203709E+000
2.7859999999998042E+000,1.2135789314850091E-001,-1.1107609581908700E+000
2.7869999999998041E+000,1.4124337123367908E-001,-1.1209047666749243E+000
2.7879999999998040E+000,1.6113778879346963E-001,-1.1310433271620870E+000
2.7889999999998039E+000,1.8104090188446023E-001,-1.1411745950423293E+000
2.7899999999998037E+000,2.0095246962323515E-001,-1.1512965275403912E+000
2.7909999999998036E+000,2.2087225414989356E-001,-1.1614070837488886E+000
2.7919999999998035E+000,2.4080002059090655E-001,-1.1715042246601610E+000
2.7929999999998034E+000,2.6073553702127128E-001,-1.1815859131968411E+000
2.7939999999998033E+000,2.8067857442592231E-001,-1.1916501142411247E+000
2.7949999999998032E+000,3.0062890666035813E-001,-1.2016947946627303E+000
2.7959999999998031E+000,3.2058631041044255E-001,-1.2117179233455275E+000
2.7969999999998030E+000,3.4055056515134019E-001,-1.2217174712128214E+000
2.7979999999998029E+000,3.6052145310554407E-001,-1.2316914112512778E+000
2.7989999999998028E+000,3.8049875919995491E-001,-1.2416377185334786E+000
2.7999999999998026E+000,4.0048227102197104E-001,-1.2515543702390934E+000
2.8009999999998025E+000,4.2047177877454728E-001,-1.2614393456746571E+000
2.8019999999998024E+000,4.4046707523018230E-001,-1.2712906262919446E+000
2.8029999999998023E+000,4.6046795568379278E-001,-1.2811061957049314E+000
2.8039999999998022E+000,4.8047421790443362E-001,-1.2908840397053385E+000
2.8049999999998021E+000,5.0048566208582301E-001,-1.3006221462767464E+000
2.8059999999998020E+000,5.2050209079563114E-001,-1.3103185056072828E+000
2.8069999999998019E+000,5.4052330892349187E-001,-1.3199711101008722E+000
2.8079999999998018E+000,5.6054912362769571E-001,-1.3295779543870510E+000
2.8089999999998017E+000,5.8057934428052416E-001,-1.3391370353293404E+000
2.8099999999998015E+000,6.0061378241218322E-001,-1.3486463520321836E+000
2.8109999999998014E+000,6.2065225165329641E-001,-1.3581039058464439E+000
2.8119999999998013E+000,6.4069456767591615E-001,-1.3675077003734675E+000
2.8129999999998012E+000,6.6074054813301242E-001,-1.3768557414677152E+000
2.8139999999998011E+000,6.8079001259639793E-001,-1.3861460372379686E+000
2.8149999999998010E+000,7.0084278249305076E-001,-1.3953765980471164E+000
2.8159999999998009E+000,7.2089868103979193E-001,-1.4045454365105288E+000
2.8169999999998008E+000,7.4095753317627888E-001,-1.4136505674930302E+000
2.8179999999998007E+000,7.6101916549627457E-001,-1.4226900081044807E+000
2.8189999999998006E+000,7.8108340617715133E-001,-1.4316617776939775E+000
2.8199999999998004E+000,8.0115008490759043E-001,-1.4405638978426918E+000
2.8209999999998003E+000,8.2121903281343633E-001,-1.4493943923553547E+000
2.8219999999998002E+000,8.4129008238166703E-001,-1.4581512872504103E+000
2.8229999999998001E+000,8.6136306738244017E-001,-1.4668326107488505E+000
2.8239999999998000E+000,8.8143782278917571E-001,-1.4754363932617569E+000
2.8249999999997999E+000,9.0151418469663624E-001,-1.4839606673765688E+000
2.8259999999997998E+000,9.2159199023696370E-001,-1.4924034678420888E+000
2.8269999999997997E+000,9.4167107749363721E-001,-1.5007628315522672E+000
2.8279999999997996E+000,9.6175128541331034E-001,-1.5090367975287859E+000
2.8289999999997995E+000,9.8183245371549011E-001,-1.5172234069024662E+000
2.8299999999997993E+000,1.0019144228000194E+000,-1.5253207028935241E+000
2.8309999999997992E+000,1.0219970336523247E+000,-1.5333267307907104E+000
2.8319999999997991E+000,1.0420801277463905E+000,-1.5412395379293662E+000
2.8329999999997990E+000,1.0621635469454234E+000,-1.5490571736684262E+000
2.8339999999997989E+000,1.0822471334001686E+000,-1.5567776893664065E+000
2.8349999999997988E+000,1.1023307294448415E+000,-1.5643991383564080E+000
2.8359999999997987E+000,1.1224141774906344E+000,-1.5719195759201783E+000
2.8369999999997986E+000,1.1424973199167681E+000,-1.5793370592612714E+000
2.8379999999997985E+000,1.1625799989590446E+000,-1.5866496474773424E+000
2.8389999999997984E+000,1.1826620565958712E+000,-1.5938554015316218E+000
2.8399999999997982E+000,1.2027433344317153E+000,-1.6009523842236162E+000
2.8409999999997981E+000,1.2228236735779567E+000,-1.6079386601590753E+000
2.8419999999997980E+000,1.2429029145311030E+000,-1.6148122957192761E+000
2.8429999999997979E+000,1.2629808970483312E+000,-1.6215713590296723E+000
2.8439999999997978E+000,1.2830574600203228E+000,-1.6282139199279577E+000
2.8449999999997977E+000,1.3031324413413579E+000,-1.6347380499315964E+000
2.8459999999997976E+000,1.3232056777766332E+000,-1.6411418222048713E+000
2.8469999999997975E+000,1.3432770048267753E+000,-1.6474233115255075E+000
2.8479999999997974E+000,1.3633462565895089E+000,-1.6535805942509232E+000
2.8489999999997973E+000,1.3834132656184570E+000,-1.6596117482841699E+000
2.8499999999997971E+000,1.4034778627790327E+000,-1.6655148530396151E+000
2.8509999999997970E+000,1.4235398771013976E+000,-1.6712879894084332E+000
2.8519999999997969E+000,1.4435991356304523E+000,-1.6769292397239610E+000
2.8529999999997968E+000,1.4636554632728307E+000,-1.6824366877269847E+000
2.8539999999997967E+000,1.4837086826408687E+000,-1.6878084185310200E+000
2.8549999999997966E+000,1.5037586138935166E+000,-1.6930425185876519E+000
2.8559999999997965E+000,1.5238050745741687E+000,-1.6981370756520002E+000
2.8569999999997964E+000,1.5438478794453820E+000,-1.7030901787483796E+000
2.8579999999997963E+000,1.5638868403204569E+000,-1.7078999181362233E+000
2.8589999999997961E+000,1.5839217658918523E+000,-1.7125643852763399E+000
2.8599999999997960E+000,1.6039524615564134E+000,-1.7170816727975755E+000
2.8609999999997959E+000,1.6239787292373831E+000,-1.7214498744639559E+000
2.8619999999997958E+000,1.6440003672031767E+000,-1.7256670851423785E+000
2.8629999999997957E+000,1.6640171698828945E+000,-1.7297314007709328E+000
2.8639999999997956E+000,1.6840289276785525E+000,-1.7336409183279247E+000
2.8649999999997955E+000,1.7040354267740072E+000,-1.7373937358016784E+000
2.8659999999997954E+000,1.7240364489405575E+000,-1.7409879521611999E+000
2.8669999999997953E+000,1.7440317713392028E+000,-1.7444216673277753E+000
2.8679999999997952E+000,1.7640211663195398E+000,-1.7476929821475862E+000
2.8689999999997950E+000,1.7840044012152798E+000,-1.7507999983654248E+000
2.8699999999997949E+000,1.8039812381363745E+000,-1.7537408185995857E+000
2.8709999999997948E+000,1.8239514337577303E+000,-1.7565135463180213E+000
2.8719999999997947E+000,1.8439147391045021E+000,-1.7591162858158400E+000
2.8729999999997946E+000,1.8638708993339539E+000,-1.7615471421942339E+000
2.8739999999997945E+000,1.8838196535138729E+000,-1.7638042213409175E+000
2.8749999999997944E+000,1.9037607343975320E+000,-1.7658856299121652E+000
2.8759999999997943E+000,1.9236938681951896E+000,-1.7677894753165302E+000
2.8769999999997942E+000,1.9436187743421218E+000,-1.7695138657003313E+000
2.8779999999997941E+000,1.9635351652631829E+000,-1.7710569099349960E+000
2.8789999999997939E+000,1.9834427461338908E+000,-1.7724167176063428E+000
2.8799999999997938E+000,2.0033412146380343E+000,-1.7735913990058920E+000
2.8809999999997937E+000,2.0232302607218067E+000,-1.7745790651242919E+000
2.8819999999997936E+000,2.0431095663444632E+000,-1.7753778276469450E+000
2.8829999999997935E+000,2.0629788052255122E+000,-1.7759857989519257E+000
2.8839999999997934E+000,2.0828376425884398E+000,-1.7764010921102731E+000
2.8849999999997933E+000,2.1026857349009829E+000,-1.7766218208887539E+000
2.8859999999997932E+000,2.1225227296119535E+000,-1.7766460997551572E+000
2.8869999999997931E+000,2.1423482648846330E+000,-1.7764720438862376E+000
2.8879999999997930E+000,2.1621619693267515E+000,-1.7760977691783901E+000
2.8889999999997928E+000,2.1819634617170656E+000,-1.7755213922611333E+000
2.8899999999997927E+000,2.2017523507285564E+000,-1.7747410305134794E+000
2.8909999999997926E+000,2.2215282346482672E+000,-1.7737548020832865E+000
2.8919999999997925E+000,2.2412907010938081E+000,-1.7725608259096775E+000
2.8929999999997924E+000,2.2610393267265576E+000,-1.7711572217486109E+000
2.8939999999997923E+000,2.2807736769615850E+000,-1.7695421102016835E+000
2.8949999999997922E+000,2.3004933056743306E+000,-1.7677136127482445E+000
2.8959999999997921E+000,2.3201977549040795E+000,-1.7656698517809062E+000
2.8969999999997920E+000,2.3398865545542660E+000,-1.7634089506445312E+000
2.8979999999997919E+000,2.3595592220896511E+000,-1.7609290336787722E+000
2.8989999999997917E+000,2.3792152622304221E+000,-1.7582282262642464E+000
2.8999999999997916E+000,2.3988541666432561E+000,-1.7553046548724145E+000
2.9009999999997915E+000,2.4184754136294049E+000,-1.7521564471192452E+000
2.9019999999997914E+000,2.4380784678098530E+000,-1.7487817318227341E+000
2.9029999999997913E+000,2.4576627798076109E+000,-1.7451786390643502E+000
2.9039999999997912E+000,2.4772277859272034E+000,-1.7413453002544790E+000
2.9049999999997911E+000,2.4967729078314211E+000,-1.7372798482019294E+000
2.9059999999997910E+000,2.5162975522154043E+000,-1.7329804171875705E+000
2.9069999999997909E+000,2.5358011104781344E+000,-1.7284451430421615E+000
2.9079999999997908E+000,2.5552829583914098E+000,-1.7236721632284355E+000
2.9089999999997906E+000,2.5747424557663914E+000,-1.7186596169274955E+000
2.9099999999997905E+000,2.5941789461177991E+000,-1.7134056451295789E+000
2.9109999999997904E+000,2.6135917563258579E+000,-1.7079083907292429E+000
2.9119999999997903E+000,2.6329801962960824E+000,-1.7021659986250244E+000
2.9129999999997902E+000,2.6523435586170026E+000,-1.6961766158236162E+000
2.9139999999997901E+000,2.6716811182159366E+000,-1.6899383915486104E+000
2.9149999999997900E+000,2.6909921320129180E+000,-1.6834494773538438E+000
2.9159999999997899E+000,2.7102758385728936E+000,-1.6767080272413886E+000
2.9169999999997898E+000,2.7295314577563090E+000,-1.6697121977842193E+000
2.9179999999997897E+000,2.7487581903682106E+000,-1.6624601482535866E+000
2.9189999999997895E+000,2.7679552178059841E+000,-1.6549500407511271E+000
2.9199999999997894E+000,2.7871217017058796E+000,-1.6471800403457284E+000
2.9209999999997893E+000,2.8062567835884473E+000,-1.6391483152151720E+000
2.9219999999997892E+000,2.8253595845030408E+000,-1.6308530367925649E+000
2.9229999999997891E+000,2.8444292046715316E+000,-1.6222923799175717E+000
2.9239999999997890E+000,2.8634647231313970E+000,-1.6134645229924531E+000
2.9249999999997889E+000,2.8824651973783406E+000,-1.6043676481429094E+000
2.9259999999997888E+000,2.9014296630086136E+000,-1.5949999413837277E+000
2.9269999999997887E+000,2.9203571333612124E+000,-1.5853595927892199E+000
2.9279999999997885E+000,2.9392465991601298E+000,-1.5754447966684404E+000
2.9289999999997884E+000,2.9580970281568479E+000,-1.5652537517451617E+000
2.9299999999997883E+000,2.9769073647732647E+000,-1.5547846613425815E+000
2.9309999999997882E+000,2.9956765297452490E+000,-1.5440357335727346E+000
2.9319999999997881E+000,3.0144034197670324E+000,-1.5330051815305663E+000
2.9329999999997880E+000,3.0330869071366449E+000,-1.5216912234926292E+000
2.9339999999997879E+000,3.0517258394026121E+000,-1.5100920831203517E+000
2.9349999999997878E+000,3.0703190390121411E+000,-1.4982059896678233E+000
2.9359999999997877E+000,3.0888653029610147E+000,-1.4860311781940345E+000
2.9369999999997876E+000,3.1073634024454382E+000,-1.4735658897795016E+000
2.9379999999997874E+000,3.1258120825160791E+000,-1.4608083717472014E+000
2.9389999999997873E+000,3.1442100617345474E+000,-1.4477568778877319E+000
2.9399999999997872E+000,3.1625560318325676E+000,-1.4344096686886116E+000
2.9409999999997871E+000,3.1808486573741144E+000,-1.4207650115676151E+000
2.9419999999997870E+000,3.1990865754207665E+000,-1.4068211811100446E+000
2.9429999999997869E+000,3.2172683952005658E+000,-1.3925764593098211E+000
2.9439999999997868E+000,3.2353926977806537E+000,-1.3780291358142769E+000
2.9449999999997867E+000,3.2534580357439760E+000,-1.3631775081725137E+000
2.9459999999997866E+000,3.2714629328703482E+000,-1.3480198820872098E+000
2.9469999999997865E+000,3.2894058838221807E+000,-1.3325545716697071E+000
2.9479999999997863E+000,3.3072853538351752E+000,-1.3167798996982292E+000
2.9489999999997862E+000,3.3250997784143013E+000,-1.3006941978790707E+000
2.9499999999997861E+000,3.3428475630353662E+000,-1.2842958071105948E+000
