"time","y","y1","y2","y3","y4","y5","y6","Q","QI"
7.03097656,1,28,1,0,1,0,0,1,0
7.03488281,1,28,1,0,1,0,0,1,0
7.04,1,28,1,0,1,0,0,1,0
7.04,1,28,1,0,1,0,0,1,0
7.04,1,28,1,0,1,0,0,1,0
7.04019531,1,28,1,0,1,0,0,1,0
7.04097656,1,28,1,0,1,0,0,1,0
7.04488281,1,28,1,0,1,0,0,1,0
7.05,1,28,1,0,1,0,0,1,0
7.05,1,28,1,0,1,0,0,1,0
7.05,1,28,1,0,1,0,0,1,0
7.05019531,1,28,1,0,1,0,0,1,0
7.05097656,1,28,1,0,1,0,0,1,0
7.05488281,1,28,1,0,1,0,0,1,0
7.06,1,28,1,0,1,0,0,1,0
7.06,1,28,1,0,1,0,0,1,0
7.06,1,28,1,0,1,0,0,1,0
7.06019531,1,28,1,0,1,0,0,1,0
7.06097656,1,28,1,0,1,0,0,1,0
7.06488281,1,28,1,0,1,0,0,1,0
7.07,1,28,1,0,1,0,0,1,0
7.07,1,28,1,0,1,0,0,1,0
7.07,1,28,1,0,1,0,0,1,0
7.07019531,1,28,1,0,1,0,0,1,0
7.07097656,1,28,1,0,1,0,0,1,0
7.07488281,1,28,1,0,1,0,0,1,0
7.08,1,28,1,0,1,0,0,1,0
7.08,1,28,1,0,1,0,0,1,0
7.08,1,28,1,0,1,0,0,1,0
7.08019531,1,28,1,0,1,0,0,1,0
7.08097656,1,28,1,0,1,0,0,1,0
7.08488281,1,28,1,0,1,0,0,1,0
7.09,1,28,1,0,1,0,0,1,0
7.09,1,28,1,0,1,0,0,1,0
7.09,1,28,1,0,1,0,0,1,0
7.09019531,1,28,1,0,1,0,0,1,0
7.09097656,1,28,1,0,1,0,0,1,0
7.09488281,1,28,1,0,1,0,0,1,0
7.1,1,28,1,0,1,0,0,1,0
7.1,1,28,1,0,1,0,0,1,0
7.1,1,28,1,0,1,0,0,1,0
7.10019531,1,28,1,0,1,0,0,1,0
7.10097656,1,28,1,0,1,0,0,1,0
7.10488281,1,28,1,0,1,0,0,1,0
7.11,1,28,1,0,1,0,0,1,0
7.11,1,28,1,0,1,0,0,1,0
7.11,1,28,1,0,1,0,0,1,0
7.11019531,1,28,1,0,1,0,0,1,0
7.11097656,1,28,1,0,1,0,0,1,0
7.11488281,1,28,1,0,1,0,0,1,0
7.12,1,28,1,0,1,0,0,1,0
7.12,1,28,1,0,1,0,0,1,0
7.12,1,28,1,0,1,0,0,1,0
7.12019531,1,28,1,0,1,0,0,1,0
7.12097656,1,28,1,0,1,0,0,1,0
7.12488281,1,28,1,0,1,0,0,1,0
7.13,1,28,1,0,1,0,0,1,0
7.13,1,28,1,0,1,0,0,1,0
7.13,1,28,1,0,1,0,0,1,0
7.13019531,1,28,1,0,1,0,0,1,0
7.13097656,1,28,1,0,1,0,0,1,0
7.13488281,1,28,1,0,1,0,0,1,0
7.14,1,28,1,0,1,0,0,1,0
7.14,1,28,1,0,1,0,0,1,0
7.14,1,28,1,0,1,0,0,1,0
7.14019531,1,28,1,0,1,0,0,1,0
7.14097656,1,28,1,0,1,0,0,1,0
7.14488281,1,28,1,0,1,0,0,1,0
7.15,1,28,1,0,1,0,0,1,0
7.15,1,28,1,0,1,0,0,1,0
7.15,1,28,1,0,1,0,0,1,0
7.15019531,1,28,1,0,1,0,0,1,0
7.15097656,1,28,1,0,1,0,0,1,0
7.15488281,1,28,1,0,1,0,0,1,0
7.16,1,28,1,0,1,0,0,1,0
7.16,1,28,1,0,1,0,0,1,0
7.16,1,28,1,0,1,0,0,1,0
7.16019531,1,28,1,0,1,0,0,1,0
7.16097656,1,28,1,0,1,0,0,1,0
7.16488281,1,28,1,0,1,0,0,1,0
7.17,1,28,1,0,1,0,0,1,0
7.17,1,28,1,0,1,0,0,1,0
7.17,1,28,1,0,1,0,0,1,0
7.17019531,1,28,1,0,1,0,0,1,0
7.17097656,1,28,1,0,1,0,0,1,0
7.17488281,1,28,1,0,1,0,0,1,0
7.18,1,28,1,0,1,0,0,1,0
7.18,1,28,1,0,1,0,0,1,0
7.18,1,28,1,0,1,0,0,1,0
7.18019531,1,28,1,0,1,0,0,1,0
7.18097656,1,28,1,0,1,0,0,1,0
7.18488281,1,28,1,0,1,0,0,1,0
7.19,1,28,1,0,1,0,0,1,0
7.19,1,28,1,0,1,0,0,1,0
7.19,1,28,1,0,1,0,0,1,0
7.19019531,1,28,1,0,1,0,0,1,0
7.19097656,1,28,1,0,1,0,0,1,0
7.19488281,1,28,1,0,1,0,0,1,0
7.2,1,28,1,0,1,0,0,1,0
7.2,1,28,1,0,1,0,0,1,0
7.2,1,28,1,0,1,0,0,1,0
7.20019531,1,28,1,0,1,0,0,1,0
7.20097656,1,28,1,0,1,0,0,1,0
7.20488281,1,28,1,0,1,0,0,1,0
7.21,1,28,1,0,1,0,0,1,0
7.21,1,28,1,0,1,0,0,1,0
7.21,0,28,1,0,1,0,0,1,0
7.21019531,0,28,1,0,1,0,0,1,0
7.21097656,0,28,1,0,1,0,0,1,0
7.21488281,0,28,1,0,1,0,0,1,0
7.22,0,28,1,0,1,0,0,1,0
7.22,0,28,1,0,1,0,0,1,0
7.22,0,28,1,0,1,0,0,1,0
7.22019531,0,28,1,0,1,0,0,1,0
7.22097656,0,28,1,0,1,0,0,1,0
7.22488281,0,28,1,0,1,0,0,1,0
7.23,0,28,1,0,1,0,0,1,0
7.23,0,28,1,0,1,0,0,1,0
7.23,0,28,1,0,1,0,0,1,0
7.23019531,0,28,1,0,1,0,0,1,0
7.23097656,0,28,1,0,1,0,0,1,0
7.23488281,0,28,1,0,1,0,0,1,0
7.24,0,28,1,0,1,0,0,1,0
7.24,0,28,1,0,1,0,0,1,0
7.24,0,28,1,0,1,0,0,1,0
7.24019531,0,28,1,0,1,0,0,1,0
7.24097656,0,28,1,0,1,0,0,1,0
7.24488281,0,28,1,0,1,0,0,1,0
7.25,0,28,1,0,1,0,0,1,0
7.25,0,28,1,0,1,0,0,1,0
7.25,0,28,1,0,1,0,0,1,0
7.25019531,0,28,1,0,1,0,0,1,0
7.25097656,0,28,1,0,1,0,0,1,0
7.25488281,0,28,1,0,1,0,0,1,0
7.26,0,28,1,0,1,0,0,1,0
7.26,0,28,1,0,1,0,0,1,0
7.26,0,28,1,0,1,0,0,1,0
7.26019531,0,28,1,0,1,0,0,1,0
7.26097656,0,28,1,0,1,0,0,1,0
7.26488281,0,28,1,0,1,0,0,1,0
7.27,0,28,1,0,1,0,0,1,0
7.27,0,28,1,0,1,0,0,1,0
7.27,0,28,1,0,1,0,0,1,0
7.27019531,0,28,1,0,1,0,0,1,0
7.27097656,0,28,1,0,1,0,0,1,0
7.27488281,0,28,1,0,1,0,0,1,0
7.28,0,28,1,0,1,0,0,1,0
7.28,0,28,1,0,1,0,0,1,0
7.28,0,28,1,0,1,0,0,1,0
7.28019531,0,28,1,0,1,0,0,1,0
7.28097656,0,28,1,0,1,0,0,1,0
7.28488281,0,28,1,0,1,0,0,1,0
7.29,0,28,1,0,1,0,0,1,0
7.29,0,28,1,0,1,0,0,1,0
7.29,0,28,1,0,1,0,0,1,0
7.29019531,0,28,1,0,1,0,0,1,0
7.29097656,0,28,1,0,1,0,0,1,0
7.29488281,0,28,1,0,1,0,0,1,0
7.3,0,28,1,0,1,0,0,1,0
7.3,0,28,1,0,1,0,0,1,0
7.3,0,28,1,0,1,0,0,1,0
7.30019531,0,28,1,0,1,0,0,1,0
7.30097656,0,28,1,0,1,0,0,1,0
7.30488281,0,28,1,0,1,0,0,1,0
7.31,0,28,1,0,1,0,0,1,0
7.31,0,28,1,0,1,0,0,1,0
7.31,0,28,1,0,1,0,0,0,1
7.31019531,0,28,1,0,1,0,0,0,1
7.31097656,0,28,1,0,1,0,0,0,1
7.31488281,0,28,1,0,1,0,0,0,1
7.32,0,28,1,0,1,0,0,0,1
7.32,0,28,1,0,1,0,0,0,1
7.32,0,28,1,0,1,0,0,0,1
7.32019531,0,28,1,0,1,0,0,0,1
7.32097656,0,28,1,0,1,0,0,0,1
7.32488281,0,28,1,0,1,0,0,0,1
7.33,0,28,1,0,1,0,0,0,1
7.33,0,28,1,0,1,0,0,0,1
7.33,0,28,1,0,1,0,0,0,1
7.33019531,0,28,1,0,1,0,0,0,1
7.33097656,0,28,1,0,1,0,0,0,1
7.33488281,0,28,1,0,1,0,0,0,1
7.34,0,28,1,0,1,0,0,0,1
7.34,0,28,1,0,1,0,0,0,1
7.34,0,28,1,0,1,0,0,0,1
7.34019531,0,28,1,0,1,0,0,0,1
7.34097656,0,28,1,0,1,0,0,0,1
7.34488281,0,28,1,0,1,0,0,0,1
7.35,0,28,1,0,1,0,0,0,1
7.35,0,28,1,0,1,0,0,0,1
7.35,0,28,1,0,1,0,0,0,1
7.35019531,0,28,1,0,1,0,0,0,1
7.35097656,0,28,1,0,1,0,0,0,1
7.35488281,0,28,1,0,1,0,0,0,1
7.36,0,28,1,0,1,0,0,0,1
7.36,0,28,1,0,1,0,0,0,1
7.36,0,28,1,0,1,0,0,0,1
7.36019531,0,28,1,0,1,0,0,0,1
7.36097656,0,28,1,0,1,0,0,0,1
7.36488281,0,28,1,0,1,0,0,0,1
7.37,0,28,1,0,1,0,0,0,1
7.37,0,28,1,0,1,0,0,0,1
7.37,0,28,1,0,1,0,0,0,1
7.37019531,0,28,1,0,1,0,0,0,1
7.37097656,0,28,1,0,1,0,0,0,1
7.37488281,0,28,1,0,1,0,0,0,1
7.38,0,28,1,0,1,0,0,0,1
7.38,0,28,1,0,1,0,0,0,1
7.38,0,28,1,0,1,0,0,0,1
7.38019531,0,28,1,0,1,0,0,0,1
7.38097656,0,28,1,0,1,0,0,0,1
7.38488281,0,28,1,0,1,0,0,0,1
7.39,0,28,1,0,1,0,0,0,1
7.39,0,28,1,0,1,0,0,0,1
7.39,0,28,1,0,1,0,0,0,1
7.39019531,0,28,1,0,1,0,0,0,1
7.39097656,0,28,1,0,1,0,0,0,1
7.39488281,0,28,1,0,1,0,0,0,1
7.4,0,28,1,0,1,0,0,0,1
7.4,0,28,1,0,1,0,0,0,1
7.4,0,28,1,0,1,0,0,0,1
7.40019531,0,28,1,0,1,0,0,0,1
7.40097656,0,28,1,0,1,0,0,0,1
7.40488281,0,28,1,0,1,0,0,0,1
7.41,0,28,1,0,1,0,0,0,1
7.41,0,28,1,0,1,0,0,0,1
7.41,0,28,1,0,1,0,0,0,1
7.41019531,0,28,1,0,1,0,0,0,1
7.41097656,0,28,1,0,1,0,0,0,1
7.41488281,0,28,1,0,1,0,0,0,1
7.42,0,28,1,0,1,0,0,0,1
7.42,0,28,1,0,1,0,0,0,1
7.42,0,28,1,0,1,0,0,0,1
7.42019531,0,28,1,0,1,0,0,0,1
7.42097656,0,28,1,0,1,0,0,0,1
7.42488281,0,28,1,0,1,0,0,0,1
7.43,0,28,1,0,1,0,0,0,1
7.43,0,28,1,0,1,0,0,0,1
7.43,0,28,1,0,1,0,0,0,1
7.43019531,0,28,1,0,1,0,0,0,1
7.43097656,0,28,1,0,1,0,0,0,1
7.43488281,0,28,1,0,1,0,0,0,1
7.44,0,28,1,0,1,0,0,0,1
7.44,0,28,1,0,1,0,0,0,1
7.44,0,28,1,0,1,0,0,0,1
7.44019531,0,28,1,0,1,0,0,0,1
7.44097656,0,28,1,0,1,0,0,0,1
7.44488281,0,28,1,0,1,0,0,0,1
7.45,0,28,1,0,1,0,0,0,1
7.45,0,28,1,0,1,0,0,0,1
7.45,0,28,1,0,1,0,0,0,1
7.45019531,0,28,1,0,1,0,0,0,1
7.45097656,0,28,1,0,1,0,0,0,1
7.45488281,0,28,1,0,1,0,0,0,1
7.46,0,28,1,0,1,0,0,0,1
7.46,0,28,1,0,1,0,0,0,1
7.46,0,28,1,0,1,0,0,0,1
7.46019531,0,28,1,0,1,0,0,0,1
7.46097656,0,28,1,0,1,0,0,0,1
7.46488281,0,28,1,0,1,0,0,0,1
7.47,0,28,1,0,1,0,0,0,1
7.47,0,28,1,0,1,0,0,0,1
7.47,0,28,1,0,1,0,0,0,1
7.47019531,0,28,1,0,1,0,0,0,1
7.47097656,0,28,1,0,1,0,0,0,1
7.47488281,0,28,1,0,1,0,0,0,1
7.48,0,28,1,0,1,0,0,0,1
7.48,0,28,1,0,1,0,0,0,1
7.48,0,28,1,0,1,0,0,0,1
7.48019531,0,28,1,0,1,0,0,0,1
7.48097656,0,28,1,0,1,0,0,0,1
7.48488281,0,28,1,0,1,0,0,0,1
7.49,0,28,1,0,1,0,0,0,1
7.49,0,28,1,0,1,0,0,0,1
7.49,0,28,1,0,1,0,0,0,1
7.49019531,0,28,1,0,1,0,0,0,1
7.49097656,0,28,1,0,1,0,0,0,1
7.49488281,0,28,1,0,1,0,0,0,1
7.5,0,28,1,0,1,0,0,0,1
7.5,0,28,1,0,1,0,0,0,1
7.5,0,28,1,0,1,0,0,0,1
7.50019531,0,28,1,0,1,0,0,0,1
7.50097656,0,28,1,0,1,0,0,0,1
7.50488281,0,28,1,0,1,0,0,0,1
7.51,0,28,1,0,1,0,0,0,1
7.51,0,28,1,0,1,0,0,0,1
7.51,0,28,1,0,1,0,0,1,0
7.51019531,0,28,1,0,1,0,0,1,0
7.51097656,0,28,1,0,1,0,0,1,0
7.51488281,0,28,1,0,1,0,0,1,0
7.52,0,28,1,0,1,0,0,1,0
7.52,0,28,1,0,1,0,0,1,0
7.52,0,28,1,0,1,0,0,1,0
7.52019531,0,28,1,0,1,0,0,1,0
7.52097656,0,28,1,0,1,0,0,1,0
7.52488281,0,28,1,0,1,0,0,1,0
7.53,0,28,1,0,1,0,0,1,0
7.53,0,28,1,0,1,0,0,1,0
7.53,0,28,1,0,1,0,0,1,0
7.53019531,0,28,1,0,1,0,0,1,0
7.53097656,0,28,1,0,1,0,0,1,0
7.53488281,0,28,1,0,1,0,0,1,0
7.54,0,28,1,0,1,0,0,1,0
7.54,0,28,1,0,1,0,0,1,0
7.54,0,28,1,0,1,0,0,1,0
7.54019531,0,28,1,0,1,0,0,1,0
7.54097656,0,28,1,0,1,0,0,1,0
7.54488281,0,28,1,0,1,0,0,1,0
7.55,0,28,1,0,1,0,0,1,0
7.55,0,28,1,0,1,0,0,1,0
7.55,0,28,1,0,1,0,0,1,0
7.55019531,0,28,1,0,1,0,0,1,0
7.55097656,0,28,1,0,1,0,0,1,0
7.55488281,0,28,1,0,1,0,0,1,0
7.56,0,28,1,0,1,0,0,1,0
7.56,0,28,1,0,1,0,0,1,0
7.56,0,28,1,0,1,0,0,1,0
7.56019531,0,28,1,0,1,0,0,1,0
7.56097656,0,28,1,0,1,0,0,1,0
7.56488281,0,28,1,0,1,0,0,1,0
7.57,0,28,1,0,1,0,0,1,0
7.57,0,28,1,0,1,0,0,1,0
7.57,0,28,1,0,1,0,0,1,0
7.57019531,0,28,1,0,1,0,0,1,0
7.57097656,0,28,1,0,1,0,0,1,0
7.57488281,0,28,1,0,1,0,0,1,0
7.58,0,28,1,0,1,0,0,1,0
7.58,0,28,1,0,1,0,0,1,0
7.58,0,28,1,0,1,0,0,1,0
7.58019531,0,28,1,0,1,0,0,1,0
7.58097656,0,28,1,0,1,0,0,1,0
7.58488281,0,28,1,0,1,0,0,1,0
7.59,0,28,1,0,1,0,0,1,0
7.59,0,28,1,0,1,0,0,1,0
7.59,0,28,1,0,1,0,0,1,0
7.59019531,0,28,1,0,1,0,0,1,0
7.59097656,0,28,1,0,1,0,0,1,0
7.59488281,0,28,1,0,1,0,0,1,0
7.6,0,28,1,0,1,0,0,1,0
7.6,0,28,1,0,1,0,0,1,0
7.6,0,28,1,0,1,0,0,1,0
7.60019531,0,28,1,0,1,0,0,1,0
7.60097656,0,28,1,0,1,0,0,1,0
7.60488281,0,28,1,0,1,0,0,1,0
7.61,0,28,1,0,1,0,0,1,0
7.61,0,28,1,0,1,0,0,1,0
7.61,0,28,1,0,1,0,0,1,0
7.61019531,0,28,1,0,1,0,0,1,0
7.61097656,0,28,1,0,1,0,0,1,0
7.61488281,0,28,1,0,1,0,0,1,0
7.62,0,28,1,0,1,0,0,1,0
7.62,0,28,1,0,1,0,0,1,0
7.62,0,28,1,0,1,0,0,1,0
7.62019531,0,28,1,0,1,0,0,1,0
7.62097656,0,28,1,0,1,0,0,1,0
7.62488281,0,28,1,0,1,0,0,1,0
7.63,0,28,1,0,1,0,0,1,0
7.63,0,28,1,0,1,0,0,1,0
7.63,0,28,1,0,1,0,0,1,0
7.63019531,0,28,1,0,1,0,0,1,0
7.63097656,0,28,1,0,1,0,0,1,0
7.63488281,0,28,1,0,1,0,0,1,0
7.64,0,28,1,0,1,0,0,1,0
7.64,0,28,1,0,1,0,0,1,0
7.64,0,28,1,0,1,0,0,1,0
7.64019531,0,28,1,0,1,0,0,1,0
7.64097656,0,28,1,0,1,0,0,1,0
7.64488281,0,28,1,0,1,0,0,1,0
7.65,0,28,1,0,1,0,0,1,0
7.65,0,28,1,0,1,0,0,1,0
7.65,0,28,1,0,1,0,0,1,0
7.65019531,0,28,1,0,1,0,0,1,0
7.65097656,0,28,1,0,1,0,0,1,0
7.65488281,0,28,1,0,1,0,0,1,0
7.66,0,28,1,0,1,0,0,1,0
7.66,0,28,1,0,1,0,0,1,0
7.66,0,28,1,0,1,0,0,1,0
7.66019531,0,28,1,0,1,0,0,1,0
7.66097656,0,28,1,0,1,0,0,1,0
7.66488281,0,28,1,0,1,0,0,1,0
7.67,0,28,1,0,1,0,0,1,0
7.67,0,28,1,0,1,0,0,1,0
7.67,0,28,1,0,1,0,0,1,0
7.67019531,0,28,1,0,1,0,0,1,0
7.67097656,0,28,1,0,1,0,0,1,0
7.67488281,0,28,1,0,1,0,0,1,0
7.68,0,28,1,0,1,0,0,1,0
7.68,0,28,1,0,1,0,0,1,0
7.68,0,28,1,0,1,0,0,1,0
7.68019531,0,28,1,0,1,0,0,1,0
7.68097656,0,28,1,0,1,0,0,1,0
7.68488281,0,28,1,0,1,0,0,1,0
7.69,0,28,1,0,1,0,0,1,0
7.69,0,28,1,0,1,0,0,1,0
7.69,0,28,1,0,1,0,0,1,0
7.69019531,0,28,1,0,1,0,0,1,0
7.69097656,0,28,1,0,1,0,0,1,0
7.69488281,0,28,1,0,1,0,0,1,0
7.7,0,28,1,0,1,0,0,1,0
7.7,0,28,1,0,1,0,0,1,0
7.7,0,28,1,0,1,0,0,1,0
7.70019531,0,28,1,0,1,0,0,1,0
7.70097656,0,28,1,0,1,0,0,1,0
7.70488281,0,28,1,0,1,0,0,1,0
7.71,0,28,1,0,1,0,0,1,0
7.71,0,28,1,0,1,0,0,1,0
7.71,0,28,1,0,1,0,0,1,0
7.71019531,0,28,1,0,1,0,0,1,0
7.71097656,0,28,1,0,1,0,0,1,0
7.71488281,0,28,1,0,1,0,0,1,0
7.72,0,28,1,0,1,0,0,1,0
7.72,0,28,1,0,1,0,0,1,0
7.72,0,28,1,0,1,0,0,1,0
7.72019531,0,28,1,0,1,0,0,1,0
7.72097656,0,28,1,0,1,0,0,1,0
7.72488281,0,28,1,0,1,0,0,1,0
7.73,0,28,1,0,1,0,0,1,0
7.73,0,28,1,0,1,0,0,1,0
7.73,0,28,1,0,1,0,0,1,0
7.73019531,0,28,1,0,1,0,0,1,0
7.73097656,0,28,1,0,1,0,0,1,0
7.73488281,0,28,1,0,1,0,0,1,0
7.74,0,28,1,0,1,0,0,1,0
7.74,0,28,1,0,1,0,0,1,0
7.74,0,28,1,0,1,0,0,1,0
7.74019531,0,28,1,0,1,0,0,1,0
7.74097656,0,28,1,0,1,0,0,1,0
7.74488281,0,28,1,0,1,0,0,1,0
7.75,0,28,1,0,1,0,0,1,0
7.75,0,28,1,0,1,0,0,1,0
7.75,0,28,1,0,1,0,0,1,0
7.75019531,0,28,1,0,1,0,0,1,0
7.75097656,0,28,1,0,1,0,0,1,0
7.75488281,0,28,1,0,1,0,0,1,0
7.76,0,28,1,0,1,0,0,1,0
7.76,0,28,1,0,1,0,0,1,0
7.76,0,28,1,0,1,0,0,1,0
7.76019531,0,28,1,0,1,0,0,1,0
7.76097656,0,28,1,0,1,0,0,1,0
7.76488281,0,28,1,0,1,0,0,1,0
7.77,0,28,1,0,1,0,0,1,0
7.77,0,28,1,0,1,0,0,1,0
7.77,0,28,1,0,1,0,0,1,0
7.77019531,0,28,1,0,1,0,0,1,0
7.77097656,0,28,1,0,1,0,0,1,0
7.77488281,0,28,1,0,1,0,0,1,0
7.78,0,28,1,0,1,0,0,1,0
7.78,0,28,1,0,1,0,0,1,0
7.78,0,28,1,0,1,0,0,1,0
7.78019531,0,28,1,0,1,0,0,1,0
7.78097656,0,28,1,0,1,0,0,1,0
7.78488281,0,28,1,0,1,0,0,1,0
7.79,0,28,1,0,1,0,0,1,0
7.79,0,28,1,0,1,0,0,1,0
7.79,0,28,1,0,1,0,0,1,0
7.79019531,0,28,1,0,1,0,0,1,0
7.79097656,0,28,1,0,1,0,0,1,0
7.79488281,0,28,1,0,1,0,0,1,0
7.8,0,28,1,0,1,0,0,1,0
7.8,0,28,1,0,1,0,0,1,0
7.8,0,28,1,0,1,0,0,1,0
7.80019531,0,28,1,0,1,0,0,1,0
7.80097656,0,28,1,0,1,0,0,1,0
7.80488281,0,28,1,0,1,0,0,1,0
7.81,0,28,1,0,1,0,0,1,0
7.81,0,28,1,0,1,0,0,1,0
7.81,0,30,0,0,1,1,0,0,1
7.81019531,0,30,0,0,1,1,0,0,1
7.81097656,0,30,0,0,1,1,0,0,1
7.81488281,0,30,0,0,1,1,0,0,1
7.82,0,30,0,0,1,1,0,0,1
7.82,0,30,0,0,1,1,0,0,1
7.82,0,30,0,0,1,1,0,0,1
7.82019531,0,30,0,0,1,1,0,0,1
7.82097656,0,30,0,0,1,1,0,0,1
7.82488281,0,30,0,0,1,1,0,0,1
7.83,0,30,0,0,1,1,0,0,1
7.83,0,30,0,0,1,1,0,0,1
7.83,0,30,0,0,1,1,0,0,1
7.83019531,0,30,0,0,1,1,0,0,1
7.83097656,0,30,0,0,1,1,0,0,1
7.83488281,0,30,0,0,1,1,0,0,1
7.84,0,30,0,0,1,1,0,0,1
7.84,0,30,0,0,1,1,0,0,1
7.84,0,30,0,0,1,1,0,0,1
7.84019531,0,30,0,0,1,1,0,0,1
7.84097656,0,30,0,0,1,1,0,0,1
7.84488281,0,30,0,0,1,1,0,0,1
7.85,0,30,0,0,1,1,0,0,1
7.85,0,30,0,0,1,1,0,0,1
7.85,0,30,0,0,1,1,0,0,1
7.85019531,0,30,0,0,1,1,0,0,1
7.85097656,0,30,0,0,1,1,0,0,1
7.85488281,0,30,0,0,1,1,0,0,1
7.86,0,30,0,0,1,1,0,0,1
7.86,0,30,0,0,1,1,0,0,1
7.86,0,30,0,0,1,1,0,0,1
7.86019531,0,30,0,0,1,1,0,0,1
7.86097656,0,30,0,0,1,1,0,0,1
7.86488281,0,30,0,0,1,1,0,0,1
7.87,0,30,0,0,1,1,0,0,1
7.87,0,30,0,0,1,1,0,0,1
7.87,0,30,0,0,1,1,0,0,1
7.87019531,0,30,0,0,1,1,0,0,1
7.87097656,0,30,0,0,1,1,0,0,1
7.87488281,0,30,0,0,1,1,0,0,1
7.88,0,30,0,0,1,1,0,0,1
7.88,0,30,0,0,1,1,0,0,1
7.88,0,30,0,0,1,1,0,0,1
7.88019531,0,30,0,0,1,1,0,0,1
7.88097656,0,30,0,0,1,1,0,0,1
7.88488281,0,30,0,0,1,1,0,0,1
7.89,0,30,0,0,1,1,0,0,1
7.89,0,30,0,0,1,1,0,0,1
7.89,0,30,0,0,1,1,0,0,1
7.89019531,0,30,0,0,1,1,0,0,1
7.89097656,0,30,0,0,1,1,0,0,1
7.89488281,0,30,0,0,1,1,0,0,1
7.9,0,30,0,0,1,1,0,0,1
7.9,0,30,0,0,1,1,0,0,1
7.9,0,30,0,0,1,1,0,0,1
7.90019531,0,30,0,0,1,1,0,0,1
7.90097656,0,30,0,0,1,1,0,0,1
7.90488281,0,30,0,0,1,1,0,0,1
7.91,0,30,0,0,1,1,0,0,1
7.91,0,30,0,0,1,1,0,0,1
7.91,0,30,0,0,1,1,0,0,1
7.91019531,0,30,0,0,1,1,0,0,1
7.91097656,0,30,0,0,1,1,0,0,1
7.91488281,0,30,0,0,1,1,0,0,1
7.92,0,30,0,0,1,1,0,0,1
7.92,0,30,0,0,1,1,0,0,1
7.92,0,30,0,0,1,1,0,0,1
7.92019531,0,30,0,0,1,1,0,0,1
7.92097656,0,30,0,0,1,1,0,0,1
7.92488281,0,30,0,0,1,1,0,0,1
7.93,0,30,0,0,1,1,0,0,1
7.93,0,30,0,0,1,1,0,0,1
7.93,0,30,0,0,1,1,0,0,1
7.93019531,0,30,0,0,1,1,0,0,1
7.93097656,0,30,0,0,1,1,0,0,1
7.93488281,0,30,0,0,1,1,0,0,1
7.94,0,30,0,0,1,1,0,0,1
7.94,0,30,0,0,1,1,0,0,1
7.94,0,30,0,0,1,1,0,0,1
7.94019531,0,30,0,0,1,1,0,0,1
7.94097656,0,30,0,0,1,1,0,0,1
7.94488281,0,30,0,0,1,1,0,0,1
7.95,0,30,0,0,1,1,0,0,1
7.95,0,30,0,0,1,1,0,0,1
7.95,0,30,0,0,1,1,0,0,1
7.95019531,0,30,0,0,1,1,0,0,1
7.95097656,0,30,0,0,1,1,0,0,1
7.95488281,0,30,0,0,1,1,0,0,1
7.96,0,30,0,0,1,1,0,0,1
7.96,0,30,0,0,1,1,0,0,1
7.96,0,30,0,0,1,1,0,0,1
7.96019531,0,30,0,0,1,1,0,0,1
7.96097656,0,30,0,0,1,1,0,0,1
7.96488281,0,30,0,0,1,1,0,0,1
7.97,0,30,0,0,1,1,0,0,1
7.97,0,30,0,0,1,1,0,0,1
7.97,0,30,0,0,1,1,0,0,1
7.97019531,0,30,0,0,1,1,0,0,1
7.97097656,0,30,0,0,1,1,0,0,1
7.97488281,0,30,0,0,1,1,0,0,1
7.98,0,30,0,0,1,1,0,0,1
7.98,0,30,0,0,1,1,0,0,1
7.98,0,30,0,0,1,1,0,0,1
7.98019531,0,30,0,0,1,1,0,0,1
7.98097656,0,30,0,0,1,1,0,0,1
7.98488281,0,30,0,0,1,1,0,0,1
7.99,0,30,0,0,1,1,0,0,1
7.99,0,30,0,0,1,1,0,0,1
7.99,0,30,0,0,1,1,0,0,1
7.99019531,0,30,0,0,1,1,0,0,1
7.99097656,0,30,0,0,1,1,0,0,1
7.99488281,0,30,0,0,1,1,0,0,1
8,0,30,0,0,1,1,0,0,1
8,0,30,0,0,1,1,0,0,1
8,0,30,0,0,1,1,0,0,1
8.00019531,0,30,0,0,1,1,0,0,1
8.00097656,0,30,0,0,1,1,0,0,1
8.00488281,0,30,0,0,1,1,0,0,1
8.01,0,30,0,0,1,1,0,0,1
8.01,0,30,0,0,1,1,0,0,1
8.01,1,32,1,0,1,0,1,1,0
8.01019531,1,32,1,0,1,0,1,1,0
8.01097656,1,32,1,0,1,0,1,1,0
8.01488281,1,32,1,0,1,0,1,1,0
8.02,1,32,1,0,1,0,1,1,0
8.02,1,32,1,0,1,0,1,1,0
8.02,1,32,1,0,1,0,1,1,0
8.02019531,1,32,1,0,1,0,1,1,0
8.02097656,1,32,1,0,1,0,1,1,0
8.02488281,1,32,1,0,1,0,1,1,0
8.03,1,32,1,0,1,0,1,1,0
8.03,1,32,1,0,1,0,1,1,0
8.03,1,32,1,0,1,0,1,1,0
8.03019531,1,32,1,0,1,0,1,1,0
8.03097656,1,32,1,0,1,0,1,1,0
8.03488281,1,32,1,0,1,0,1,1,0
8.04,1,32,1,0,1,0,1,1,0
8.04,1,32,1,0,1,0,1,1,0
8.04,1,32,1,0,1,0,1,1,0
8.04019531,1,32,1,0,1,0,1,1,0
8.04097656,1,32,1,0,1,0,1,1,0
