"time","step-size","source.i.TRes"
9.379000000000241,0.001,293.15000060844795
9.38000000000024,0.001,293.15000060848706
9.38100000000024,0.001,293.15000060852617
9.38200000000024,0.001,293.1500006085653
9.383000000000239,0.001,293.1500006086044
9.384000000000238,0.001,293.1500006086435
9.385000000000238,0.001,293.1500006086826
9.386000000000237,0.001,293.1500006087217
9.387000000000237,0.001,293.1500006087608
9.388000000000236,0.001,293.1500006087999
9.389000000000236,0.001,293.15000060883904
9.390000000000235,0.001,293.15000060887814
9.391000000000234,0.001,293.15000060891725
9.392000000000234,0.001,293.15000060895636
9.393000000000233,0.001,293.15000060899547
9.394000000000233,0.001,293.1500006090346
9.395000000000232,0.001,293.15000060907363
9.396000000000232,0.001,293.1500006091127
9.397000000000231,0.001,293.15000060915173
9.39800000000023,0.001,293.1500006091908
9.39900000000023,0.001,293.15000060922983
9.40000000000023,0.001,293.1500006092689
9.401000000000229,0.001,293.15000060930794
9.402000000000228,0.001,293.150000609347
9.403000000000228,0.001,293.15000060938604
9.404000000000227,0.001,293.1500006094251
9.405000000000227,0.001,293.15000060946414
9.406000000000226,0.001,293.1500006095032
9.407000000000226,0.001,293.15000060954225
9.408000000000225,0.001,293.1500006095813
9.409000000000225,0.001,293.1500006096203
9.410000000000224,0.001,293.1500006096593
9.411000000000223,0.001,293.1500006096983
9.412000000000223,0.001,293.1500006097373
9.413000000000222,0.001,293.15000060977627
9.414000000000222,0.001,293.15000060981527
9.415000000000221,0.001,293.15000060985426
9.41600000000022,0.001,293.15000060989325
9.41700000000022,0.001,293.15000060993225
9.41800000000022,0.001,293.15000060997124
9.419000000000219,0.001,293.15000061001024
9.420000000000218,0.001,293.15000061004923
9.421000000000218,0.001,293.1500006100882
9.422000000000217,0.001,293.1500006101272
9.423000000000217,0.001,293.1500006101662
9.424000000000216,0.001,293.15000061020515
9.425000000000216,0.001,293.1500006102441
9.426000000000215,0.001,293.15000061028303
9.427000000000215,0.001,293.15000061032197
9.428000000000214,0.001,293.1500006103609
9.429000000000213,0.001,293.15000061039984
9.430000000000213,0.001,293.1500006104388
9.431000000000212,0.001,293.1500006104777
9.432000000000212,0.001,293.15000061051666
9.433000000000211,0.001,293.1500006105556
9.43400000000021,0.001,293.15000061059453
9.43500000000021,0.001,293.15000061063347
9.43600000000021,0.001,293.1500006106724
9.437000000000209,0.001,293.15000061071134
9.438000000000208,0.001,293.1500006107502
9.439000000000208,0.001,293.1500006107891
9.440000000000207,0.001,293.150000610828
9.441000000000207,0.001,293.15000061086687
9.442000000000206,0.001,293.15000061090575
9.443000000000206,0.001,293.15000061094463
9.444000000000205,0.001,293.1500006109835
9.445000000000205,0.001,293.1500006110224
9.446000000000204,0.001,293.1500006110613
9.447000000000203,0.001,293.15000061110015
9.448000000000203,0.001,293.15000061113903
9.449000000000202,0.001,293.1500006111779
9.450000000000202,0.001,293.1500006112168
9.451000000000201,0.001,293.1500006112557
9.4520000000002,0.001,293.15000061129456
9.4530000000002,0.001,293.1500006113334
9.4540000000002,0.001,293.1500006113722
9.455000000000199,0.001,293.15000061141103
9.456000000000198,0.001,293.15000061144985
9.457000000000198,0.001,293.1500006114887
9.458000000000197,0.001,293.1500006115275
9.459000000000197,0.001,293.1500006115663
9.460000000000196,0.001,293.15000061160515
9.461000000000196,0.001,293.150000611644
9.462000000000195,0.001,293.1500006116828
9.463000000000195,0.001,293.1500006117216
9.464000000000194,0.001,293.15000061176045
9.465000000000193,0.001,293.15000061179927
9.466000000000193,0.001,293.1500006118381
9.467000000000192,0.001,293.1500006118769
9.468000000000192,0.001,293.1500006119157
9.469000000000191,0.001,293.15000061195445
9.47000000000019,0.001,293.1500006119932
9.47100000000019,0.001,293.150000612032
9.47200000000019,0.001,293.15000061207076
9.473000000000189,0.001,293.1500006121095
9.474000000000188,0.001,293.1500006121483
9.475000000000188,0.001,293.15000061218706
9.476000000000187,0.001,293.1500006122258
9.477000000000187,0.001,293.1500006122646
9.478000000000186,0.001,293.15000061230336
9.479000000000186,0.001,293.1500006123421
9.480000000000185,0.001,293.1500006123809
9.481000000000185,0.001,293.15000061241966
9.482000000000184,0.001,293.15000061245837
9.483000000000184,0.001,293.1500006124971
9.484000000000183,0.001,293.1500006125358
9.485000000000182,0.001,293.1500006125745
9.486000000000182,0.001,293.1500006126132
9.487000000000181,0.001,293.1500006126519
9.48800000000018,0.001,293.15000061269063
9.48900000000018,0.001,293.15000061272934
9.49000000000018,0.001,293.15000061276805
9.491000000000179,0.001,293.15000061280676
9.492000000000179,0.001,293.1500006128455
9.493000000000178,0.001,293.1500006128842
9.494000000000177,0.001,293.1500006129229
9.495000000000177,0.001,293.1500006129616
9.496000000000176,0.001,293.1500006130003
9.497000000000176,0.001,293.15000061303897
9.498000000000175,0.001,293.1500006130776
9.499000000000175,0.001,293.1500006131163
9.500000000000174,0.001,293.15000061315493
9.501000000000174,0.001,293.1500006131936
9.502000000000173,0.001,293.15000061323224
9.503000000000172,0.001,293.1500006132709
9.504000000000172,0.001,293.15000061330954
9.505000000000171,0.001,293.1500006133482
9.50600000000017,0.001,293.15000061338685
9.50700000000017,0.001,293.1500006134255
9.50800000000017,0.001,293.15000061346416
9.509000000000169,0.001,293.1500006135028
9.510000000000169,0.001,293.15000061354147
9.511000000000168,0.001,293.1500006135801
9.512000000000167,0.001,293.1500006136187
9.513000000000167,0.001,293.1500006136573
9.514000000000166,0.001,293.1500006136959
9.515000000000166,0.001,293.1500006137345
9.516000000000165,0.001,293.1500006137731
9.517000000000165,0.001,293.1500006138117
9.518000000000164,0.001,293.1500006138503
9.519000000000164,0.001,293.1500006138889
9.520000000000163,0.001,293.1500006139275
9.521000000000162,0.001,293.1500006139661
9.522000000000162,0.001,293.1500006140047
9.523000000000161,0.001,293.1500006140433
9.52400000000016,0.001,293.1500006140819
9.52500000000016,0.001,293.1500006141205
9.52600000000016,0.001,293.150000614159
9.52700000000016,0.001,293.15000061419755
9.528000000000159,0.001,293.1500006142361
9.529000000000158,0.001,293.15000061427463
9.530000000000157,0.001,293.15000061431317
9.531000000000157,0.001,293.1500006143517
9.532000000000156,0.001,293.15000061439025
9.533000000000156,0.001,293.1500006144288
9.534000000000155,0.001,293.15000061446733
9.535000000000155,0.001,293.15000061450587
9.536000000000154,0.001,293.1500006145444
9.537000000000154,0.001,293.15000061458295
9.538000000000153,0.001,293.1500006146215
9.539000000000152,0.001,293.15000061466003
9.540000000000152,0.001,293.15000061469857
9.541000000000151,0.001,293.15000061473705
9.54200000000015,0.001,293.15000061477554
9.54300000000015,0.001,293.150000614814
9.54400000000015,0.001,293.1500006148525
9.54500000000015,0.001,293.150000614891
9.546000000000149,0.001,293.15000061492947
9.547000000000148,0.001,293.15000061496795
9.548000000000147,0.001,293.15000061500643
9.549000000000147,0.001,293.1500006150449
9.550000000000146,0.001,293.1500006150834
9.551000000000146,0.001,293.1500006151219
9.552000000000145,0.001,293.15000061516037
9.553000000000145,0.001,293.15000061519885
9.554000000000144,0.001,293.15000061523733
9.555000000000144,0.001,293.1500006152758
9.556000000000143,0.001,293.15000061531424
9.557000000000142,0.001,293.15000061535267
9.558000000000142,0.001,293.1500006153911
9.559000000000141,0.001,293.1500006154295
9.56000000000014,0.001,293.15000061546795
9.56100000000014,0.001,293.15000061550637
9.56200000000014,0.001,293.1500006155448
9.56300000000014,0.001,293.1500006155832
9.564000000000139,0.001,293.15000061562165
9.565000000000138,0.001,293.1500006156601
9.566000000000138,0.001,293.1500006156985
9.567000000000137,0.001,293.15000061573693
9.568000000000136,0.001,293.15000061577535
9.569000000000136,0.001,293.1500006158138
9.570000000000135,0.001,293.1500006158522
9.571000000000135,0.001,293.1500006158906
9.572000000000134,0.001,293.15000061592895
9.573000000000134,0.001,293.1500006159673
9.574000000000133,0.001,293.1500006160057
9.575000000000133,0.001,293.15000061604405
9.576000000000132,0.001,293.1500006160824
9.577000000000131,0.001,293.1500006161208
9.57800000000013,0.001,293.15000061615916
9.57900000000013,0.001,293.15000061619753
9.58000000000013,0.001,293.1500006162359
9.58100000000013,0.001,293.15000061627427
9.582000000000129,0.001,293.15000061631264
9.583000000000128,0.001,293.150000616351
9.584000000000128,0.001,293.1500006163894
9.585000000000127,0.001,293.15000061642775
9.586000000000126,0.001,293.15000061646606
9.587000000000126,0.001,293.15000061650437
9.588000000000125,0.001,293.1500006165427
9.589000000000125,0.001,293.150000616581
9.590000000000124,0.001,293.1500006166193
9.591000000000124,0.001,293.1500006166576
9.592000000000123,0.001,293.15000061669593
9.593000000000123,0.001,293.15000061673425
9.594000000000122,0.001,293.15000061677256
9.595000000000121,0.001,293.15000061681087
9.59600000000012,0.001,293.1500006168492
9.59700000000012,0.001,293.1500006168875
9.59800000000012,0.001,293.1500006169258
9.59900000000012,0.001,293.1500006169641
9.600000000000119,0.001,293.1500006170024
9.601000000000118,0.001,293.15000061704063
9.602000000000118,0.001,293.1500006170789
9.603000000000117,0.001,293.15000061711714
9.604000000000116,0.001,293.1500006171554
9.605000000000116,0.001,293.15000061719365
9.606000000000115,0.001,293.1500006172319
9.607000000000115,0.001,293.15000061727017
9.608000000000114,0.001,293.1500006173084
9.609000000000114,0.001,293.1500006173467
9.610000000000113,0.001,293.15000061738493
9.611000000000113,0.001,293.1500006174232
9.612000000000112,0.001,293.15000061746144
9.613000000000111,0.001,293.1500006174997
9.614000000000111,0.001,293.15000061753796
9.61500000000011,0.001,293.15000061757615
9.61600000000011,0.001,293.15000061761435
9.61700000000011,0.001,293.15000061765255
9.618000000000109,0.001,293.15000061769075
9.619000000000108,0.001,293.15000061772895
9.620000000000108,0.001,293.15000061776715
9.621000000000107,0.001,293.15000061780535
9.622000000000106,0.001,293.15000061784355
9.623000000000106,0.001,293.15000061788174
9.624000000000105,0.001,293.15000061791994
9.625000000000105,0.001,293.15000061795814
9.626000000000104,0.001,293.15000061799634
9.627000000000104,0.001,293.15000061803454
9.628000000000103,0.001,293.15000061807274
9.629000000000103,0.001,293.15000061811094
9.630000000000102,0.001,293.1500006181491
9.631000000000101,0.001,293.1500006181872
9.632000000000101,0.001,293.15000061822536
9.6330000000001,0.001,293.1500006182635
9.6340000000001,0.001,293.15000061830165
9.6350000000001,0.001,293.1500006183398
9.636000000000099,0.001,293.15000061837793
9.637000000000098,0.001,293.1500006184161
9.638000000000098,0.001,293.1500006184542
9.639000000000097,0.001,293.15000061849236
9.640000000000096,0.001,293.1500006185305
9.641000000000096,0.001,293.15000061856864
9.642000000000095,0.001,293.1500006186068
9.643000000000095,0.001,293.1500006186449
9.644000000000094,0.001,293.15000061868307
9.645000000000094,0.001,293.15000061872115
9.646000000000093,0.001,293.15000061875924
9.647000000000093,0.001,293.1500006187973
9.648000000000092,0.001,293.1500006188354
9.649000000000092,0.001,293.1500006188735
9.650000000000091,0.001,293.1500006189116
9.65100000000009,0.001,293.15000061894966
9.65200000000009,0.001,293.15000061898775
9.65300000000009,0.001,293.15000061902583
9.654000000000089,0.001,293.1500006190639
9.655000000000088,0.001,293.150000619102
9.656000000000088,0.001,293.1500006191401
9.657000000000087,0.001,293.1500006191782
9.658000000000087,0.001,293.15000061921626
9.659000000000086,0.001,293.15000061925434
9.660000000000085,0.001,293.15000061929237
9.661000000000085,0.001,293.1500006193304
9.662000000000084,0.001,293.1500006193684
9.663000000000084,0.001,293.15000061940646
9.664000000000083,0.001,293.1500006194445
9.665000000000083,0.001,293.1500006194825
9.666000000000082,0.001,293.15000061952054
9.667000000000082,0.001,293.15000061955857
9.668000000000081,0.001,293.1500006195966
9.66900000000008,0.001,293.1500006196346
9.67000000000008,0.001,293.15000061967265
9.67100000000008,0.001,293.1500006197107
9.672000000000079,0.001,293.1500006197487
9.673000000000078,0.001,293.15000061978674
9.674000000000078,0.001,293.15000061982477
9.675000000000077,0.001,293.15000061986274
9.676000000000077,0.001,293.1500006199007
9.677000000000076,0.001,293.1500006199387
9.678000000000075,0.001,293.15000061997665
9.679000000000075,0.001,293.1500006200146
9.680000000000074,0.001,293.1500006200526
9.681000000000074,0.001,293.15000062009057
9.682000000000073,0.001,293.15000062012854
9.683000000000073,0.001,293.1500006201665
9.684000000000072,0.001,293.1500006202045
9.685000000000072,0.001,293.15000062024245
9.686000000000071,0.001,293.1500006202804
9.68700000000007,0.001,293.1500006203184
9.68800000000007,0.001,293.15000062035637
9.68900000000007,0.001,293.15000062039434
9.690000000000069,0.001,293.15000062043225
9.691000000000068,0.001,293.15000062047017
9.692000000000068,0.001,293.1500006205081
9.693000000000067,0.001,293.150000620546
9.694000000000067,0.001,293.1500006205839
9.695000000000066,0.001,293.1500006206218
9.696000000000065,0.001,293.15000062065974
9.697000000000065,0.001,293.15000062069765
9.698000000000064,0.001,293.15000062073557
9.699000000000064,0.001,293.1500006207735
9.700000000000063,0.001,293.1500006208114
9.701000000000063,0.001,293.1500006208493
9.702000000000062,0.001,293.1500006208872
9.703000000000062,0.001,293.15000062092514
9.704000000000061,0.001,293.15000062096306
9.70500000000006,0.001,293.1500006210009
9.70600000000006,0.001,293.15000062103877
9.70700000000006,0.001,293.15000062107663
9.708000000000059,0.001,293.1500006211145
9.709000000000058,0.001,293.15000062115234
9.710000000000058,0.001,293.1500006211902
9.711000000000057,0.001,293.15000062122806
9.712000000000057,0.001,293.1500006212659
9.713000000000056,0.001,293.1500006213038
9.714000000000055,0.001,293.15000062134163
9.715000000000055,0.001,293.1500006213795
9.716000000000054,0.001,293.15000062141735
9.717000000000054,0.001,293.1500006214552
9.718000000000053,0.001,293.15000062149306
9.719000000000053,0.001,293.1500006215309
9.720000000000052,0.001,293.1500006215687
9.721000000000052,0.001,293.1500006216065
9.722000000000051,0.001,293.1500006216443
9.72300000000005,0.001,293.1500006216821
9.72400000000005,0.001,293.1500006217199
9.72500000000005,0.001,293.1500006217577
9.726000000000049,0.001,293.1500006217955
9.727000000000048,0.001,293.1500006218333
9.728000000000048,0.001,293.15000062187113
9.729000000000047,0.001,293.15000062190893
9.730000000000047,0.001,293.15000062194673
9.731000000000046,0.001,293.15000062198453
9.732000000000046,0.001,293.15000062202233
9.733000000000045,0.001,293.15000062206013
9.734000000000044,0.001,293.15000062209793
9.735000000000044,0.001,293.1500006221357
9.736000000000043,0.001,293.1500006221734
9.737000000000043,0.001,293.15000062221117
9.738000000000042,0.001,293.1500006222489
9.739000000000042,0.001,293.15000062228665
9.740000000000041,0.001,293.1500006223244
9.74100000000004,0.001,293.15000062236214
9.74200000000004,0.001,293.1500006223999
9.74300000000004,0.001,293.15000062243763
9.744000000000039,0.001,293.1500006224754
