"time","revolute1.w","revolute2.w"
2.8680000000016279E+000,1.7620676313783827E+000,-1.8597006004666410E+000
2.8683000000016285E+000,1.7681672034178066E+000,-1.8606819832357411E+000
2.8686000000016292E+000,1.7742667335090978E+000,-1.8616488654299264E+000
2.8689000000016298E+000,1.7803662167839363E+000,-1.8626011953391095E+000
2.8692000000016304E+000,1.7864656483322907E+000,-1.8635389212539553E+000
2.8695000000016311E+000,1.7925650232018819E+000,-1.8644619914658200E+000
2.8698000000016317E+000,1.7986643363976467E+000,-1.8653703542666917E+000
2.8701000000016323E+000,1.8047635828811961E+000,-1.8662639579491320E+000
2.8704000000016330E+000,1.8108627575702734E+000,-1.8671427508062184E+000
2.8707000000016336E+000,1.8169618553382081E+000,-1.8680066811314873E+000
2.8710000000016342E+000,1.8230608710133678E+000,-1.8688556972188810E+000
2.8713000000016349E+000,1.8291597993786066E+000,-1.8696897473626928E+000
2.8716000000016355E+000,1.8352586351707110E+000,-1.8705087798575155E+000
2.8719000000016361E+000,1.8413573730798436E+000,-1.8713127429981897E+000
2.8722000000016368E+000,1.8474560077489837E+000,-1.8721015850797544E+000
2.8725000000016374E+000,1.8535545337733650E+000,-1.8728752543973992E+000
2.8728000000016380E+000,1.8596529456999109E+000,-1.8736336992464162E+000
2.8731000000016387E+000,1.8657512380266665E+000,-1.8743768679221553E+000
2.8734000000016393E+000,1.8718494052022279E+000,-1.8751047087199804E+000
2.8737000000016399E+000,1.8779474416251700E+000,-1.8758171699352255E+000
2.8740000000016406E+000,1.8840453416434699E+000,-1.8765141998631545E+000
2.8743000000016412E+000,1.8901430995539279E+000,-1.8771957467989204E+000
2.8746000000016418E+000,1.8962407096015863E+000,-1.8778617590375282E+000
2.8749000000016425E+000,1.9023381659791456E+000,-1.8785121848737965E+000
2.8752000000016431E+000,1.9084354628263764E+000,-1.8791469726023236E+000
2.8755000000016437E+000,1.9145325942295301E+000,-1.8797660705174530E+000
2.8758000000016444E+000,1.9206295542207468E+000,-1.8803694269132416E+000
2.8761000000016450E+000,1.9267263367774583E+000,-1.8809569900834284E+000
2.8764000000016456E+000,1.9328229358217917E+000,-1.8815287083214065E+000
2.8767000000016463E+000,1.9389193452199669E+000,-1.8820845299201947E+000
2.8770000000016469E+000,1.9450155587816937E+000,-1.8826244031724126E+000
2.8773000000016475E+000,1.9511115702595649E+000,-1.8831482763702563E+000
2.8776000000016482E+000,1.9572073733484467E+000,-1.8836560978054755E+000
2.8779000000016488E+000,1.9633029616848665E+000,-1.8841478157693536E+000
2.8782000000016494E+000,1.9693983288463983E+000,-1.8846233785526885E+000
2.8785000000016501E+000,1.9754934683510439E+000,-1.8850827344457752E+000
2.8788000000016507E+000,1.9815883736566131E+000,-1.8855258317383907E+000
2.8791000000016513E+000,1.9876830381601003E+000,-1.8859526187197799E+000
2.8794000000016520E+000,1.9937774551970573E+000,-1.8863630436786447E+000
2.8797000000016526E+000,1.9998716180409650E+000,-1.8867570549031332E+000
2.8800000000016532E+000,2.0059655199026007E+000,-1.8871346006808312E+000
2.8803000000016539E+000,2.0120591539294050E+000,-1.8874956292987575E+000
2.8806000000016545E+000,2.0181525132048415E+000,-1.8878400890433578E+000
2.8809000000016551E+000,2.0242455907477588E+000,-1.8881679282005035E+000
2.8812000000016558E+000,2.0303383795117469E+000,-1.8884790950554906E+000
2.8815000000016564E+000,2.0364308723844902E+000,-1.8887735378930417E+000
2.8818000000016570E+000,2.0425230621871187E+000,-1.8890512049973087E+000
2.8821000000016577E+000,2.0486149416735571E+000,-1.8893120446518781E+000
2.8824000000016583E+000,2.0547065035298702E+000,-1.8895560051397795E+000
2.8827000000016589E+000,2.0607977403736051E+000,-1.8897830347434941E+000
2.8830000000016596E+000,2.0668886447531314E+000,-1.8899930817449668E+000
2.8833000000016602E+000,2.0729792091469776E+000,-1.8901860944256192E+000
2.8836000000016608E+000,2.0790694259631657E+000,-1.8903620210663663E+000
2.8839000000016615E+000,2.0851592875385432E+000,-1.8905208099476327E+000
2.8842000000016621E+000,2.0912487861381104E+000,-1.8906624093493745E+000
2.8845000000016627E+000,2.0973379139543469E+000,-1.8907867675511003E+000
2.8848000000016634E+000,2.1034266631065339E+000,-1.8908938328318956E+000
2.8851000000016640E+000,2.1095150256400759E+000,-1.8909835534704496E+000
2.8854000000016646E+000,2.1156029935258158E+000,-1.8910558777450837E+000
2.8857000000016653E+000,2.1216905586593495E+000,-1.8911107539337824E+000
2.8860000000016659E+000,2.1277777128603392E+000,-1.8911481303142270E+000
2.8863000000016665E+000,2.1338644478718214E+000,-1.8911679551638310E+000
2.8866000000016672E+000,2.1399507553595121E+000,-1.8911701767597773E+000
2.8869000000016678E+000,2.1460366269111102E+000,-1.8911547433790592E+000
2.8872000000016684E+000,2.1521220540355999E+000,-1.8911216032985227E+000
2.8875000000016691E+000,2.1582070281625438E+000,-1.8910707047949109E+000
2.8878000000016697E+000,2.1642915406413827E+000,-1.8910019961449118E+000
2.8881000000016703E+000,2.1703755827407236E+000,-1.8909154256252083E+000
2.8884000000016710E+000,2.1764591456476312E+000,-1.8908109415125289E+000
2.8887000000016716E+000,2.1825422204669129E+000,-1.8906884920837039E+000
2.8890000000016722E+000,2.1886247982204030E+000,-1.8905480256157210E+000
2.8893000000016729E+000,2.1947068698462431E+000,-1.8903894903857863E+000
2.8896000000016735E+000,2.2007884261981610E+000,-1.8902128346713851E+000
2.8899000000016741E+000,2.2068694580447437E+000,-1.8900180067503469E+000
2.8902000000016748E+000,2.2129499560687118E+000,-1.8898049549009130E+000
2.8905000000016754E+000,2.2190299108661882E+000,-1.8895736274018047E+000
2.8908000000016760E+000,2.2251093129459645E+000,-1.8893239725322972E+000
2.8911000000016767E+000,2.2311881527287669E+000,-1.8890559385722936E+000
2.8914000000016773E+000,2.2372664205465149E+000,-1.8887694738024026E+000
2.8917000000016779E+000,2.2433441066415822E+000,-1.8884645265040185E+000
2.8920000000016786E+000,2.2494212011660499E+000,-1.8881410449594047E+000
2.8923000000016792E+000,2.2554976941809621E+000,-1.8877989774517778E+000
2.8926000000016798E+000,2.2615735756555742E+000,-1.8874382722653980E+000
2.8929000000016805E+000,2.2676488354666025E+000,-1.8870588776856572E+000
2.8932000000016811E+000,2.2737234633974657E+000,-1.8866607419991757E+000
2.8935000000016817E+000,2.2797974491375306E+000,-1.8862438134938964E+000
2.8938000000016824E+000,2.2858707822813491E+000,-1.8858080404591848E+000
2.8941000000016830E+000,2.2919434523278945E+000,-1.8853533711859318E+000
2.8944000000016836E+000,2.2980154486797981E+000,-1.8848797539666575E+000
2.8947000000016843E+000,2.3040867606425777E+000,-1.8843871370956198E+000
2.8950000000016849E+000,2.3101573774238666E+000,-1.8838754688689243E+000
2.8953000000016855E+000,2.3162272881326400E+000,-1.8833446975846386E+000
2.8956000000016862E+000,2.3222964817784373E+000,-1.8827947715429076E+000
2.8959000000016868E+000,2.3283649472705847E+000,-1.8822256390460741E+000
2.8962000000016874E+000,2.3344326734174103E+000,-1.8816372483988000E+000
2.8965000000016881E+000,2.3404996489254595E+000,-1.8810295479081918E+000
2.8968000000016887E+000,2.3465658623987093E+000,-1.8804024858839294E+000
2.8971000000016893E+000,2.3526313023377767E+000,-1.8797560106383966E+000
2.8974000000016900E+000,2.3586959571391257E+000,-1.8790900704868163E+000
2.8977000000016906E+000,2.3647598150942724E+000,-1.8784046137473858E+000
2.8980000000016912E+000,2.3708228643889862E+000,-1.8776995887414196E+000
2.8983000000016919E+000,2.3768850931024907E+000,-1.8769749437934913E+000
2.8986000000016925E+000,2.3829464892066596E+000,-1.8762306272315803E+000
2.8989000000016931E+000,2.3890070405652093E+000,-1.8754665873872214E+000
2.8992000000016938E+000,2.3950667349328922E+000,-1.8746827725956576E+000
2.8995000000016944E+000,2.4011255599546848E+000,-1.8738791311959961E+000
2.8998000000016950E+000,2.4071835031649749E+000,-1.8730556115313679E+000
2.9001000000016957E+000,2.4132405519867453E+000,-1.8722121619490883E+000
2.9004000000016963E+000,2.4192966937307530E+000,-1.8713487308008241E+000
2.9007000000016969E+000,2.4253519155947121E+000,-1.8704652664427617E+000
2.9010000000016976E+000,2.4314062046624660E+000,-1.8695617172357784E+000
2.9013000000016982E+000,2.4374595479031633E+000,-1.8686380315456179E+000
2.9016000000016988E+000,2.4435119321704288E+000,-1.8676941577430692E+000
2.9019000000016995E+000,2.4495633442015321E+000,-1.8667300442041479E+000
2.9022000000017001E+000,2.4556137706165533E+000,-1.8657456393102809E+000
2.9025000000017007E+000,2.4616631979175474E+000,-1.8647408914484951E+000
2.9028000000017014E+000,2.4677116124877068E+000,-1.8637157490116090E+000
2.9031000000017020E+000,2.4737590005905177E+000,-1.8626701603984279E+000
2.9034000000017026E+000,2.4798053483689193E+000,-1.8616040740139417E+000
2.9037000000017033E+000,2.4858506418444568E+000,-1.8605174382695273E+000
2.9040000000017039E+000,2.4918948669164331E+000,-1.8594102015831528E+000
2.9043000000017045E+000,2.4979380093610573E+000,-1.8582823123795877E+000
2.9046000000017052E+000,2.5039800548305933E+000,-1.8571337190906143E+000
2.9049000000017058E+000,2.5100209888525047E+000,-1.8559643701552420E+000
2.9052000000017064E+000,2.5160607968285960E+000,-1.8547742140199275E+000
2.9055000000017071E+000,2.5220994640341523E+000,-1.8535631991387973E+000
2.9058000000017077E+000,2.5281369756170782E+000,-1.8523312739738731E+000
2.9061000000017083E+000,2.5341733165970330E+000,-1.8510783869953014E+000
2.9064000000017089E+000,2.5402084718645632E+000,-1.8498044866815866E+000
2.9067000000017096E+000,2.5462424261802350E+000,-1.8485095215198275E+000
2.9070000000017102E+000,2.5522751641737611E+000,-1.8471934400059573E+000
2.9073000000017108E+000,2.5583066703431285E+000,-1.8458561906449875E+000
2.9076000000017115E+000,2.5643369290537223E+000,-1.8444977219512551E+000
2.9079000000017121E+000,2.5703659245374477E+000,-1.8431179824486728E+000
2.9082000000017127E+000,2.5763936408918502E+000,-1.8417169206709845E+000
2.9085000000017134E+000,2.5824200620792332E+000,-1.8402944851620229E+000
2.9088000000017140E+000,2.5884451719257746E+000,-1.8388506244759715E+000
2.9091000000017146E+000,2.5944689541206389E+000,-1.8373852871776291E+000
2.9094000000017153E+000,2.6004913922150892E+000,-1.8358984218426804E+000
2.9097000000017159E+000,2.6065124696215980E+000,-1.8343899770579675E+000
2.9100000000017165E+000,2.6125321696129524E+000,-1.8328599014217672E+000
2.9103000000017172E+000,2.6185504753213609E+000,-1.8313081435440708E+000
2.9106000000017178E+000,2.6245673697375560E+000,-1.8297346520468676E+000
2.9109000000017184E+000,2.6305828357098968E+000,-1.8281393755644335E+000
2.9112000000017191E+000,2.6365968559434663E+000,-1.8265222627436215E+000
2.9115000000017197E+000,2.6426094129991702E+000,-1.8248832622441575E+000
2.9118000000017203E+000,2.6486204892928331E+000,-1.8232223227389388E+000
2.9121000000017210E+000,2.6546300670942902E+000,-1.8215393929143373E+000
2.9124000000017216E+000,2.6606381285264811E+000,-1.8198344214705053E+000
2.9127000000017222E+000,2.6666446555645376E+000,-1.8181073571216864E+000
2.9130000000017229E+000,2.6726496300348743E+000,-1.8163581485965294E+000
2.9133000000017235E+000,2.6786530336142724E+000,-1.8145867446384067E+000
2.9136000000017241E+000,2.6846548478289658E+000,-1.8127930940057351E+000
2.9139000000017248E+000,2.6906550540537224E+000,-1.8109771454723023E+000
2.9142000000017254E+000,2.6966536335109272E+000,-1.8091388478275963E+000
2.9145000000017260E+000,2.7026505672696599E+000,-1.8072781498771386E+000
2.9148000000017267E+000,2.7086458362447718E+000,-1.8053950004428219E+000
2.9151000000017273E+000,2.7146394211959648E+000,-1.8034893483632501E+000
2.9154000000017279E+000,2.7206313027268627E+000,-1.8015611424940854E+000
2.9157000000017286E+000,2.7266214612840849E+000,-1.7996103317083949E+000
2.9160000000017292E+000,2.7326098771563179E+000,-1.7976368648970054E+000
2.9163000000017298E+000,2.7385965304733846E+000,-1.7956406909688591E+000
2.9166000000017305E+000,2.7445814012053122E+000,-1.7936217588513750E+000
2.9169000000017311E+000,2.7505644691613993E+000,-1.7915800174908127E+000
2.9172000000017317E+000,2.7565457139892802E+000,-1.7895154158526427E+000
2.9175000000017324E+000,2.7625251151739896E+000,-1.7874279029219164E+000
2.9178000000017330E+000,2.7685026520370237E+000,-1.7853174277036457E+000
2.9181000000017336E+000,2.7744783037354011E+000,-1.7831839392231810E+000
2.9184000000017343E+000,2.7804520492607243E+000,-1.7810273865265973E+000
2.9187000000017349E+000,2.7864238674382347E+000,-1.7788477186810823E+000
2.9190000000017355E+000,2.7923937369258720E+000,-1.7766448847753276E+000
2.9193000000017362E+000,2.7983616362133299E+000,-1.7744188339199274E+000
2.9196000000017368E+000,2.8043275436211084E+000,-1.7721695152477774E+000
2.9199000000017374E+000,2.8102914372995684E+000,-1.7698968779144799E+000
2.9202000000017381E+000,2.8162532952279844E+000,-1.7676008710987523E+000
2.9205000000017387E+000,2.8222130952135944E+000,-1.7652814440028393E+000
2.9208000000017393E+000,2.8281708148906506E+000,-1.7629385458529296E+000
2.9211000000017400E+000,2.8341264317194663E+000,-1.7605721258995768E+000
2.9214000000017406E+000,2.8400799229854670E+000,-1.7581821334181233E+000
2.9217000000017412E+000,2.8460312657982327E+000,-1.7557685177091298E+000
2.9220000000017419E+000,2.8519804370905488E+000,-1.7533312280988076E+000
2.9223000000017425E+000,2.8579274136174466E+000,-1.7508702139394547E+000
2.9226000000017431E+000,2.8638721719552498E+000,-1.7483854246098975E+000
2.9229000000017438E+000,2.8698146885006164E+000,-1.7458768095159349E+000
2.9232000000017444E+000,2.8757549394695818E+000,-1.7433443180907879E+000
2.9235000000017450E+000,2.8816929008965997E+000,-1.7407878997955515E+000
2.9238000000017457E+000,2.8876285486335829E+000,-1.7382075041196527E+000
2.9241000000017463E+000,2.8935618583489444E+000,-1.7356030805813110E+000
2.9244000000017469E+000,2.8994928055266351E+000,-1.7329745787280029E+000
2.9247000000017476E+000,2.9054213654651848E+000,-1.7303219481369316E+000
2.9250000000017482E+000,2.9113475132767377E+000,-1.7276451384155005E+000
2.9253000000017488E+000,2.9172712238860927E+000,-1.7249440992017899E+000
2.9256000000017495E+000,2.9231924720297382E+000,-1.7222187801650382E+000
2.9259000000017501E+000,2.9291112322548916E+000,-1.7194691310061274E+000
2.9262000000017507E+000,2.9350274789185313E+000,-1.7166951014580720E+000
2.9265000000017514E+000,2.9409411861864365E+000,-1.7138966412865135E+000
2.9268000000017520E+000,2.9468523280322207E+000,-1.7110737002902168E+000
2.9271000000017526E+000,2.9527608782363677E+000,-1.7082262283015719E+000
2.9274000000017533E+000,2.9586668103852660E+000,-1.7053541751870998E+000
2.9277000000017539E+000,2.9645700978702441E+000,-1.7024574908479617E+000
2.9280000000017545E+000,2.9704707138866029E+000,-1.6995361252204728E+000
2.9283000000017552E+000,2.9763686314326536E+000,-1.6965900282766198E+000
2.9286000000017558E+000,2.9822638233087488E+000,-1.6936191500245823E+000
2.9289000000017564E+000,2.9881562621163194E+000,-1.6906234405092593E+000
2.9292000000017571E+000,2.9940459202569052E+000,-1.6876028498127980E+000
2.9295000000017577E+000,2.9999327699311937E+000,-1.6845573280551280E+000
2.9298000000017583E+000,3.0058167831380516E+000,-1.6814868253944988E+000
2.9301000000017590E+000,3.0116979316735595E+000,-1.6783912920280211E+000
2.9304000000017596E+000,3.0175761871300470E+000,-1.6752706781922138E+000
2.9307000000017602E+000,3.0234515208951280E+000,-1.6721249341635520E+000
2.9310000000017609E+000,3.0293239041507363E+000,-1.6689540102590221E+000
2.9313000000017615E+000,3.0351933078721585E+000,-1.6657578568366782E+000
2.9316000000017621E+000,3.0410597028270736E+000,-1.6625364242962046E+000
2.9319000000017628E+000,3.0469230595745866E+000,-1.6592896630794809E+000
2.9322000000017634E+000,3.0527833484642661E+000,-1.6560175236711512E+000
2.9325000000017640E+000,3.0586405396351828E+000,-1.6527199565991981E+000
2.9328000000017647E+000,3.0644946030149449E+000,-1.6493969124355201E+000
2.9331000000017653E+000,3.0703455083187396E+000,-1.6460483417965122E+000
2.9334000000017659E+000,3.0761932250483697E+000,-1.6426741953436510E+000
2.9337000000017666E+000,3.0820377224912954E+000,-1.6392744237840848E+000
2.9340000000017672E+000,3.0878789697196738E+000,-1.6358489778712251E+000
2.9343000000017678E+000,3.0937169355894012E+000,-1.6323978084053445E+000
2.9346000000017685E+000,3.0995515887391556E+000,-1.6289208662341765E+000
2.9349000000017691E+000,3.1053828975894398E+000,-1.6254181022535208E+000
2.9352000000017697E+000,3.1112108303416250E+000,-1.6218894674078510E+000
2.9355000000017704E+000,3.1170353549769989E+000,-1.6183349126909270E+000
2.9358000000017710E+000,3.1228564392558087E+000,-1.6147543891464105E+000
2.9361000000017716E+000,3.1286740507163113E+000,-1.6111478478684853E+000
2.9364000000017723E+000,3.1344881566738216E+000,-1.6075152400024804E+000
2.9367000000017729E+000,3.1402987242197633E+000,-1.6038565167454970E+000
2.9370000000017735E+000,3.1461057202207185E+000,-1.6001716293470403E+000
2.9373000000017742E+000,3.1519091113174826E+000,-1.5964605291096530E+000
2.9376000000017748E+000,3.1577088639241193E+000,-1.5927231673895550E+000
2.9379000000017754E+000,3.1635049442270131E+000,-1.5889594955972839E+000
2.9382000000017761E+000,3.1692973181839315E+000,-1.5851694651983423E+000
2.9385000000017767E+000,3.1750859515230796E+000,-1.5813530277138463E+000
2.9388000000017773E+000,3.1808708097421636E+000,-1.5775101347211788E+000
2.9391000000017780E+000,3.1866518581074539E+000,-1.5736407378546462E+000
2.9394000000017786E+000,3.1924290616528475E+000,-1.5697447888061380E+000
2.9397000000017792E+000,3.1982023851789352E+000,-1.5658222393257908E+000
2.9400000000017799E+000,3.2039717932520695E+000,-1.5618730412226565E+000
